precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.08333333333333333,0.07142857142857142,0.07692307692307691,14.0,JOURNALIST,0,6.5,Twitter,v5,Large,,64
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,6.6,Twitter,v5,Large,,65
0.08333333333333333,0.2,0.11764705882352941,5.0,JOURNALIST,0,6.7,Twitter,v5,Large,,66
0.08333333333333333,0.1111111111111111,0.09523809523809525,9.0,JOURNALIST,0,6.8,Twitter,v5,Large,,67
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,6.9,Twitter,v5,Large,,68
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,7.0,Twitter,v5,Large,,69
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,0,7.1,Twitter,v5,Large,,70
0.16666666666666666,0.2,0.1818181818181818,10.0,JOURNALIST,0,7.2,Twitter,v5,Large,,71
0.08333333333333333,0.14285714285714285,0.10526315789473685,7.0,JOURNALIST,0,7.3,Twitter,v5,Large,,72
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,7.4,Twitter,v5,Large,,73
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,7.5,Twitter,v5,Large,,74
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,0,7.6,Twitter,v5,Large,,75
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,7.7,Twitter,v5,Large,,76
0.16666666666666666,0.2,0.1818181818181818,10.0,JOURNALIST,0,7.8,Twitter,v5,Large,,77
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,7.9,Twitter,v5,Large,,78
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,8.0,Twitter,v5,Large,,79
0.08333333333333333,0.1,0.0909090909090909,10.0,JOURNALIST,0,8.1,Twitter,v5,Large,,80
0.08333333333333333,0.1,0.0909090909090909,10.0,JOURNALIST,0,8.2,Twitter,v5,Large,,81
0.08333333333333333,0.09090909090909091,0.08695652173913043,11.0,JOURNALIST,0,8.3,Twitter,v5,Large,,82
0.16666666666666666,0.18181818181818182,0.17391304347826086,11.0,JOURNALIST,0,8.4,Twitter,v5,Large,,83
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,8.5,Twitter,v5,Large,,84
