precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,24.0,JOURNALIST,0,1.8,English,v5,Large,,17
0.0,0.0,0.0,19.0,JOURNALIST,0,1.9,English,v5,Large,,18
0.0,0.0,0.0,28.0,JOURNALIST,0,2.0,English,v5,Large,,19
0.0,0.0,0.0,41.0,JOURNALIST,0,2.1,English,v5,Large,,20
0.0,0.0,0.0,27.0,JOURNALIST,0,2.2,English,v5,Large,,21
0.0,0.0,0.0,30.0,JOURNALIST,0,2.3,English,v5,Large,,22
0.0,0.0,0.0,31.0,JOURNALIST,0,2.4,English,v5,Large,,23
0.0,0.0,0.0,26.0,JOURNALIST,0,2.5,English,v5,Large,,24
0.0,0.0,0.0,22.0,JOURNALIST,0,2.6,English,v5,Large,,25
0.0,0.0,0.0,20.0,JOURNALIST,0,2.7,English,v5,Large,,26
0.0,0.0,0.0,31.0,JOURNALIST,0,2.8,English,v5,Large,,27
0.0,0.0,0.0,34.0,JOURNALIST,0,2.9,English,v5,Large,,28
0.0,0.0,0.0,32.0,JOURNALIST,0,3.0,English,v5,Large,,29
0.0,0.0,0.0,34.0,JOURNALIST,0,3.1,English,v5,Large,,30
0.0,0.0,0.0,22.0,JOURNALIST,0,3.2,English,v5,Large,,31
0.0,0.0,0.0,28.0,JOURNALIST,0,3.3,English,v5,Large,,32
0.0,0.0,0.0,25.0,JOURNALIST,0,3.4,English,v5,Large,,33
0.0,0.0,0.0,26.0,JOURNALIST,0,3.5,English,v5,Large,,34
0.0,0.0,0.0,20.0,JOURNALIST,0,3.6,English,v5,Large,,35
0.0,0.0,0.0,22.0,JOURNALIST,0,3.7,English,v5,Large,,36
0.0,0.0,0.0,25.0,JOURNALIST,0,3.8,English,v5,Large,,37
0.0,0.0,0.0,30.0,JOURNALIST,0,3.9,English,v5,Large,,38
0.0,0.0,0.0,22.0,JOURNALIST,0,4.0,English,v5,Large,,39
0.0,0.0,0.0,26.0,JOURNALIST,0,4.1,English,v5,Large,,40
0.0,0.0,0.0,19.0,JOURNALIST,0,4.2,English,v5,Large,,41
0.0,0.0,0.0,26.0,JOURNALIST,0,4.3,English,v5,Large,,42
0.0,0.0,0.0,22.0,JOURNALIST,0,4.4,English,v5,Large,,43
0.0,0.0,0.0,19.0,JOURNALIST,0,4.5,English,v5,Large,,44
0.0,0.0,0.0,22.0,JOURNALIST,0,4.6,English,v5,Large,,45
0.0,0.0,0.0,26.0,JOURNALIST,0,4.7,English,v5,Large,,46
0.0,0.0,0.0,29.0,JOURNALIST,0,4.8,English,v5,Large,,47
0.0,0.0,0.0,24.0,JOURNALIST,0,4.9,English,v5,Large,,48
0.0,0.0,0.0,31.0,JOURNALIST,0,5.0,English,v5,Large,,49
0.0,0.0,0.0,30.0,JOURNALIST,0,5.1,English,v5,Large,,50
0.0,0.0,0.0,6.0,JOURNALIST,0,5.2,English,v5,Large,,51
0.0,0.0,0.0,29.0,JOURNALIST,0,5.3,English,v5,Large,,52
0.0,0.0,0.0,16.0,JOURNALIST,0,5.4,English,v5,Large,,53
0.0,0.0,0.0,29.0,JOURNALIST,0,5.5,English,v5,Large,,54
0.0,0.0,0.0,22.0,JOURNALIST,0,5.6,English,v5,Large,,55
0.0,0.0,0.0,9.0,JOURNALIST,0,5.7,English,v5,Large,,56
0.0,0.0,0.0,15.0,JOURNALIST,0,5.8,English,v5,Large,,57
0.0,0.0,0.0,25.0,JOURNALIST,0,5.9,English,v5,Large,,58
0.0,0.0,0.0,33.0,JOURNALIST,0,6.0,English,v5,Large,,59
0.0,0.0,0.0,31.0,JOURNALIST,0,6.1,English,v5,Large,,60
0.0,0.0,0.0,23.0,JOURNALIST,0,6.2,English,v5,Large,,61
0.0,0.0,0.0,24.0,JOURNALIST,0,6.3,English,v5,Large,,62
0.0,0.0,0.0,32.0,JOURNALIST,0,6.4,English,v5,Large,,63
0.0,0.0,0.0,25.0,JOURNALIST,0,6.5,English,v5,Large,,64
0.0,0.0,0.0,33.0,JOURNALIST,0,6.6,English,v5,Large,,65
0.0,0.0,0.0,33.0,JOURNALIST,0,6.7,English,v5,Large,,66
0.0,0.0,0.0,21.0,JOURNALIST,0,6.8,English,v5,Large,,67
0.0,0.0,0.0,24.0,JOURNALIST,0,6.9,English,v5,Large,,68
0.0,0.0,0.0,23.0,JOURNALIST,0,7.0,English,v5,Large,,69
0.0,0.0,0.0,28.0,JOURNALIST,0,7.1,English,v5,Large,,70
0.0,0.0,0.0,24.0,JOURNALIST,0,7.2,English,v5,Large,,71
0.0,0.0,0.0,25.0,JOURNALIST,0,7.3,English,v5,Large,,72
0.0,0.0,0.0,27.0,JOURNALIST,0,7.4,English,v5,Large,,73
0.0,0.0,0.0,24.0,JOURNALIST,0,7.5,English,v5,Large,,74
0.0,0.0,0.0,24.0,JOURNALIST,0,7.6,English,v5,Large,,75
0.0,0.0,0.0,31.0,JOURNALIST,0,7.7,English,v5,Large,,76
0.0,0.0,0.0,33.0,JOURNALIST,0,7.8,English,v5,Large,,77
0.0,0.0,0.0,27.0,JOURNALIST,0,7.9,English,v5,Large,,78
0.0,0.0,0.0,28.0,JOURNALIST,0,8.0,English,v5,Large,,79
0.0,0.0,0.0,34.0,JOURNALIST,0,8.1,English,v5,Large,,80
0.0,0.0,0.0,33.0,JOURNALIST,0,8.2,English,v5,Large,,81
0.0,0.0,0.0,30.0,JOURNALIST,0,8.3,English,v5,Large,,82
0.0,0.0,0.0,30.0,JOURNALIST,0,8.4,English,v5,Large,,83
0.0,0.0,0.0,31.0,JOURNALIST,0,8.5,English,v5,Large,,84
0.0,0.0,0.0,32.0,JOURNALIST,0,8.6,English,v5,Large,,85
0.0,0.0,0.0,33.0,JOURNALIST,0,8.7,English,v5,Large,,86
0.0,0.0,0.0,29.0,JOURNALIST,0,8.8,English,v5,Large,,87
0.0,0.0,0.0,22.0,JOURNALIST,0,8.9,English,v5,Large,,88
0.0,0.0,0.0,22.0,JOURNALIST,0,9.0,English,v5,Large,,89
0.0,0.0,0.0,29.0,JOURNALIST,0,9.1,English,v5,Large,,90
0.0,0.0,0.0,26.0,JOURNALIST,0,9.2,English,v5,Large,,91
0.0,0.0,0.0,32.0,JOURNALIST,0,9.3,English,v5,Large,,92
0.0,0.0,0.0,42.0,JOURNALIST,0,9.4,English,v5,Large,,93
0.0,0.0,0.0,29.0,JOURNALIST,0,9.5,English,v5,Large,,94
0.0,0.0,0.0,27.0,JOURNALIST,0,9.6,English,v5,Large,,95
0.0,0.0,0.0,33.0,JOURNALIST,0,9.7,English,v5,Large,,96
0.0,0.0,0.0,28.0,JOURNALIST,0,9.8,English,v5,Large,,97
0.0,0.0,0.0,24.0,JOURNALIST,0,9.9,English,v5,Large,,98
0.0,0.0,0.0,30.0,JOURNALIST,0,10.0,English,v5,Large,,99
0.0,0.0,0.0,30.0,JOURNALIST,0,10.1,English,v5,Large,,100
0.0,0.0,0.0,16.0,JOURNALIST,0,10.2,English,v5,Large,,101
0.0,0.0,0.0,14.0,JOURNALIST,0,10.3,English,v5,Large,,102
0.0,0.0,0.0,22.0,JOURNALIST,0,10.4,English,v5,Large,,103
0.0,0.0,0.0,13.0,JOURNALIST,0,10.5,English,v5,Large,,104
0.0,0.0,0.0,19.0,JOURNALIST,0,10.6,English,v5,Large,,105
0.0,0.0,0.0,36.0,JOURNALIST,0,10.7,English,v5,Large,,106
0.0,0.0,0.0,44.0,JOURNALIST,0,10.8,English,v5,Large,,107
0.0,0.0,0.0,42.0,JOURNALIST,0,10.9,English,v5,Large,,108
0.0,0.0,0.0,38.0,JOURNALIST,0,11.0,English,v5,Large,,109
0.0,0.0,0.0,38.0,JOURNALIST,0,11.1,English,v5,Large,,110
0.0,0.0,0.0,20.0,JOURNALIST,0,11.2,English,v5,Large,,111
0.0,0.0,0.0,23.0,JOURNALIST,0,11.3,English,v5,Large,,112
0.0,0.0,0.0,35.0,JOURNALIST,0,11.4,English,v5,Large,,113
0.0,0.0,0.0,28.0,JOURNALIST,0,11.5,English,v5,Large,,114
0.0,0.0,0.0,17.0,JOURNALIST,0,11.6,English,v5,Large,,115
0.0,0.0,0.0,27.0,JOURNALIST,0,11.7,English,v5,Large,,116
0.0,0.0,0.0,34.0,JOURNALIST,0,11.8,English,v5,Large,,117
0.0,0.0,0.0,34.0,JOURNALIST,0,11.9,English,v5,Large,,118
0.0,0.0,0.0,30.0,JOURNALIST,0,12.0,English,v5,Large,,119
0.0,0.0,0.0,36.0,JOURNALIST,0,12.1,English,v5,Large,,120
0.0,0.0,0.0,28.0,JOURNALIST,0,12.2,English,v5,Large,,121
0.0,0.0,0.0,26.0,JOURNALIST,0,12.3,English,v5,Large,,122
0.0,0.0,0.0,43.0,JOURNALIST,0,12.4,English,v5,Large,,123
0.0,0.0,0.0,45.0,JOURNALIST,0,12.5,English,v5,Large,,124
0.0,0.0,0.0,33.0,JOURNALIST,0,12.6,English,v5,Large,,125
0.0,0.0,0.0,32.0,JOURNALIST,0,12.7,English,v5,Large,,126
0.0,0.0,0.0,31.0,JOURNALIST,0,12.8,English,v5,Large,,127
0.0,0.0,0.0,31.0,JOURNALIST,0,12.9,English,v5,Large,,128
0.0,0.0,0.0,31.0,JOURNALIST,0,13.0,English,v5,Large,,129
0.0,0.0,0.0,43.0,JOURNALIST,0,13.1,English,v5,Large,,130
0.0,0.0,0.0,38.0,JOURNALIST,0,13.2,English,v5,Large,,131
0.0,0.0,0.0,28.0,JOURNALIST,0,13.3,English,v5,Large,,132
0.0,0.0,0.0,31.0,JOURNALIST,0,13.4,English,v5,Large,,133
0.0,0.0,0.0,40.0,JOURNALIST,0,13.5,English,v5,Large,,134
0.0,0.0,0.0,25.0,JOURNALIST,0,13.6,English,v5,Large,,135
0.0,0.0,0.0,35.0,JOURNALIST,0,13.7,English,v5,Large,,136
0.0,0.0,0.0,43.0,JOURNALIST,0,13.8,English,v5,Large,,137
