precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,9.2,Spanish,v5,Large,,91
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,9.3,Spanish,v5,Large,,92
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,9.4,Spanish,v5,Large,,93
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,9.5,Spanish,v5,Large,,94
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,9.6,Spanish,v5,Large,,95
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,9.7,Spanish,v5,Large,,96
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,9.8,Spanish,v5,Large,,97
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,9.9,Spanish,v5,Large,,98
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,10.0,Spanish,v5,Large,,99
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.1,Spanish,v5,Large,,100
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,10.2,Spanish,v5,Large,,101
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.3,Spanish,v5,Large,,102
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,10.4,Spanish,v5,Large,,103
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.5,Spanish,v5,Large,,104
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.6,Spanish,v5,Large,,105
