precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,84.0,JOURNALIST,0,3.8,InDomain,v5,Base,,37
0.010526315789473684,0.009900990099009901,0.01020408163265306,101.0,JOURNALIST,0,3.9,InDomain,v5,Base,,38
0.010526315789473684,0.011494252873563218,0.01098901098901099,87.0,JOURNALIST,0,4.0,InDomain,v5,Base,,39
0.0,0.0,0.0,85.0,JOURNALIST,0,4.1,InDomain,v5,Base,,40
0.0,0.0,0.0,72.0,JOURNALIST,0,4.2,InDomain,v5,Base,,41
0.021052631578947368,0.023529411764705882,0.022222222222222223,85.0,JOURNALIST,0,4.3,InDomain,v5,Base,,42
0.010526315789473684,0.011494252873563218,0.01098901098901099,87.0,JOURNALIST,0,4.4,InDomain,v5,Base,,43
0.010526315789473684,0.013513513513513514,0.01183431952662722,74.0,JOURNALIST,0,4.5,InDomain,v5,Base,,44
0.031578947368421054,0.031578947368421054,0.031578947368421054,95.0,JOURNALIST,0,4.6,InDomain,v5,Base,,45
0.031578947368421054,0.03260869565217391,0.03208556149732621,92.0,JOURNALIST,0,4.7,InDomain,v5,Base,,46
0.021052631578947368,0.022727272727272728,0.02185792349726776,88.0,JOURNALIST,0,4.8,InDomain,v5,Base,,47
0.042105263157894736,0.045454545454545456,0.04371584699453552,88.0,JOURNALIST,0,4.9,InDomain,v5,Base,,48
0.05263157894736842,0.053763440860215055,0.05319148936170212,93.0,JOURNALIST,0,5.0,InDomain,v5,Base,,49
0.05263157894736842,0.05319148936170213,0.052910052910052914,94.0,JOURNALIST,0,5.1,InDomain,v5,Base,,50
0.08421052631578947,0.1,0.09142857142857141,80.0,JOURNALIST,0,5.2,InDomain,v5,Base,,51
0.14736842105263157,0.16091954022988506,0.15384615384615383,87.0,JOURNALIST,0,5.3,InDomain,v5,Base,,52
0.17894736842105263,0.2125,0.19428571428571428,80.0,JOURNALIST,0,5.4,InDomain,v5,Base,,53
0.23157894736842105,0.23655913978494625,0.23404255319148937,93.0,JOURNALIST,0,5.5,InDomain,v5,Base,,54
0.30526315789473685,0.32954545454545453,0.3169398907103825,88.0,JOURNALIST,0,5.6,InDomain,v5,Base,,55
0.2736842105263158,0.2708333333333333,0.2722513089005235,96.0,JOURNALIST,0,5.7,InDomain,v5,Base,,56
0.28421052631578947,0.3333333333333333,0.3068181818181818,81.0,JOURNALIST,0,5.8,InDomain,v5,Base,,57
0.3263157894736842,0.3263157894736842,0.3263157894736842,95.0,JOURNALIST,0,5.9,InDomain,v5,Base,,58
0.37894736842105264,0.3870967741935484,0.3829787234042554,93.0,JOURNALIST,0,6.0,InDomain,v5,Base,,59
0.4105263157894737,0.319672131147541,0.35944700460829493,122.0,JOURNALIST,0,6.1,InDomain,v5,Base,,60
0.3684210526315789,0.43209876543209874,0.3977272727272727,81.0,JOURNALIST,0,6.2,InDomain,v5,Base,,61
0.3157894736842105,0.30612244897959184,0.31088082901554404,98.0,JOURNALIST,0,6.3,InDomain,v5,Base,,62
0.42105263157894735,0.5333333333333333,0.47058823529411764,75.0,JOURNALIST,0,6.4,InDomain,v5,Base,,63
0.4421052631578947,0.5675675675675675,0.4970414201183431,74.0,JOURNALIST,0,6.5,InDomain,v5,Base,,64
0.49473684210526314,0.47,0.482051282051282,100.0,JOURNALIST,0,6.6,InDomain,v5,Base,,65
0.5052631578947369,0.4897959183673469,0.49740932642487046,98.0,JOURNALIST,0,6.7,InDomain,v5,Base,,66
0.5684210526315789,0.5625,0.5654450261780105,96.0,JOURNALIST,0,6.8,InDomain,v5,Base,,67
0.6105263157894737,0.5132743362831859,0.5576923076923077,113.0,JOURNALIST,0,6.9,InDomain,v5,Base,,68
0.5789473684210527,0.5288461538461539,0.5527638190954774,104.0,JOURNALIST,0,7.0,InDomain,v5,Base,,69
0.7052631578947368,0.5075757575757576,0.5903083700440529,132.0,JOURNALIST,0,7.1,InDomain,v5,Base,,70
0.35789473684210527,0.5396825396825397,0.43037974683544306,63.0,JOURNALIST,0,7.2,InDomain,v5,Base,,71
0.6,0.5327102803738317,0.5643564356435643,107.0,JOURNALIST,0,7.3,InDomain,v5,Base,,72
0.43157894736842106,0.5694444444444444,0.49101796407185627,72.0,JOURNALIST,0,7.4,InDomain,v5,Base,,73
0.5894736842105263,0.5833333333333334,0.5863874345549739,96.0,JOURNALIST,0,7.5,InDomain,v5,Base,,74
0.6105263157894737,0.5918367346938775,0.6010362694300517,98.0,JOURNALIST,0,7.6,InDomain,v5,Base,,75
0.6,0.5757575757575758,0.5876288659793815,99.0,JOURNALIST,0,7.7,InDomain,v5,Base,,76
0.5894736842105263,0.5384615384615384,0.5628140703517588,104.0,JOURNALIST,0,7.8,InDomain,v5,Base,,77
0.5052631578947369,0.5647058823529412,0.5333333333333333,85.0,JOURNALIST,0,7.9,InDomain,v5,Base,,78
0.5894736842105263,0.5714285714285714,0.5803108808290155,98.0,JOURNALIST,0,8.0,InDomain,v5,Base,,79
0.6631578947368421,0.5675675675675675,0.6116504854368933,111.0,JOURNALIST,0,8.1,InDomain,v5,Base,,80
0.5473684210526316,0.5977011494252874,0.5714285714285715,87.0,JOURNALIST,0,8.2,InDomain,v5,Base,,81
0.631578947368421,0.5309734513274337,0.5769230769230769,113.0,JOURNALIST,0,8.3,InDomain,v5,Base,,82
0.6,0.5428571428571428,0.57,105.0,JOURNALIST,0,8.4,InDomain,v5,Base,,83
0.5578947368421052,0.5698924731182796,0.5638297872340426,93.0,JOURNALIST,0,8.5,InDomain,v5,Base,,84
0.5473684210526316,0.5652173913043478,0.5561497326203209,92.0,JOURNALIST,0,8.6,InDomain,v5,Base,,85
0.5368421052631579,0.5666666666666667,0.5513513513513513,90.0,JOURNALIST,0,8.7,InDomain,v5,Base,,86
0.5578947368421052,0.5520833333333334,0.5549738219895287,96.0,JOURNALIST,0,8.8,InDomain,v5,Base,,87
0.6105263157894737,0.5471698113207547,0.5771144278606966,106.0,JOURNALIST,0,8.9,InDomain,v5,Base,,88
0.6105263157894737,0.5420560747663551,0.5742574257425743,107.0,JOURNALIST,0,9.0,InDomain,v5,Base,,89
0.6421052631578947,0.5258620689655172,0.5781990521327015,116.0,JOURNALIST,0,9.1,InDomain,v5,Base,,90
0.4421052631578947,0.56,0.4941176470588235,75.0,JOURNALIST,0,9.2,InDomain,v5,Base,,91
0.5473684210526316,0.6341463414634146,0.5875706214689266,82.0,JOURNALIST,0,9.3,InDomain,v5,Base,,92
0.6526315789473685,0.5299145299145299,0.5849056603773585,117.0,JOURNALIST,0,9.4,InDomain,v5,Base,,93
0.6,0.5277777777777778,0.5615763546798029,108.0,JOURNALIST,0,9.5,InDomain,v5,Base,,94
0.5684210526315789,0.5625,0.5654450261780105,96.0,JOURNALIST,0,9.6,InDomain,v5,Base,,95
0.5789473684210527,0.5392156862745098,0.5583756345177665,102.0,JOURNALIST,0,9.7,InDomain,v5,Base,,96
0.6105263157894737,0.5370370370370371,0.5714285714285714,108.0,JOURNALIST,0,9.8,InDomain,v5,Base,,97
