precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6666666666666666,0.13333333333333333,0.2222222222222222,15.0,JOURNALIST,0,7.9,Spanish,v5,Base,,78
0.6666666666666666,0.08333333333333333,0.14814814814814814,24.0,JOURNALIST,0,8.0,Spanish,v5,Base,,79
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,8.1,Spanish,v5,Base,,80
0.6666666666666666,0.09090909090909091,0.16,22.0,JOURNALIST,0,8.2,Spanish,v5,Base,,81
0.6666666666666666,0.06060606060606061,0.1111111111111111,33.0,JOURNALIST,0,8.3,Spanish,v5,Base,,82
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,8.4,Spanish,v5,Base,,83
0.6666666666666666,0.07142857142857142,0.12903225806451613,28.0,JOURNALIST,0,8.5,Spanish,v5,Base,,84
0.6666666666666666,0.07692307692307693,0.13793103448275862,26.0,JOURNALIST,0,8.6,Spanish,v5,Base,,85
0.6666666666666666,0.07692307692307693,0.13793103448275862,26.0,JOURNALIST,0,8.7,Spanish,v5,Base,,86
0.6666666666666666,0.08,0.14285714285714285,25.0,JOURNALIST,0,8.8,Spanish,v5,Base,,87
0.6666666666666666,0.0625,0.11428571428571428,32.0,JOURNALIST,0,8.9,Spanish,v5,Base,,88
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,9.0,Spanish,v5,Base,,89
0.6666666666666666,0.08333333333333333,0.14814814814814814,24.0,JOURNALIST,0,9.1,Spanish,v5,Base,,90
0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0,JOURNALIST,0,9.2,Spanish,v5,Base,,91
0.6666666666666666,0.13333333333333333,0.2222222222222222,15.0,JOURNALIST,0,9.3,Spanish,v5,Base,,92
0.6666666666666666,0.0625,0.11428571428571428,32.0,JOURNALIST,0,9.4,Spanish,v5,Base,,93
0.6666666666666666,0.0625,0.11428571428571428,32.0,JOURNALIST,0,9.5,Spanish,v5,Base,,94
0.6666666666666666,0.08695652173913043,0.15384615384615383,23.0,JOURNALIST,0,9.6,Spanish,v5,Base,,95
0.6666666666666666,0.09523809523809523,0.16666666666666666,21.0,JOURNALIST,0,9.7,Spanish,v5,Base,,96
0.6666666666666666,0.06896551724137931,0.125,29.0,JOURNALIST,0,9.8,Spanish,v5,Base,,97
0.6666666666666666,0.0625,0.11428571428571428,32.0,JOURNALIST,0,9.9,Spanish,v5,Base,,98
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,10.0,Spanish,v5,Base,,99
0.6666666666666666,0.0625,0.11428571428571428,32.0,JOURNALIST,0,10.1,Spanish,v5,Base,,100
0.6666666666666666,0.1111111111111111,0.1904761904761905,18.0,JOURNALIST,0,10.2,Spanish,v5,Base,,101
0.6666666666666666,0.07407407407407407,0.13333333333333333,27.0,JOURNALIST,0,10.3,Spanish,v5,Base,,102
