precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.5,0.30612244897959184,0.379746835443038,49.0,JOURNALIST,0,4.8,OutDomain,v5,Large,,47
0.6,0.3333333333333333,0.42857142857142855,54.0,JOURNALIST,0,4.9,OutDomain,v5,Large,,48
0.5333333333333333,0.3137254901960784,0.3950617283950617,51.0,JOURNALIST,0,5.0,OutDomain,v5,Large,,49
0.6333333333333333,0.3877551020408163,0.4810126582278481,49.0,JOURNALIST,0,5.1,OutDomain,v5,Large,,50
0.36666666666666664,0.2894736842105263,0.32352941176470584,38.0,JOURNALIST,0,5.2,OutDomain,v5,Large,,51
0.6,0.35294117647058826,0.4444444444444445,51.0,JOURNALIST,0,5.3,OutDomain,v5,Large,,52
0.6,0.3673469387755102,0.45569620253164556,49.0,JOURNALIST,0,5.4,OutDomain,v5,Large,,53
0.43333333333333335,0.325,0.37142857142857144,40.0,JOURNALIST,0,5.5,OutDomain,v5,Large,,54
0.5,0.28846153846153844,0.36585365853658536,52.0,JOURNALIST,0,5.6,OutDomain,v5,Large,,55
0.6666666666666666,0.43478260869565216,0.5263157894736841,46.0,JOURNALIST,0,5.7,OutDomain,v5,Large,,56
0.7,0.4375,0.5384615384615384,48.0,JOURNALIST,0,5.8,OutDomain,v5,Large,,57
0.5666666666666667,0.3269230769230769,0.41463414634146345,52.0,JOURNALIST,0,5.9,OutDomain,v5,Large,,58
0.7333333333333333,0.39285714285714285,0.5116279069767441,56.0,JOURNALIST,0,6.0,OutDomain,v5,Large,,59
0.5666666666666667,0.3469387755102041,0.43037974683544306,49.0,JOURNALIST,0,6.1,OutDomain,v5,Large,,60
0.3,0.47368421052631576,0.3673469387755102,19.0,JOURNALIST,0,6.2,OutDomain,v5,Large,,61
0.7,0.4666666666666667,0.56,45.0,JOURNALIST,0,6.3,OutDomain,v5,Large,,62
0.5,0.4411764705882353,0.46875,34.0,JOURNALIST,0,6.4,OutDomain,v5,Large,,63
0.7333333333333333,0.4583333333333333,0.5641025641025641,48.0,JOURNALIST,0,6.5,OutDomain,v5,Large,,64
0.6,0.4090909090909091,0.4864864864864865,44.0,JOURNALIST,0,6.6,OutDomain,v5,Large,,65
0.36666666666666664,0.39285714285714285,0.3793103448275862,28.0,JOURNALIST,0,6.7,OutDomain,v5,Large,,66
0.4666666666666667,0.3783783783783784,0.417910447761194,37.0,JOURNALIST,0,6.8,OutDomain,v5,Large,,67
0.6333333333333333,0.37254901960784315,0.4691358024691358,51.0,JOURNALIST,0,6.9,OutDomain,v5,Large,,68
0.7666666666666667,0.4107142857142857,0.5348837209302325,56.0,JOURNALIST,0,7.0,OutDomain,v5,Large,,69
0.7333333333333333,0.41509433962264153,0.5301204819277109,53.0,JOURNALIST,0,7.1,OutDomain,v5,Large,,70
0.4666666666666667,0.3333333333333333,0.3888888888888889,42.0,JOURNALIST,0,7.2,OutDomain,v5,Large,,71
0.5,0.3488372093023256,0.4109589041095891,43.0,JOURNALIST,0,7.3,OutDomain,v5,Large,,72
0.6,0.4,0.48,45.0,JOURNALIST,0,7.4,OutDomain,v5,Large,,73
0.5333333333333333,0.32653061224489793,0.40506329113924044,49.0,JOURNALIST,0,7.5,OutDomain,v5,Large,,74
