precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6440677966101694,0.5846153846153846,0.6129032258064516,65.0,BEHÖRDE,0,13.9,InDomain,v5,Large,,138
0.6440677966101694,0.5846153846153846,0.6129032258064516,65.0,BEHÖRDE,0,14.0,InDomain,v5,Large,,139
0.8135593220338984,0.5161290322580645,0.6315789473684211,93.0,BEHÖRDE,0,14.1,InDomain,v5,Large,,140
0.7796610169491526,0.575,0.6618705035971223,80.0,BEHÖRDE,0,14.2,InDomain,v5,Large,,141
0.6949152542372882,0.5857142857142857,0.6356589147286822,70.0,BEHÖRDE,0,14.3,InDomain,v5,Large,,142
0.6779661016949152,0.5882352941176471,0.6299212598425196,68.0,BEHÖRDE,0,14.4,InDomain,v5,Large,,143
0.864406779661017,0.4322033898305085,0.576271186440678,118.0,BEHÖRDE,0,14.5,InDomain,v5,Large,,144
0.8135593220338984,0.5393258426966292,0.6486486486486486,89.0,BEHÖRDE,0,14.6,InDomain,v5,Large,,145
0.7288135593220338,0.5584415584415584,0.6323529411764706,77.0,BEHÖRDE,0,14.7,InDomain,v5,Large,,146
0.7457627118644068,0.5789473684210527,0.6518518518518519,76.0,BEHÖRDE,0,14.8,InDomain,v5,Large,,147
0.7457627118644068,0.5714285714285714,0.6470588235294118,77.0,BEHÖRDE,0,14.9,InDomain,v5,Large,,148
0.7457627118644068,0.5641025641025641,0.6423357664233577,78.0,BEHÖRDE,0,15.0,InDomain,v5,Large,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,InDomain,v5,Large,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,InDomain,v5,Large,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,InDomain,v5,Large,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,InDomain,v5,Large,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,InDomain,v5,Large,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,InDomain,v5,Large,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,InDomain,v5,Large,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,InDomain,v5,Large,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,InDomain,v5,Large,,8
0.0,0.0,0.0,5.0,JOURNALIST,0,1.0,InDomain,v5,Large,,9
0.010526315789473684,0.037037037037037035,0.01639344262295082,27.0,JOURNALIST,0,1.1,InDomain,v5,Large,,10
0.12631578947368421,0.21428571428571427,0.15894039735099338,56.0,JOURNALIST,0,1.2,InDomain,v5,Large,,11
0.24210526315789474,0.41818181818181815,0.30666666666666664,55.0,JOURNALIST,0,1.3,InDomain,v5,Large,,12
0.37894736842105264,0.3157894736842105,0.3444976076555024,114.0,JOURNALIST,0,1.4,InDomain,v5,Large,,13
0.3473684210526316,0.375,0.3606557377049181,88.0,JOURNALIST,0,1.5,InDomain,v5,Large,,14
0.3368421052631579,0.3902439024390244,0.3615819209039548,82.0,JOURNALIST,0,1.6,InDomain,v5,Large,,15
0.2736842105263158,0.3058823529411765,0.2888888888888889,85.0,JOURNALIST,0,1.7,InDomain,v5,Large,,16
0.37894736842105264,0.3,0.33488372093023255,120.0,JOURNALIST,0,1.8,InDomain,v5,Large,,17
0.47368421052631576,0.35714285714285715,0.4072398190045249,126.0,JOURNALIST,0,1.9,InDomain,v5,Large,,18
0.4842105263157895,0.36507936507936506,0.416289592760181,126.0,JOURNALIST,0,2.0,InDomain,v5,Large,,19
0.5578947368421052,0.424,0.48181818181818187,125.0,JOURNALIST,0,2.1,InDomain,v5,Large,,20
0.3894736842105263,0.3490566037735849,0.36815920398009955,106.0,JOURNALIST,0,2.2,InDomain,v5,Large,,21
0.43157894736842106,0.37962962962962965,0.4039408866995074,108.0,JOURNALIST,0,2.3,InDomain,v5,Large,,22
0.3473684210526316,0.375,0.3606557377049181,88.0,JOURNALIST,0,2.4,InDomain,v5,Large,,23
0.4105263157894737,0.4148936170212766,0.4126984126984127,94.0,JOURNALIST,0,2.5,InDomain,v5,Large,,24
