precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.03333333333333333,0.010526315789473684,0.016,95.0,JOURNALIST,0,5.2,OutDomain,v5,Base,,51
0.03333333333333333,0.0125,0.01818181818181818,80.0,JOURNALIST,0,5.3,OutDomain,v5,Base,,52
0.0,0.0,0.0,67.0,JOURNALIST,0,5.4,OutDomain,v5,Base,,53
0.06666666666666667,0.024691358024691357,0.036036036036036036,81.0,JOURNALIST,0,5.5,OutDomain,v5,Base,,54
0.06666666666666667,0.02197802197802198,0.03305785123966942,91.0,JOURNALIST,0,5.6,OutDomain,v5,Base,,55
0.03333333333333333,0.013333333333333334,0.01904761904761905,75.0,JOURNALIST,0,5.7,OutDomain,v5,Base,,56
0.06666666666666667,0.024691358024691357,0.036036036036036036,81.0,JOURNALIST,0,5.8,OutDomain,v5,Base,,57
0.1,0.038461538461538464,0.05555555555555555,78.0,JOURNALIST,0,5.9,OutDomain,v5,Base,,58
0.1,0.02830188679245283,0.04411764705882353,106.0,JOURNALIST,0,6.0,OutDomain,v5,Base,,59
0.06666666666666667,0.02247191011235955,0.03361344537815126,89.0,JOURNALIST,0,6.1,OutDomain,v5,Base,,60
0.06666666666666667,0.027777777777777776,0.0392156862745098,72.0,JOURNALIST,0,6.2,OutDomain,v5,Base,,61
0.06666666666666667,0.05405405405405406,0.05970149253731343,37.0,JOURNALIST,0,6.3,OutDomain,v5,Base,,62
0.1,0.08823529411764706,0.09375000000000001,34.0,JOURNALIST,0,6.4,OutDomain,v5,Base,,63
0.13333333333333333,0.06666666666666667,0.08888888888888888,60.0,JOURNALIST,0,6.5,OutDomain,v5,Base,,64
0.13333333333333333,0.04597701149425287,0.06837606837606838,87.0,JOURNALIST,0,6.6,OutDomain,v5,Base,,65
0.16666666666666666,0.07042253521126761,0.09900990099009901,71.0,JOURNALIST,0,6.7,OutDomain,v5,Base,,66
0.3,0.17307692307692307,0.21951219512195122,52.0,JOURNALIST,0,6.8,OutDomain,v5,Base,,67
0.3333333333333333,0.136986301369863,0.1941747572815534,73.0,JOURNALIST,0,6.9,OutDomain,v5,Base,,68
0.3333333333333333,0.10101010101010101,0.15503875968992248,99.0,JOURNALIST,0,7.0,OutDomain,v5,Base,,69
0.26666666666666666,0.16666666666666666,0.2051282051282051,48.0,JOURNALIST,0,7.1,OutDomain,v5,Base,,70
0.06666666666666667,0.08695652173913043,0.07547169811320756,23.0,JOURNALIST,0,7.2,OutDomain,v5,Base,,71
0.3333333333333333,0.18867924528301888,0.24096385542168675,53.0,JOURNALIST,0,7.3,OutDomain,v5,Base,,72
0.2,0.10909090909090909,0.14117647058823532,55.0,JOURNALIST,0,7.4,OutDomain,v5,Base,,73
0.26666666666666666,0.10666666666666667,0.1523809523809524,75.0,JOURNALIST,0,7.5,OutDomain,v5,Base,,74
0.26666666666666666,0.08247422680412371,0.12598425196850394,97.0,JOURNALIST,0,7.6,OutDomain,v5,Base,,75
0.3,0.10112359550561797,0.15126050420168066,89.0,JOURNALIST,0,7.7,OutDomain,v5,Base,,76
0.3,0.11688311688311688,0.16822429906542055,77.0,JOURNALIST,0,7.8,OutDomain,v5,Base,,77
0.26666666666666666,0.1951219512195122,0.22535211267605634,41.0,JOURNALIST,0,7.9,OutDomain,v5,Base,,78
0.3,0.13846153846153847,0.18947368421052632,65.0,JOURNALIST,0,8.0,OutDomain,v5,Base,,79
0.23333333333333334,0.16666666666666666,0.19444444444444445,42.0,JOURNALIST,0,8.1,OutDomain,v5,Base,,80
0.3,0.14285714285714285,0.19354838709677416,63.0,JOURNALIST,0,8.2,OutDomain,v5,Base,,81
0.5333333333333333,0.1702127659574468,0.25806451612903225,94.0,JOURNALIST,0,8.3,OutDomain,v5,Base,,82
0.5,0.189873417721519,0.27522935779816515,79.0,JOURNALIST,0,8.4,OutDomain,v5,Base,,83
0.4666666666666667,0.19718309859154928,0.2772277227722772,71.0,JOURNALIST,0,8.5,OutDomain,v5,Base,,84
0.4,0.17647058823529413,0.2448979591836735,68.0,JOURNALIST,0,8.6,OutDomain,v5,Base,,85
0.4,0.1935483870967742,0.26086956521739135,62.0,JOURNALIST,0,8.7,OutDomain,v5,Base,,86
0.4,0.16901408450704225,0.23762376237623764,71.0,JOURNALIST,0,8.8,OutDomain,v5,Base,,87
0.5,0.14423076923076922,0.22388059701492538,104.0,JOURNALIST,0,8.9,OutDomain,v5,Base,,88
0.43333333333333335,0.10743801652892562,0.17218543046357618,121.0,JOURNALIST,0,9.0,OutDomain,v5,Base,,89
0.23333333333333334,0.1794871794871795,0.20289855072463772,39.0,JOURNALIST,0,9.1,OutDomain,v5,Base,,90
0.23333333333333334,0.30434782608695654,0.26415094339622636,23.0,JOURNALIST,0,9.2,OutDomain,v5,Base,,91
0.36666666666666664,0.22,0.27499999999999997,50.0,JOURNALIST,0,9.3,OutDomain,v5,Base,,92
0.5666666666666667,0.1574074074074074,0.24637681159420288,108.0,JOURNALIST,0,9.4,OutDomain,v5,Base,,93
0.5,0.15,0.23076923076923075,100.0,JOURNALIST,0,9.5,OutDomain,v5,Base,,94
0.36666666666666664,0.14666666666666667,0.2095238095238095,75.0,JOURNALIST,0,9.6,OutDomain,v5,Base,,95
0.4,0.21818181818181817,0.28235294117647064,55.0,JOURNALIST,0,9.7,OutDomain,v5,Base,,96
0.43333333333333335,0.18840579710144928,0.26262626262626265,69.0,JOURNALIST,0,9.8,OutDomain,v5,Base,,97
0.5,0.1875,0.2727272727272727,80.0,JOURNALIST,0,9.9,OutDomain,v5,Base,,98
0.43333333333333335,0.18571428571428572,0.26,70.0,JOURNALIST,0,10.0,OutDomain,v5,Base,,99
0.4666666666666667,0.28,0.35000000000000003,50.0,JOURNALIST,0,10.1,OutDomain,v5,Base,,100
0.26666666666666666,0.2962962962962963,0.28070175438596495,27.0,JOURNALIST,0,10.2,OutDomain,v5,Base,,101
0.43333333333333335,0.22413793103448276,0.29545454545454547,58.0,JOURNALIST,0,10.3,OutDomain,v5,Base,,102
0.5666666666666667,0.20481927710843373,0.3008849557522124,83.0,JOURNALIST,0,10.4,OutDomain,v5,Base,,103
