precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.6126511627906976,0.4734723220704529,0.5341443633414437,6955.0,POLITIKER,1.0,3,2.7,v1,,26
0.595906976744186,0.5208977069442186,0.5558833738285317,6149.0,POLITIKER,1.0,3,2.8,v1,,27
0.610046511627907,0.607784986098239,0.6089136490250697,5395.0,POLITIKER,1.0,3,2.9,v1,,28
0.6238139534883721,0.597789267249064,0.6105243991260014,5609.0,POLITIKER,1.0,3,3.0,v1,,29
0.652093023255814,0.5521424070573409,0.5979698029514628,6348.0,POLITIKER,1.0,3,3.1,v1,,30
0.6755348837209302,0.5009657836644592,0.5752990572764002,7248.0,POLITIKER,1.0,3,3.2,v1,,31
0.652093023255814,0.6497960697070819,0.6509425201968614,5394.0,POLITIKER,1.0,3,3.3,v1,,32
0.688186046511628,0.5703932151117964,0.6237774030354132,6485.0,POLITIKER,1.0,3,3.4,v1,,33
0.6113488372093023,0.7585410895660203,0.6770371896569486,4332.0,POLITIKER,1.0,3,3.5,v1,,34
0.6928372093023256,0.6251468860164512,0.6572537945640663,5957.0,POLITIKER,1.0,3,3.6,v1,,35
0.6898604651162791,0.5829272127024053,0.6319018404907976,6361.0,POLITIKER,1.0,3,3.7,v1,,36
0.709953488372093,0.6132090631528202,0.6580444904293844,6223.0,POLITIKER,1.0,3,3.8,v1,,37
0.7028837209302325,0.6311393250918811,0.6650822990933897,5986.0,POLITIKER,1.0,3,3.9,v1,,38
0.7317209302325581,0.6270727040816326,0.6753670473083196,6272.0,POLITIKER,1.0,3,4.0,v1,,39
0.699906976744186,0.7205516184638958,0.710079275198188,5221.0,POLITIKER,1.0,3,4.1,v1,,40
0.7304186046511628,0.638893409275834,0.6815972222222223,6145.0,POLITIKER,1.0,3,4.2,v1,,41
0.744,0.5866216810913891,0.656003937007874,6817.0,POLITIKER,1.0,3,4.3,v1,,42
0.7252093023255815,0.6720689655172414,0.6976286353467562,5800.0,POLITIKER,1.0,3,4.4,v1,,43
0.7592558139534884,0.6241970021413277,0.685133887349954,6538.0,POLITIKER,1.0,3,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,1.0,3,0.1,v1,0.907884658299307,0
0.0,0.0,0.0,,OVERALL,1.0,3,0.2,v1,0.907884658299307,1
0.028153198315620614,0.05834441489361702,0.03797981983931615,,OVERALL,1.0,3,0.3,v1,0.9118879031139364,2
0.057669941848806895,0.07454253278731014,0.06502962058517613,,OVERALL,1.0,3,0.4,v1,0.9157222728177415,3
0.09352316021656307,0.10144423177309901,0.09732278864011018,,OVERALL,1.0,3,0.5,v1,0.9187137747809146,4
0.1068377782233808,0.12228036353621592,0.11403865499454208,,OVERALL,1.0,3,0.6,v1,0.9208895496462669,5
0.10423100060156407,0.12607936353934218,0.1141188610068278,,OVERALL,1.0,3,0.7,v1,0.9217022611171088,6
0.13723681572087426,0.11857652725319658,0.12722608469346025,,OVERALL,1.0,3,0.8,v1,0.9239036688117827,7
0.1525967515540405,0.1419776119402985,0.1470957765535904,,OVERALL,1.0,3,0.9,v1,0.9258804122965205,8
0.22795267696009625,0.1709833649189303,0.19540032314620648,,OVERALL,1.0,3,1.0,v1,0.9282310935266551,9
0.25406055744936834,0.20618388934092757,0.2276320517427237,,OVERALL,1.0,3,1.1,v1,0.9318166740046924,10
0.2734710246641267,0.24611109106002094,0.2590707040006079,,OVERALL,1.0,3,1.2,v1,0.9353012309789328,11
0.2858231401644275,0.2626497143910079,0.2737468792010755,,OVERALL,1.0,3,1.3,v1,0.936261708171746,12
0.31802686986164025,0.2822968210458866,0.29909855542564023,,OVERALL,1.0,3,1.4,v1,0.9392697960833036,13
0.34028474032484457,0.2826919873396635,0.30882620564149227,,OVERALL,1.0,3,1.5,v1,0.9406403985452615,14
0.3612993783837979,0.30520360458025614,0.33089086000771306,,OVERALL,1.0,3,1.6,v1,0.9424542981731332,15
0.37597754160818125,0.32915525595112705,0.3510118501600614,,OVERALL,1.0,3,1.7,v1,0.9439289397658667,16
0.39274112693001806,0.31787198130355754,0.35136250291516424,,OVERALL,1.0,3,1.8,v1,0.9452754172119926,17
0.4211750551433728,0.32731806139940783,0.36836197825324446,,OVERALL,1.0,3,1.9,v1,0.9456764956002003,18
0.43569280128333665,0.37124111536358667,0.40089300540600376,,OVERALL,1.0,3,2.0,v1,0.9490359040548121,19
0.4585522358131141,0.39413995174077904,0.4239132449717305,,OVERALL,1.0,3,2.1,v1,0.9506869598258174,20
0.4821736514938841,0.40529243215911004,0.4404029304029303,,OVERALL,1.0,3,2.2,v1,0.9518404371452869,21
0.4923200320834169,0.4070696687336274,0.44565454149422784,,OVERALL,1.0,3,2.3,v1,0.9535518054558724,22
0.512131542009224,0.433866748207794,0.4697616244849912,,OVERALL,1.0,3,2.4,v1,0.9546992515213838,23
0.5280529376378584,0.4614818449460255,0.4925281014457516,,OVERALL,1.0,3,2.5,v1,0.9568991514025681,24
0.5460196510928413,0.45585428734054306,0.4968796759242364,,OVERALL,1.0,3,2.6,v1,0.95740879236202,25
0.5481050731902948,0.49351821760011555,0.5193813179296193,,OVERALL,1.0,3,2.7,v1,0.9583828398762386,26
0.5656306396631241,0.4546744036105738,0.5041193816459655,,OVERALL,1.0,3,2.8,v1,0.955656713087218,27
0.5973932223781833,0.5157001904102475,0.5535488665923449,,OVERALL,1.0,3,2.9,v1,0.961452748140866,28
0.600962502506517,0.5268616834259194,0.5614777900593888,,OVERALL,1.0,3,3.0,v1,0.9625519441747133,29
0.6123120112291959,0.5369816762212921,0.5721780842452406,,OVERALL,1.0,3,3.1,v1,0.9630887257769762,30
0.6235813114096651,0.5438044276571189,0.5809669705574652,,OVERALL,1.0,3,3.2,v1,0.9639496872794823,31
0.6347704030479246,0.5620738636363637,0.5962143327996986,,OVERALL,1.0,3,3.3,v1,0.9644819454412767,32
0.6430719871666333,0.5581079670042811,0.5975850631684866,,OVERALL,1.0,3,3.4,v1,0.9652041881027484,33
0.626147984760377,0.5995775729646697,0.6125747915644925,,OVERALL,1.0,3,3.5,v1,0.9650262661109872,34
0.6592741126930018,0.5783696302290399,0.6161775178979721,,OVERALL,1.0,3,3.6,v1,0.9668838923300543,35
0.6564267094445558,0.530704882951819,0.5869085823905911,,OVERALL,1.0,3,3.7,v1,0.961510045053467,36
0.6802085422097454,0.5909756097560975,0.6324601472918803,,OVERALL,1.0,3,3.8,v1,0.9677599319674554,37
0.6813314618006818,0.6259072320671997,0.6524444103076156,,OVERALL,1.0,3,3.9,v1,0.9685982762676189,38
0.6992981752556647,0.5976487523992322,0.6444900297536544,,OVERALL,1.0,3,4.0,v1,0.9688063545291702,39
0.6917184680168438,0.6229413464316671,0.6555308515287992,,OVERALL,1.0,3,4.1,v1,0.9695693081548584,40
0.7064367355123321,0.6152422199713597,0.6576933129223761,,OVERALL,1.0,3,4.2,v1,0.9698226208210949,41
0.7061560056145979,0.6149977297335056,0.6574319531045812,,OVERALL,1.0,3,4.3,v1,0.9690415734335326,42
0.7056346500902346,0.635657514450867,0.6688206785137317,,OVERALL,1.0,3,4.4,v1,0.9706036682086573,43
0.7093242430318829,0.6492548271052052,0.6779615539413918,,OVERALL,1.0,3,4.5,v1,0.9715354969451698,44
0.0,0.0,0.0,0.0,BEHÖRDE,1.0,4,0.1,v1,,0
0.0,0.0,0.0,5.0,BEHÖRDE,1.0,4,0.2,v1,,1
0.0,0.0,0.0,1371.0,BEHÖRDE,1.0,4,0.3,v1,,2
0.0,0.0,0.0,1414.0,BEHÖRDE,1.0,4,0.4,v1,,3
0.02597163381838276,0.1359691417550627,0.04361274358181256,1037.0,BEHÖRDE,1.0,4,0.5,v1,,4
0.07625713759440045,0.1405772495755518,0.09887747790780989,2945.0,BEHÖRDE,1.0,4,0.6,v1,,5
0.11088598268557745,0.1505,0.12769116555308094,4000.0,BEHÖRDE,1.0,4,0.7,v1,,6
0.12654264137041812,0.38166666666666665,0.190067782542537,1800.0,BEHÖRDE,1.0,4,0.8,v1,,7
0.18014367286793148,0.1901244167962675,0.18499952709732337,5144.0,BEHÖRDE,1.0,4,0.9,v1,,8
0.22490329710812304,0.42161602209944754,0.29333333333333333,2896.0,BEHÖRDE,1.0,4,1.0,v1,,9
0.2661631976422914,0.24888046848088186,0.25723186470850024,5806.0,BEHÖRDE,1.0,4,1.1,v1,,10
0.291398047522564,0.31401349741961093,0.3022833667717589,5038.0,BEHÖRDE,1.0,4,1.2,v1,,11
0.34647264689629764,0.28743887530562345,0.3142069656727637,6544.0,BEHÖRDE,1.0,4,1.3,v1,,12
0.39638975870326026,0.32759933018724313,0.3587264544090682,6569.0,BEHÖRDE,1.0,4,1.4,v1,,13
0.44188616688156196,0.2909289352413291,0.35085923217550274,8246.0,BEHÖRDE,1.0,4,1.5,v1,,14
0.4488856142936084,0.31973235371293623,0.3734579725691518,7622.0,BEHÖRDE,1.0,4,1.6,v1,,15
0.42899244796463437,0.4590067008277493,0.4434923355231838,5074.0,BEHÖRDE,1.0,4,1.7,v1,,16
0.4256769202431387,0.5004330879168472,0.4600378222354932,4618.0,BEHÖRDE,1.0,4,1.8,v1,,17
0.4700681525142752,0.4276856041561924,0.4478764478764478,5967.0,BEHÖRDE,1.0,4,1.9,v1,,18
0.4934610425492724,0.48479913137893593,0.4890917389319945,5526.0,BEHÖRDE,1.0,4,2.0,v1,,19
0.511143857063916,0.45041389384840125,0.4788610871440897,6161.0,BEHÖRDE,1.0,4,2.1,v1,,20
0.56769202431387,0.3946728134204123,0.46562924913128867,7809.0,BEHÖRDE,1.0,4,2.2,v1,,21
0.5345367470989132,0.5019024558976133,0.5177058246365177,5782.0,BEHÖRDE,1.0,4,2.3,v1,,22
0.5549825013814699,0.46375250115437894,0.5052825758846218,6497.0,BEHÖRDE,1.0,4,2.4,v1,,23
0.6146620003683919,0.41869510664993725,0.4980968729009628,7970.0,BEHÖRDE,1.0,4,2.5,v1,,24
0.6457911217535458,0.4268842079629855,0.5140008796364169,8213.0,BEHÖRDE,1.0,4,2.6,v1,,25
0.5789279793700497,0.5795685045177946,0.5792480648728344,5423.0,BEHÖRDE,1.0,4,2.7,v1,,26
0.62976607109965,0.4548962213943587,0.5282348397064502,7516.0,BEHÖRDE,1.0,4,2.8,v1,,27
0.6200036839196905,0.5863090053997562,0.6026857654431513,5741.0,BEHÖRDE,1.0,4,2.9,v1,,28
0.669184011788543,0.5539798719121684,0.6061566697255361,6558.0,BEHÖRDE,1.0,4,3.0,v1,,29
0.6286608951924848,0.6302862419205909,0.6294725193655478,5415.0,BEHÖRDE,1.0,4,3.1,v1,,30
0.6596058205931111,0.6374154503381987,0.6483208110799312,5618.0,BEHÖRDE,1.0,4,3.2,v1,,31
0.7063916006631056,0.5264241592312972,0.6032719836400818,7285.0,BEHÖRDE,1.0,4,3.3,v1,,32
0.6822619266899982,0.5842271293375394,0.6294502506585096,6340.0,BEHÖRDE,1.0,4,3.4,v1,,33
0.7027076809725548,0.5694029850746268,0.629070821996867,6700.0,BEHÖRDE,1.0,4,3.5,v1,,34
0.7178117517038128,0.5740167918692002,0.6379112784416434,6789.0,BEHÖRDE,1.0,4,3.6,v1,,35
0.6953398415914533,0.5885562831306517,0.6375073883306595,6414.0,BEHÖRDE,1.0,4,3.7,v1,,36
0.7296002947135752,0.6191964983586056,0.669879925587688,6397.0,BEHÖRDE,1.0,4,3.8,v1,,37
0.7397310738625898,0.5841454545454545,0.6527958387516255,6875.0,BEHÖRDE,1.0,4,3.9,v1,,38
0.7183643396573954,0.6356968215158925,0.6745070909719821,6135.0,BEHÖRDE,1.0,4,4.0,v1,,39
0.7172591637502302,0.6839978921482522,0.7002337709045136,5693.0,BEHÖRDE,1.0,4,4.1,v1,,40
0.7426782096150304,0.6558230318802862,0.6965535112723503,6148.0,BEHÖRDE,1.0,4,4.2,v1,,41
0.7662552956345552,0.570097300260381,0.6537796636806538,7297.0,BEHÖRDE,1.0,4,4.3,v1,,42
0.7520722048259348,0.6516118736035749,0.6982471141513468,6266.0,BEHÖRDE,1.0,4,4.4,v1,,43
0.7511512249032971,0.6739381920343744,0.7104529616724738,6051.0,BEHÖRDE,1.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,1.0,4,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,1.0,4,0.2,v1,,1
0.021702838063439065,0.01674448559008211,0.018903935290375352,6211.0,JOURNALIST,1.0,4,0.3,v1,,2
0.013772954924874792,0.01820689655172414,0.015682547225852442,3625.0,JOURNALIST,1.0,4,0.4,v1,,3
0.009181969949916527,0.022833419823559936,0.013097187081410925,1927.0,JOURNALIST,1.0,4,0.5,v1,,4
0.03401502504173623,0.03462192013593883,0.03431578947368421,4708.0,JOURNALIST,1.0,4,0.6,v1,,5
0.038397328881469114,0.036334913112164295,0.037337662337662336,5064.0,JOURNALIST,1.0,4,0.7,v1,,6
0.05759599332220367,0.050725969490902405,0.053943125183230724,5441.0,JOURNALIST,1.0,4,0.8,v1,,7
0.0325542570951586,0.11538461538461539,0.05078125,1352.0,JOURNALIST,1.0,4,0.9,v1,,8
0.12479131886477463,0.2030560271646859,0.1545818792813752,2945.0,JOURNALIST,1.0,4,1.0,v1,,9
0.17883973288814692,0.14179351422898742,0.15817644887412327,6044.0,JOURNALIST,1.0,4,1.1,v1,,10
0.27462437395659434,0.17931598310396513,0.21696480092325449,7339.0,JOURNALIST,1.0,4,1.2,v1,,11
0.3055091819699499,0.2807825086306099,0.29262442534479316,5214.0,JOURNALIST,1.0,4,1.3,v1,,12
0.35392320534223703,0.21654749744637386,0.26869455006337134,7832.0,JOURNALIST,1.0,4,1.4,v1,,13
0.3580968280467446,0.29238371102402455,0.32192102054216304,5869.0,JOURNALIST,1.0,4,1.5,v1,,14
0.35434056761268784,0.33544053733702095,0.3446316216764766,5062.0,JOURNALIST,1.0,4,1.6,v1,,15
0.4142320534223706,0.27953809322630613,0.33380980408643735,7101.0,JOURNALIST,1.0,4,1.7,v1,,16
0.42779632721202004,0.3091073582629674,0.35889355742296913,6632.0,JOURNALIST,1.0,4,1.8,v1,,17
0.4280050083472454,0.32177596485723253,0.36736521583378107,6374.0,JOURNALIST,1.0,4,1.9,v1,,18
0.4726627712854758,0.3773742085971343,0.4196775986659255,6002.0,JOURNALIST,1.0,4,2.0,v1,,19
0.4918614357262103,0.39560255119167503,0.43851162790697673,5958.0,JOURNALIST,1.0,4,2.1,v1,,20
0.5202420701168614,0.4086885245901639,0.4577671685640837,6100.0,JOURNALIST,1.0,4,2.2,v1,,21
0.4981218697829716,0.49481757877280264,0.4964642262895175,4824.0,JOURNALIST,1.0,4,2.3,v1,,22
0.5275459098497496,0.46693756926486885,0.4953948657652361,5414.0,JOURNALIST,1.0,4,2.4,v1,,23
0.5473706176961602,0.5020095693779905,0.5237096935210144,5225.0,JOURNALIST,1.0,4,2.5,v1,,24
0.5701168614357263,0.4661320593755332,0.5129071623016991,5861.0,JOURNALIST,1.0,4,2.6,v1,,25
0.6012103505843072,0.4826604121293349,0.5354520955301552,5969.0,JOURNALIST,1.0,4,2.7,v1,,26
0.6043405676126878,0.46373098478783026,0.5247802844975991,6245.0,JOURNALIST,1.0,4,2.8,v1,,27
0.5792988313856428,0.5790571547768043,0.5791779678698101,4794.0,JOURNALIST,1.0,4,2.9,v1,,28
0.6404424040066778,0.4949201741654572,0.5583553170199218,6201.0,JOURNALIST,1.0,4,3.0,v1,,29
0.6356427378964942,0.5374977942473972,0.5824648627975906,5667.0,JOURNALIST,1.0,4,3.1,v1,,30
0.6264607679465777,0.6550294566877591,0.6404266666666667,4583.0,JOURNALIST,1.0,4,3.2,v1,,31
0.6354340567612687,0.5934515688949522,0.6137256877960293,5131.0,JOURNALIST,1.0,4,3.3,v1,,32
0.6297996661101837,0.6759238521836506,0.6520470994922761,4465.0,JOURNALIST,1.0,4,3.4,v1,,33
0.6489983305509182,0.6185361972951472,0.6334012219959265,5028.0,JOURNALIST,1.0,4,3.5,v1,,34
0.6487896494156928,0.702440126525079,0.6745497938815361,4426.0,JOURNALIST,1.0,4,3.6,v1,,35
0.6631886477462438,0.6052180537040563,0.6328786219257193,5251.0,JOURNALIST,1.0,4,3.7,v1,,36
0.6944908180300501,0.6268600489734413,0.6589446589446588,5309.0,JOURNALIST,1.0,4,3.8,v1,,37
0.6909432387312187,0.637098325957283,0.6629292221443588,5197.0,JOURNALIST,1.0,4,3.9,v1,,38
0.6800918196994992,0.6925201869953251,0.6862497367866919,4706.0,JOURNALIST,1.0,4,4.0,v1,,39
0.6857262103505843,0.694567744662862,0.6901186600861073,4731.0,JOURNALIST,1.0,4,4.1,v1,,40
0.7040901502504173,0.7148305084745763,0.7094196804037005,4720.0,JOURNALIST,1.0,4,4.2,v1,,41
0.7168196994991652,0.6722113502935421,0.6937992324782871,5110.0,JOURNALIST,1.0,4,4.3,v1,,42
0.7059682804674458,0.6975257731958763,0.7017216345156606,4850.0,JOURNALIST,1.0,4,4.4,v1,,43
0.741652754590985,0.6290265486725664,0.6807125071825321,5650.0,JOURNALIST,1.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,1.0,4,0.1,v1,,0
0.0,0.0,0.0,1.0,MEDIEN,1.0,4,0.2,v1,,1
0.000671591672263264,0.0005900865460267506,0.0006282064705266465,5084.0,MEDIEN,1.0,4,0.3,v1,,2
0.0,0.0,0.0,3351.0,MEDIEN,1.0,4,0.4,v1,,3
0.0,0.0,0.0,3264.0,MEDIEN,1.0,4,0.5,v1,,4
0.021267069621670024,0.0270501138952164,0.02381250783306179,3512.0,MEDIEN,1.0,4,0.6,v1,,5
0.04499664204163868,0.06717914438502674,0.05389462394422845,2992.0,MEDIEN,1.0,4,0.7,v1,,6
0.050145511528990376,0.043243243243243246,0.04643930755675339,5180.0,MEDIEN,1.0,4,0.8,v1,,7
0.06156256995746586,0.04688032730992158,0.05322752346849898,5866.0,MEDIEN,1.0,4,0.9,v1,,8
0.13051264830982762,0.14575,0.1377111137356797,4000.0,MEDIEN,1.0,4,1.0,v1,,9
0.24804119095589883,0.1563646627152131,0.1918116506535099,7086.0,MEDIEN,1.0,4,1.1,v1,,10
0.23281844638459817,0.18416858508942802,0.20565552699228795,5647.0,MEDIEN,1.0,4,1.2,v1,,11
0.2619207521826729,0.20811099252934898,0.23193577163247098,5622.0,MEDIEN,1.0,4,1.3,v1,,12
0.2919185135437654,0.2319871908913005,0.25852498017446474,5621.0,MEDIEN,1.0,4,1.4,v1,,13
0.2972912469218715,0.2789329972694812,0.28781967923710444,4761.0,MEDIEN,1.0,4,1.5,v1,,14
0.352809491828968,0.2534984719317999,0.29502059153874954,6217.0,MEDIEN,1.0,4,1.6,v1,,15
0.3637788224759346,0.23121798520204895,0.28273162244454114,7028.0,MEDIEN,1.0,4,1.7,v1,,16
0.3109469442578912,0.3291469194312796,0.31978818924830205,4220.0,MEDIEN,1.0,4,1.8,v1,,17
0.4210879785090665,0.24917207577162537,0.3130825565912117,7549.0,MEDIEN,1.0,4,1.9,v1,,18
0.42265502574434743,0.30106841014192315,0.3516483516483517,6271.0,MEDIEN,1.0,4,2.0,v1,,19
0.4349675397358406,0.3576293024111909,0.39252525252525255,5433.0,MEDIEN,1.0,4,2.1,v1,,20
0.4513096037609134,0.37229916897506926,0.4080145719489982,5415.0,MEDIEN,1.0,4,2.2,v1,,21
0.4958585180210432,0.3632338471630043,0.41930903928064367,6098.0,MEDIEN,1.0,4,2.3,v1,,22
0.5090664875755541,0.37537140970617366,0.4321140142517815,6058.0,MEDIEN,1.0,4,2.4,v1,,23
0.4633982538616521,0.499637943519189,0.4808362369337979,4143.0,MEDIEN,1.0,4,2.5,v1,,24
0.4602641593910902,0.4786961583236321,0.469299246747318,4295.0,MEDIEN,1.0,4,2.6,v1,,25
0.5383926572643832,0.4432362698120162,0.4862023653088042,5426.0,MEDIEN,1.0,4,2.7,v1,,26
0.5287665099619432,0.4782344604170885,0.5022326174782055,4939.0,MEDIEN,1.0,4,2.8,v1,,27
0.5453324378777703,0.5452103849597135,0.5452714045886962,4468.0,MEDIEN,1.0,4,2.9,v1,,28
0.5896574882471457,0.5056632751007871,0.5444398511781727,5209.0,MEDIEN,1.0,4,3.0,v1,,29
0.6104768300873069,0.48035934472432623,0.5376577287066246,5677.0,MEDIEN,1.0,4,3.1,v1,,30
0.6404745914483994,0.49031705227077976,0.5554261308483789,5835.0,MEDIEN,1.0,4,3.2,v1,,31
0.6317438997089769,0.5306506205340353,0.5768012263668881,5318.0,MEDIEN,1.0,4,3.3,v1,,32
0.5556301768524737,0.7045131989781436,0.6212765957446809,3523.0,MEDIEN,1.0,4,3.4,v1,,33
0.6021938661293933,0.6458583433373349,0.6232622798887859,4165.0,MEDIEN,1.0,4,3.5,v1,,34
0.6026415939109022,0.7140583554376658,0.6536360325361176,3770.0,MEDIEN,1.0,4,3.6,v1,,35
0.664204163868368,0.5129668049792531,0.5788703541117939,5784.0,MEDIEN,1.0,4,3.7,v1,,36
0.6577121110364899,0.651585717453981,0.6546345811051694,4509.0,MEDIEN,1.0,4,3.8,v1,,37
0.6380120886501007,0.6777645659928656,0.6572878228782288,4205.0,MEDIEN,1.0,4,3.9,v1,,38
0.6747257667338258,0.616107931316435,0.6440859066139545,4892.0,MEDIEN,1.0,4,4.0,v1,,39
0.6814416834564585,0.6558931264813618,0.668423364075538,4641.0,MEDIEN,1.0,4,4.1,v1,,40
0.6980076113722856,0.6656703672075149,0.6814555786252868,4684.0,MEDIEN,1.0,4,4.2,v1,,41
0.718379225430938,0.5888073394495413,0.647171523646264,5450.0,MEDIEN,1.0,4,4.3,v1,,42
0.7152451309603761,0.6090354555852078,0.6578811901575208,5246.0,MEDIEN,1.0,4,4.4,v1,,43
0.6740541750615626,0.6581420765027323,0.666003096660031,4575.0,MEDIEN,1.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,1.0,4,0.1,v1,,0
0.0,0.0,0.0,0.0,PARTEI,1.0,4,0.2,v1,,1
0.009193776520509194,0.021046950890447922,0.012797374897456932,1853.0,PARTEI,1.0,4,0.3,v1,,2
0.0011786892975011788,0.001256281407035176,0.0012162490878131842,3980.0,PARTEI,1.0,4,0.4,v1,,3
0.001885902876001886,0.0009233610341643582,0.001239733457306679,8664.0,PARTEI,1.0,4,0.5,v1,,4
0.000942951438000943,0.0007158196134574087,0.0008138351983723295,5588.0,PARTEI,1.0,4,0.6,v1,,5
0.007779349363507779,0.016066212268743916,0.01048284625158831,2054.0,PARTEI,1.0,4,0.7,v1,,6
0.03323903818953324,0.03863013698630137,0.03573238722757223,3650.0,PARTEI,1.0,4,0.8,v1,,7
0.026874115983026876,0.08213256484149856,0.04049733570159859,1388.0,PARTEI,1.0,4,0.9,v1,,8
0.18882602545968882,0.09379391100702576,0.12533249882647474,8540.0,PARTEI,1.0,4,1.0,v1,,9
0.1885902876001886,0.18319212273872224,0.1858520153327913,4367.0,PARTEI,1.0,4,1.1,v1,,10
0.22277227722772278,0.14856154692658388,0.17825143827218712,6361.0,PARTEI,1.0,4,1.2,v1,,11
0.23503064592173503,0.23142989786443827,0.23321637426900588,4308.0,PARTEI,1.0,4,1.3,v1,,12
0.23526638378123527,0.3639679066374909,0.28579610538373423,2742.0,PARTEI,1.0,4,1.4,v1,,13
0.29066478076379065,0.2806737992260414,0.28558193398957726,4393.0,PARTEI,1.0,4,1.5,v1,,14
0.2894860914662895,0.33396790862115855,0.3101401692132846,3677.0,PARTEI,1.0,4,1.6,v1,,15
0.32272512965582273,0.3068818650526788,0.314604159485235,4461.0,PARTEI,1.0,4,1.7,v1,,16
0.3583215464403583,0.3088803088803089,0.3317690712648696,4921.0,PARTEI,1.0,4,1.8,v1,,17
0.35007072135785006,0.2984324758842444,0.3221957040572792,4976.0,PARTEI,1.0,4,1.9,v1,,18
0.4262140499764262,0.35291821198516493,0.38611852642819006,5123.0,PARTEI,1.0,4,2.0,v1,,19
0.43682225365393684,0.3760909275421149,0.40418802486639765,4927.0,PARTEI,1.0,4,2.1,v1,,20
0.46016030174446015,0.31729518855656696,0.3756013084471811,6152.0,PARTEI,1.0,4,2.2,v1,,21
0.48585572842998587,0.349203659776347,0.4063485804416404,5902.0,PARTEI,1.0,4,2.3,v1,,22
0.4681753889674682,0.4406478810738851,0.4539947422562579,4507.0,PARTEI,1.0,4,2.4,v1,,23
0.47147571900047147,0.5058168942842691,0.4880429477794046,3954.0,PARTEI,1.0,4,2.5,v1,,24
0.5025931164545026,0.4582975064488392,0.4794243310096694,4652.0,PARTEI,1.0,4,2.6,v1,,25
0.5091937765205092,0.5116058739933681,0.5103969754253309,4222.0,PARTEI,1.0,4,2.7,v1,,26
0.512965582272513,0.4920850293984622,0.5023084025854109,4422.0,PARTEI,1.0,4,2.8,v1,,27
0.5447901933050447,0.505247048535199,0.5242740471869328,4574.0,PARTEI,1.0,4,2.9,v1,,28
0.5509193776520509,0.5826477187733732,0.5663395129043983,4011.0,PARTEI,1.0,4,3.0,v1,,29
0.6218764733616219,0.45506296360186305,0.5255503536208787,5797.0,PARTEI,1.0,4,3.1,v1,,30
0.6296558227251297,0.46163152436916693,0.5327084164339849,5786.0,PARTEI,1.0,4,3.2,v1,,31
0.5881659594530881,0.5723789860059647,0.5801650970817347,4359.0,PARTEI,1.0,4,3.3,v1,,32
0.6537010843941538,0.46825396825396826,0.545651318378591,5922.0,PARTEI,1.0,4,3.4,v1,,33
0.6138613861386139,0.5422740524781341,0.5758513931888545,4802.0,PARTEI,1.0,4,3.5,v1,,34
0.6407355021216408,0.544035228182546,0.588439056072743,4996.0,PARTEI,1.0,4,3.6,v1,,35
0.6143328618576144,0.5709903593339176,0.5918691801044742,4564.0,PARTEI,1.0,4,3.7,v1,,36
0.6572371522866572,0.5980265980265981,0.6262353998203055,4662.0,PARTEI,1.0,4,3.8,v1,,37
0.6777463460631777,0.5460588793922128,0.6048175028926055,5265.0,PARTEI,1.0,4,3.9,v1,,38
0.6421499292786421,0.607764390896921,0.624484181568088,4482.0,PARTEI,1.0,4,4.0,v1,,39
0.6888260254596889,0.5885196374622357,0.6347344411860542,4965.0,PARTEI,1.0,4,4.1,v1,,40
0.7001414427157001,0.5635673624288425,0.6244743481917577,5270.0,PARTEI,1.0,4,4.2,v1,,41
0.6907119283356907,0.5848303393213573,0.6333765672287073,5010.0,PARTEI,1.0,4,4.3,v1,,42
0.6202263083451203,0.7485064011379801,0.6783550341626917,3515.0,PARTEI,1.0,4,4.4,v1,,43
0.6770391324846771,0.6849511089911757,0.6809721398933017,4193.0,PARTEI,1.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,1.0,4,0.1,v1,,0
0.0,0.0,0.0,216.0,POLITIKER,1.0,4,0.2,v1,,1
0.08021806853582554,0.04421549688774415,0.0570084405700844,9318.0,POLITIKER,1.0,4,0.3,v1,,2
0.10163551401869159,0.04582967515364355,0.06317318165315261,11390.0,POLITIKER,1.0,4,0.4,v1,,3
0.125,0.05880736466062105,0.07998504952345356,10917.0,POLITIKER,1.0,4,0.5,v1,,4
0.16764018691588786,0.06905124709279012,0.09781312127236581,12469.0,POLITIKER,1.0,4,0.6,v1,,5
0.1684190031152648,0.0983737063573297,0.12420130662646278,8793.0,POLITIKER,1.0,4,0.7,v1,,6
0.2071651090342679,0.113143343258188,0.14635488308115543,9404.0,POLITIKER,1.0,4,0.8,v1,,7
0.29302959501557635,0.11907587625603291,0.16933895921237693,12639.0,POLITIKER,1.0,4,0.9,v1,,8
0.27686915887850466,0.14152070063694266,0.18730242360379346,10048.0,POLITIKER,1.0,4,1.0,v1,,9
0.2657710280373832,0.22256644382846894,0.24225752063182182,6133.0,POLITIKER,1.0,4,1.1,v1,,10
