precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.6141887062187277,0.4445737938171,0.5157950026262476,7731.0,POLITIKER,0.9,3,2.8,v1,,27
0.6333095067905646,0.49024761377783926,0.5526705653021442,7229.0,POLITIKER,0.9,3,2.9,v1,,28
0.6576125804145818,0.47761194029850745,0.55334185399594,7705.0,POLITIKER,0.9,3,3.0,v1,,29
0.6486776268763402,0.5470162748643761,0.5935251798561151,6636.0,POLITIKER,0.9,3,3.1,v1,,30
0.6502859185132237,0.5655011655011655,0.604937245449256,6435.0,POLITIKER,0.9,3,3.2,v1,,31
0.6706576125804146,0.5486842105263158,0.6035702798327436,6840.0,POLITIKER,0.9,3,3.3,v1,,32
0.659578270192995,0.5826361483820047,0.6187243315732126,6335.0,POLITIKER,0.9,3,3.4,v1,,33
0.6785203716940672,0.5552793214390173,0.6107447321859417,6838.0,POLITIKER,0.9,3,3.5,v1,,34
0.6767333809864189,0.5403053217292053,0.6008726695755653,7009.0,POLITIKER,0.9,3,3.6,v1,,35
0.6974624731951394,0.5181202708084428,0.5945616573996496,7533.0,POLITIKER,0.9,3,3.7,v1,,36
0.6899571122230165,0.6089905362776026,0.6469504021447722,6340.0,POLITIKER,0.9,3,3.8,v1,,37
0.7058613295210865,0.5783308931185944,0.6357637212296797,6830.0,POLITIKER,0.9,3,3.9,v1,,38
0.6733380986418871,0.6792861005949161,0.6762990218074127,5547.0,POLITIKER,0.9,3,4.0,v1,,39
0.674410293066476,0.7170815124453733,0.6950916290634496,5263.0,POLITIKER,0.9,3,4.1,v1,,40
0.7142601858470335,0.6379888268156425,0.6739735266840907,6265.0,POLITIKER,0.9,3,4.2,v1,,41
0.7206933523945676,0.6590946233044616,0.6885189927443449,6119.0,POLITIKER,0.9,3,4.3,v1,,42
0.7330235882773409,0.6096002377767871,0.6656389452332657,6729.0,POLITIKER,0.9,3,4.4,v1,,43
0.7256969263759828,0.6591462424931017,0.6908224887301182,6161.0,POLITIKER,0.9,3,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.9,3,0.1,v1,0.907884658299307,0
4.0337219152111657e-05,0.002028397565922921,7.91014080050625e-05,,OVERALL,0.9,3,0.2,v1,0.9079494942793557,1
0.004074059134363277,0.007835531419705197,0.005360791911042701,,OVERALL,0.9,3,0.3,v1,0.911928614078153,2
0.017466015892864346,0.024826558110200105,0.02050577760939572,,OVERALL,0.9,3,0.4,v1,0.9151281943028775,3
0.04675083699729741,0.045992063492063494,0.04636834630233442,,OVERALL,0.9,3,0.5,v1,0.9170355783670983,4
0.07240530837804042,0.06615316576988281,0.06913818006740492,,OVERALL,0.9,3,0.6,v1,0.9189354233638716,5
0.10084304788027913,0.117696906925286,0.10862009037191518,,OVERALL,0.9,3,0.7,v1,0.9221244488941696,6
0.12863539187608405,0.16372317486394908,0.14407373105333304,,OVERALL,0.9,3,0.8,v1,0.9237378093279374,7
0.18534952200395305,0.16803803254708355,0.17626975602270983,,OVERALL,0.9,3,0.9,v1,0.9266509049896564,8
0.2395627445443911,0.18981718230631553,0.21180834180352714,,OVERALL,0.9,3,1.0,v1,0.9277365307020983,9
0.2707434149489734,0.23897176629757538,0.25386739286659854,,OVERALL,0.9,3,1.1,v1,0.9337104877475075,10
0.2804646847646323,0.26367083807356845,0.2718086042102382,,OVERALL,0.9,3,1.2,v1,0.9356947702996931,11
0.30902343592432735,0.28265200708382526,0.295250024087099,,OVERALL,0.9,3,1.3,v1,0.937740873204948,12
0.3185430196442257,0.2982138136777312,0.30804337650179436,,OVERALL,0.9,3,1.4,v1,0.9396030228644837,13
0.3644064378201767,0.2997644091979958,0.3289397028837751,,OVERALL,0.9,3,1.5,v1,0.9412299536196571,14
0.37578153362107214,0.3218740282624469,0.34674507760449624,,OVERALL,0.9,3,1.6,v1,0.9435957129846867,15
0.3921181073776774,0.3485353698325625,0.36904445541171554,,OVERALL,0.9,3,1.7,v1,0.9451216202360633,16
0.4059537735468517,0.3755223880597015,0.39014556802543077,,OVERALL,0.9,3,1.8,v1,0.9467771994475371,17
0.4257593481505385,0.34101188937710003,0.3787022585795526,,OVERALL,0.9,3,1.9,v1,0.9427437983631177,18
0.4573030535274898,0.3658040784718637,0.40646792033415197,,OVERALL,0.9,3,2.0,v1,0.9492304119949578,19
0.4717034407647937,0.4029773596609118,0.4346404014123769,,OVERALL,0.9,3,2.1,v1,0.9508467880557047,20
0.4850953975232947,0.4345438121047877,0.4584302214767659,,OVERALL,0.9,3,2.2,v1,0.9533995162934326,21
0.5102254850550603,0.4363379212804857,0.47039791744142806,,OVERALL,0.9,3,2.3,v1,0.9548816969536136,22
0.5306361179460288,0.4418432808249085,0.4821860567407082,,OVERALL,0.9,3,2.4,v1,0.9563080885146831,23
0.5288209430841838,0.47627697449683937,0.5011755261196169,,OVERALL,0.9,3,2.5,v1,0.9568222529146034,24
0.5375337824210399,0.49322673773040193,0.5144279951359801,,OVERALL,0.9,3,2.6,v1,0.9581250037695337,25
0.5691984994554475,0.48556484635766145,0.5240659585530715,,OVERALL,0.9,3,2.7,v1,0.9596177391241413,26
0.5749667217941995,0.4393687195610628,0.4981042405605158,,OVERALL,0.9,3,2.8,v1,0.9550505720644379,27
0.5948126336170384,0.5098364623310169,0.5490561120005958,,OVERALL,0.9,3,2.9,v1,0.9617482795848085,28
0.5983219716832722,0.5331967360437111,0.5638851929291009,,OVERALL,0.9,3,3.0,v1,0.9621071391953101,29
0.6100197652373845,0.5573450283776812,0.5824939817043814,,OVERALL,0.9,3,3.1,v1,0.9637099449346513,30
0.6286958977048123,0.5568815206517079,0.5906136910513652,,OVERALL,0.9,3,3.2,v1,0.9650066645356236,31
0.6371263765076036,0.5615600668396914,0.5969613364072717,,OVERALL,0.9,3,3.3,v1,0.9651755396464479,32
0.6367230043160824,0.5906012646387548,0.6127955277766993,,OVERALL,0.9,3,3.4,v1,0.9658796885460456,33
0.6413617845185753,0.5929517061346261,0.6162074177421231,,OVERALL,0.9,3,3.5,v1,0.9667738219453207,34
0.6493485539106933,0.6107907117923812,0.6294797348818112,,OVERALL,0.9,3,3.6,v1,0.9673015566666465,35
0.6621757896010649,0.5414426597183284,0.5957539466521502,,OVERALL,0.9,3,3.7,v1,0.9626424129840835,36
0.6692348029526844,0.6268797702712915,0.6473652379187232,,OVERALL,0.9,3,3.8,v1,0.968691760703968,37
0.6839175507240531,0.623574843692534,0.6523537446374637,,OVERALL,0.9,3,3.9,v1,0.969034034366085,38
0.6862167722157234,0.6200612334159499,0.6514638022478795,,OVERALL,0.9,3,4.0,v1,0.9690264952986375,39
0.7015449154935258,0.609518469194645,0.6523019221753399,,OVERALL,0.9,3,4.1,v1,0.9685997840811083,40
0.6990036706869428,0.6568493669926465,0.6772712172434682,,OVERALL,0.9,3,4.2,v1,0.9709685590731169,41
0.7114678714049454,0.636888856792085,0.6721158426217014,,OVERALL,0.9,3,4.3,v1,0.9707212776608385,42
0.718204187003348,0.6291964096402572,0.6707604211795287,,OVERALL,0.9,3,4.4,v1,0.9701181522650374,43
0.7187285708523254,0.6451122375090514,0.6799336017248288,,OVERALL,0.9,3,4.5,v1,0.9712022701639897,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.9,4,0.1,v1,,0
0.012399256044637322,0.03740648379052369,0.01862486419369859,1604.0,BEHÖRDE,0.9,4,0.2,v1,,1
0.020872081008472824,0.08617747440273038,0.03360505739477625,1172.0,BEHÖRDE,0.9,4,0.3,v1,,2
0.07997520148791072,0.27781765972720746,0.1241976893453145,1393.0,BEHÖRDE,0.9,4,0.4,v1,,3
0.1031204794379004,0.29284037558685444,0.15252942075500533,1704.0,BEHÖRDE,0.9,4,0.5,v1,,4
0.14465798718743542,0.2635542168674699,0.1867911941294196,2656.0,BEHÖRDE,0.9,4,0.6,v1,,5
0.14693118412895226,0.3249542961608775,0.20236231677814145,2188.0,BEHÖRDE,0.9,4,0.7,v1,,6
0.16635668526555072,0.23579379027533684,0.19508057675996604,3414.0,BEHÖRDE,0.9,4,0.8,v1,,7
0.20272783632982022,0.14945155393053017,0.17205998421468036,6564.0,BEHÖRDE,0.9,4,0.9,v1,,8
0.2287662740235586,0.2975006718624026,0.2586448598130841,3721.0,BEHÖRDE,0.9,4,1.0,v1,,9
0.26885720190121926,0.3225086762518592,0.2932491829144596,4034.0,BEHÖRDE,0.9,4,1.1,v1,,10
0.3041950816284356,0.3114684722809987,0.3077888133821223,4726.0,BEHÖRDE,0.9,4,1.2,v1,,11
0.33271337053110145,0.23128860795862663,0.27288135593220336,6961.0,BEHÖRDE,0.9,4,1.3,v1,,12
0.3163876834056623,0.36980676328502415,0.3410179307272525,4140.0,BEHÖRDE,0.9,4,1.4,v1,,13
0.353172143004753,0.3468642175766186,0.3499897603932009,4927.0,BEHÖRDE,0.9,4,1.5,v1,,14
0.38561686298822073,0.37965412004069177,0.38261226163625184,4915.0,BEHÖRDE,0.9,4,1.6,v1,,15
0.4085554866707998,0.4067901234567901,0.4076708939065883,4860.0,BEHÖRDE,0.9,4,1.7,v1,,16
0.39408968795205623,0.4946822308690013,0.43869335173683005,3855.0,BEHÖRDE,0.9,4,1.8,v1,,17
0.4126885720190122,0.44665622903153657,0.4290010741138561,4471.0,BEHÖRDE,0.9,4,1.9,v1,,18
0.4649721016738996,0.4753855905345447,0.47012118679481824,4733.0,BEHÖRDE,0.9,4,2.0,v1,,19
0.4885306881587105,0.4664561957379637,0.47723831634198044,5068.0,BEHÖRDE,0.9,4,2.1,v1,,20
0.5253151477578012,0.4503100088573959,0.4849294162533384,5645.0,BEHÖRDE,0.9,4,2.2,v1,,21
0.5228352965488737,0.4760112888052681,0.49832578294268265,5315.0,BEHÖRDE,0.9,4,2.3,v1,,22
0.5468071915685059,0.45331505910570496,0.4956912701386287,5837.0,BEHÖRDE,0.9,4,2.4,v1,,23
0.5375077495350279,0.5220794861501405,0.5296812951837899,4982.0,BEHÖRDE,0.9,4,2.5,v1,,24
0.5854515395742922,0.4464933018124507,0.5066165951359084,6345.0,BEHÖRDE,0.9,4,2.6,v1,,25
0.5620996073568919,0.5386138613861386,0.5501061785822632,5050.0,BEHÖRDE,0.9,4,2.7,v1,,26
0.5695391609836743,0.4709501025290499,0.5155738471611636,5852.0,BEHÖRDE,0.9,4,2.8,v1,,27
0.6166563339532961,0.5352466367713005,0.5730747071250241,5575.0,BEHÖRDE,0.9,4,2.9,v1,,28
0.6280223186608803,0.5223444482640083,0.5703293609833913,5818.0,BEHÖRDE,0.9,4,3.0,v1,,29
0.6414548460425707,0.5749212817188368,0.606368431334245,5399.0,BEHÖRDE,0.9,4,3.1,v1,,30
0.6447613143211407,0.5714285714285714,0.6058840664142149,5460.0,BEHÖRDE,0.9,4,3.2,v1,,31
0.6788592684438933,0.538966365873667,0.6008779952441925,6095.0,BEHÖRDE,0.9,4,3.3,v1,,32
0.6743128745608596,0.5960906101571063,0.6327935615242897,5474.0,BEHÖRDE,0.9,4,3.4,v1,,33
0.7015912378590617,0.5291458852867831,0.6032874278098623,6416.0,BEHÖRDE,0.9,4,3.5,v1,,34
0.6784459599090721,0.6541143654114365,0.6660580239399472,5019.0,BEHÖRDE,0.9,4,3.6,v1,,35
0.6633601983880967,0.596100278551532,0.6279342723004695,5385.0,BEHÖRDE,0.9,4,3.7,v1,,36
0.681752428187642,0.6710740439381611,0.6763710917478215,4916.0,BEHÖRDE,0.9,4,3.8,v1,,37
0.7220500103327133,0.5537242472266244,0.6267826710915778,6310.0,BEHÖRDE,0.9,4,3.9,v1,,38
0.6891919818144244,0.6642103166699861,0.6764705882352942,5021.0,BEHÖRDE,0.9,4,4.0,v1,,39
0.7187435420541434,0.6292744707798082,0.6710399382596952,5527.0,BEHÖRDE,0.9,4,4.1,v1,,40
0.6980781153130812,0.7062513067112691,0.702140927042195,4783.0,BEHÖRDE,0.9,4,4.2,v1,,41
0.7187435420541434,0.659086602236119,0.6876235666271253,5277.0,BEHÖRDE,0.9,4,4.3,v1,,42
0.7127505682992353,0.6667311038082351,0.6889732321214543,5173.0,BEHÖRDE,0.9,4,4.4,v1,,43
0.7152304195081628,0.6747904074868395,0.694422150882825,5129.0,BEHÖRDE,0.9,4,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.9,4,0.1,v1,,0
0.000217296827466319,0.0018867924528301887,0.0003897116134060795,530.0,JOURNALIST,0.9,4,0.2,v1,,1
0.0036940460669274227,0.009274413529732678,0.005283605283605283,1833.0,JOURNALIST,0.9,4,0.3,v1,,2
0.008909169926119079,0.015270018621973929,0.0112529161520516,2685.0,JOURNALIST,0.9,4,0.4,v1,,3
0.009995654063450673,0.015961138098542677,0.012292891501870658,2882.0,JOURNALIST,0.9,4,0.5,v1,,4
0.12168622338113863,0.12043010752688173,0.12105490704712495,4650.0,JOURNALIST,0.9,4,0.6,v1,,5
0.1431986093003042,0.11878154289834174,0.12985221674876846,5548.0,JOURNALIST,0.9,4,0.7,v1,,6
0.1292916123424598,0.2961672473867596,0.18000302526092876,2009.0,JOURNALIST,0.9,4,0.8,v1,,7
0.20425901781833986,0.2895871842267406,0.2395514780835882,3246.0,JOURNALIST,0.9,4,0.9,v1,,8
0.24663189917427206,0.2706247019551741,0.25807185084129153,4194.0,JOURNALIST,0.9,4,1.0,v1,,9
0.2709691438504998,0.285224153705398,0.2779139737018052,4372.0,JOURNALIST,0.9,4,1.1,v1,,10
0.3124728378965667,0.29667835774706003,0.30437083289236955,4847.0,JOURNALIST,0.9,4,1.2,v1,,11
0.31486310299869624,0.39204545454545453,0.3492407809110629,3696.0,JOURNALIST,0.9,4,1.3,v1,,12
0.3239895697522816,0.2993374824332463,0.3111760409057706,4981.0,JOURNALIST,0.9,4,1.4,v1,,13
0.38092133854845717,0.3313173313173313,0.35439199433943186,5291.0,JOURNALIST,0.9,4,1.5,v1,,14
0.353541938287701,0.45446927374301677,0.39770227328281593,3580.0,JOURNALIST,0.9,4,1.6,v1,,15
0.4174272055627988,0.34048209854661465,0.3750488090589614,5642.0,JOURNALIST,0.9,4,1.7,v1,,16
0.43198609300304214,0.3538625845496618,0.3890410958904109,5618.0,JOURNALIST,0.9,4,1.8,v1,,17
0.45262929161234244,0.35839642119752235,0.4000384098329172,5812.0,JOURNALIST,0.9,4,1.9,v1,,18
0.47131681877444587,0.38621794871794873,0.4245449207281269,5616.0,JOURNALIST,0.9,4,2.0,v1,,19
0.45914819643633203,0.4908246225319396,0.4744582912316156,4305.0,JOURNALIST,0.9,4,2.1,v1,,20
0.48218166014776187,0.4814493382512476,0.481815220931495,4609.0,JOURNALIST,0.9,4,2.2,v1,,21
0.5052151238591917,0.44311034877072614,0.47212915016752977,5247.0,JOURNALIST,0.9,4,2.3,v1,,22
0.5134724033029118,0.4940413966130044,0.5035695258391051,4783.0,JOURNALIST,0.9,4,2.4,v1,,23
0.5202086049543677,0.5401624548736462,0.5299977861412442,4432.0,JOURNALIST,0.9,4,2.5,v1,,24
0.5769230769230769,0.42954214528393464,0.4924418065473431,6181.0,JOURNALIST,0.9,4,2.6,v1,,25
0.5319426336375489,0.5738396624472574,0.5520974289580515,4266.0,JOURNALIST,0.9,4,2.7,v1,,26
0.5406345067362016,0.562132851333032,0.5511741249446167,4426.0,JOURNALIST,0.9,4,2.8,v1,,27
0.5819209039548022,0.5616610738255033,0.5716115261472785,4768.0,JOURNALIST,0.9,4,2.9,v1,,28
0.5799652325076053,0.5830056793359546,0.5814814814814816,4578.0,JOURNALIST,0.9,4,3.0,v1,,29
0.5971316818774446,0.574294670846395,0.5854905720677532,4785.0,JOURNALIST,0.9,4,3.1,v1,,30
0.6006084311169056,0.6222422332282755,0.6112339672711189,4442.0,JOURNALIST,0.9,4,3.2,v1,,31
0.6421121251629727,0.5407136322049405,0.5870666534220722,5465.0,JOURNALIST,0.9,4,3.3,v1,,32
0.6760104302477183,0.4633601429848079,0.5498409331919406,6714.0,JOURNALIST,0.9,4,3.4,v1,,33
0.6388526727509778,0.5929810407422348,0.6150627615062761,4958.0,JOURNALIST,0.9,4,3.5,v1,,34
0.6760104302477183,0.543026706231454,0.6022650275868745,5729.0,JOURNALIST,0.9,4,3.6,v1,,35
0.6660147761842677,0.5673824509440948,0.6127548980407838,5402.0,JOURNALIST,0.9,4,3.7,v1,,36
0.6775315080399826,0.5864209140492759,0.6286924085089223,5317.0,JOURNALIST,0.9,4,3.8,v1,,37
0.6679704476314646,0.6425585284280937,0.655018112081824,4784.0,JOURNALIST,0.9,4,3.9,v1,,38
0.692090395480226,0.6063201979821055,0.6463723997970574,5253.0,JOURNALIST,0.9,4,4.0,v1,,39
0.692090395480226,0.6614745586708204,0.6764362323457577,4815.0,JOURNALIST,0.9,4,4.1,v1,,40
0.701651455888744,0.6068408193948506,0.6508112465988108,5321.0,JOURNALIST,0.9,4,4.2,v1,,41
0.7036071273359409,0.6327926519444987,0.666323695853483,5117.0,JOURNALIST,0.9,4,4.3,v1,,42
0.671664493698392,0.6985310734463277,0.6848343857316938,4425.0,JOURNALIST,0.9,4,4.4,v1,,43
0.6829639287266406,0.6776627856834843,0.6803030303030303,4638.0,JOURNALIST,0.9,4,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.9,4,0.1,v1,,0
0.0,0.0,0.0,1257.0,MEDIEN,0.9,4,0.2,v1,,1
0.00105977108944468,0.002967359050445104,0.0015617679212868967,1685.0,MEDIEN,0.9,4,0.3,v1,,2
0.02055955913522679,0.03745173745173745,0.026546250684181715,2590.0,MEDIEN,0.9,4,0.4,v1,,3
0.04514624841034336,0.041087962962962965,0.04302161179559685,5184.0,MEDIEN,0.9,4,0.5,v1,,4
0.08456973293768547,0.07764156450671336,0.08095769503905853,5139.0,MEDIEN,0.9,4,0.6,v1,,5
0.1496396778295888,0.18496201205134924,0.1654364381956649,3817.0,MEDIEN,0.9,4,0.7,v1,,6
0.2420517168291649,0.20414730067929926,0.22148952676493408,5594.0,MEDIEN,0.9,4,0.8,v1,,7
0.22043238660449344,0.24534088228355744,0.23222060957910012,4239.0,MEDIEN,0.9,4,0.9,v1,,8
0.347816871555744,0.21580746975276172,0.2663528647946762,7604.0,MEDIEN,0.9,4,1.0,v1,,9
0.36350148367952523,0.23793007769145394,0.28760690927385546,7208.0,MEDIEN,0.9,4,1.1,v1,,10
0.3281051292920729,0.300407529594411,0.3136460338364907,5153.0,MEDIEN,0.9,4,1.2,v1,,11
0.3668927511657482,0.2818300227938782,0.3187845303867403,6142.0,MEDIEN,0.9,4,1.3,v1,,12
0.35841458245019076,0.2793194582094483,0.3139621240252507,6054.0,MEDIEN,0.9,4,1.4,v1,,13
0.4207291225095379,0.29486036838978014,0.34672489082969427,6732.0,MEDIEN,0.9,4,1.5,v1,,14
0.3651971174226367,0.40436517249471954,0.3837843857890634,4261.0,MEDIEN,0.9,4,1.6,v1,,15
0.4533700720644341,0.30732758620689654,0.36632985100188387,6960.0,MEDIEN,0.9,4,1.7,v1,,16
0.4249682068673167,0.42424883622513754,0.4246082168572639,4726.0,MEDIEN,0.9,4,1.8,v1,,17
0.4849512505298855,0.2764286577262293,0.35213543670642555,8277.0,MEDIEN,0.9,4,1.9,v1,,18
0.4321746502755405,0.4277323264107405,0.42994201370585133,4767.0,MEDIEN,0.9,4,2.0,v1,,19
0.48982619754133105,0.3642237982663515,0.41778902648467864,6345.0,MEDIEN,0.9,4,2.1,v1,,20
0.5260703688003391,0.391359192683696,0.4488245931283906,6342.0,MEDIEN,0.9,4,2.2,v1,,21
0.483467571004663,0.4697281713344316,0.4764988510549404,4856.0,MEDIEN,0.9,4,2.3,v1,,22
0.5188639253921153,0.44036697247706424,0.47640361973338524,5559.0,MEDIEN,0.9,4,2.4,v1,,23
0.5438745231030098,0.4540789240842329,0.49493683093837404,5651.0,MEDIEN,0.9,4,2.5,v1,,24
0.5457821110640102,0.4385217983651226,0.4863078375826251,5872.0,MEDIEN,0.9,4,2.6,v1,,25
0.5389995760915642,0.554876718306786,0.5468229222664229,4583.0,MEDIEN,0.9,4,2.7,v1,,26
0.5936837643069097,0.42946948788715117,0.49839857651245545,6522.0,MEDIEN,0.9,4,2.8,v1,,27
0.5686731665960153,0.6017044180309487,0.584722676255857,4459.0,MEDIEN,0.9,4,2.9,v1,,28
0.6409495548961425,0.4628807592224093,0.5375522175806595,6533.0,MEDIEN,0.9,4,3.0,v1,,29
0.629292072912251,0.5237255247839125,0.5716761336285743,5669.0,MEDIEN,0.9,4,3.1,v1,,30
0.619118270453582,0.5903395311236863,0.6043865094144423,4948.0,MEDIEN,0.9,4,3.2,v1,,31
0.6282323018228063,0.6112600536193029,0.6196299780495452,4849.0,MEDIEN,0.9,4,3.3,v1,,32
0.6439169139465876,0.5754877817768517,0.6077823347004102,5279.0,MEDIEN,0.9,4,3.4,v1,,33
0.6629927935565918,0.5720555961960497,0.6141763204398193,5468.0,MEDIEN,0.9,4,3.5,v1,,34
0.665536244171259,0.6088811324413419,0.6359493670886077,5157.0,MEDIEN,0.9,4,3.6,v1,,35
0.652395082662145,0.5562985722031447,0.6005267778753292,5533.0,MEDIEN,0.9,4,3.7,v1,,36
0.7115303094531581,0.5911251980982567,0.6457632009233433,5679.0,MEDIEN,0.9,4,3.8,v1,,37
0.6996608732513777,0.618049054484179,0.6563276667660802,5341.0,MEDIEN,0.9,4,3.9,v1,,38
0.7089868588384909,0.6314895223711535,0.6679980029955067,5297.0,MEDIEN,0.9,4,4.0,v1,,39
0.7077151335311572,0.6600118600513936,0.6830316047867444,5059.0,MEDIEN,0.9,4,4.1,v1,,40
0.7204323866044934,0.6226415094339622,0.6679768104549474,5459.0,MEDIEN,0.9,4,4.2,v1,,41
0.7147096227214922,0.6387573404053798,0.6746023807142142,5279.0,MEDIEN,0.9,4,4.3,v1,,42
0.741415854175498,0.5643756050338818,0.640894100403078,6198.0,MEDIEN,0.9,4,4.4,v1,,43
0.7236116998728275,0.6387277829747428,0.6785252906687866,5345.0,MEDIEN,0.9,4,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.9,4,0.1,v1,,0
0.004437541601952518,0.009751340809361287,0.00609942055504727,2051.0,PARTEI,0.9,4,0.2,v1,,1
0.12181051697359663,0.11653576735300361,0.11911477543935778,4711.0,PARTEI,0.9,4,0.3,v1,,2
0.1550920789882405,0.1536939313984169,0.1543898398674765,4548.0,PARTEI,0.9,4,0.4,v1,,3
0.19902374084757044,0.18291190864600326,0.19062798852406757,4904.0,PARTEI,0.9,4,0.5,v1,,4
0.23341468826270245,0.18775655898625737,0.20811078140454997,5603.0,PARTEI,0.9,4,0.6,v1,,5
0.2511648546705125,0.2530174340634779,0.252087740786104,4474.0,PARTEI,0.9,4,0.7,v1,,6
0.24495229642777902,0.2896877459984256,0.265448425102188,3811.0,PARTEI,0.9,4,0.8,v1,,7
0.2908808520079876,0.25847791798107256,0.2737237707485124,5072.0,PARTEI,0.9,4,0.9,v1,,8
0.3219436432216552,0.23693664271717832,0.2729752610290659,6124.0,PARTEI,0.9,4,1.0,v1,,9
0.3143998224983359,0.27686596326690116,0.29444155844155845,5118.0,PARTEI,0.9,4,1.1,v1,,10
0.3161748391391169,0.3114754098360656,0.3138075313807531,4575.0,PARTEI,0.9,4,1.2,v1,,11
0.34635012203239407,0.3344761088493679,0.3403095705253979,4667.0,PARTEI,0.9,4,1.3,v1,,12
0.3441313512314178,0.3190701501748611,0.3311272416737831,4861.0,PARTEI,0.9,4,1.4,v1,,13
0.4058131794985578,0.3349203442592932,0.3669743178170144,5461.0,PARTEI,0.9,4,1.5,v1,,14
0.3632127801198136,0.41506085192697767,0.3874097739912436,3944.0,PARTEI,0.9,4,1.6,v1,,15
0.38739738185045486,0.4278363146287675,0.40661387983232417,4081.0,PARTEI,0.9,4,1.7,v1,,16
0.44885733303749725,0.3763720930232558,0.40943128921270994,5375.0,PARTEI,0.9,4,1.8,v1,,17
0.46438872864433106,0.37896070975918883,0.41734795613160525,5523.0,PARTEI,0.9,4,1.9,v1,,18
0.4921233636565343,0.42457886676875956,0.4558627068132772,5224.0,PARTEI,0.9,4,2.0,v1,,19
0.48435766585311735,0.44816259494970234,0.4655576882064406,4871.0,PARTEI,0.9,4,2.1,v1,,20
0.5311737297537165,0.42826475849731666,0.4742002575022284,5590.0,PARTEI,0.9,4,2.2,v1,,21
0.5573552252052363,0.46389658356417357,0.5063495263051805,5415.0,PARTEI,0.9,4,2.3,v1,,22
0.5345018859551808,0.4605238004205697,0.49476278496611203,5231.0,PARTEI,0.9,4,2.4,v1,,23
0.5764366540936321,0.46542457900394124,0.5150163544454356,5582.0,PARTEI,0.9,4,2.5,v1,,24
0.5438207233192811,0.47815060476004684,0.5088757396449705,5126.0,PARTEI,0.9,4,2.6,v1,,25
0.6010650099844687,0.4602446483180428,0.5213124218223805,5886.0,PARTEI,0.9,4,2.7,v1,,26
0.5755491457732417,0.4961744452945677,0.5329224447868517,5228.0,PARTEI,0.9,4,2.8,v1,,27
0.6212558242733526,0.5207364701506416,0.56657223796034,5377.0,PARTEI,0.9,4,2.9,v1,,28
0.6336809407588196,0.5050397877984085,0.5620940759692974,5655.0,PARTEI,0.9,4,3.0,v1,,29
0.6421122698025294,0.5686775397917077,0.6031679866611088,5089.0,PARTEI,0.9,4,3.1,v1,,30
0.6154870201908142,0.6120917917034422,0.613784710698086,4532.0,PARTEI,0.9,4,3.2,v1,,31
0.6487685822054582,0.5995489030141481,0.6231884057971014,4877.0,PARTEI,0.9,4,3.3,v1,,32
0.6418903927224318,0.5788315326130452,0.6087322461862178,4998.0,PARTEI,0.9,4,3.4,v1,,33
0.6307965387175505,0.6664322550398499,0.6481249287586915,4266.0,PARTEI,0.9,4,3.5,v1,,34
0.6804970046594186,0.583523592085236,0.6282904844822289,5256.0,PARTEI,0.9,4,3.6,v1,,35
0.6580874195695585,0.6085350841198195,0.63234196780727,4874.0,PARTEI,0.9,4,3.7,v1,,36
0.6867095629021522,0.6197436924309171,0.6515103673297548,4994.0,PARTEI,0.9,4,3.8,v1,,37
0.640559130241846,0.721028971028971,0.6784161673128892,4004.0,PARTEI,0.9,4,3.9,v1,,38
0.7020190814288884,0.601978691019787,0.6481614257912527,5256.0,PARTEI,0.9,4,4.0,v1,,39
0.7120035500332815,0.6455441561054114,0.6771470774424985,4971.0,PARTEI,0.9,4,4.1,v1,,40
0.7177723541158199,0.626937984496124,0.6692872659563464,5160.0,PARTEI,0.9,4,4.2,v1,,41
0.7026847126691813,0.6364549839228296,0.6679320890013708,4976.0,PARTEI,0.9,4,4.3,v1,,42
0.7164410916352341,0.6645400288125128,0.6895152679906043,4859.0,PARTEI,0.9,4,4.4,v1,,43
0.7060128688706456,0.653388090349076,0.6786818811986776,4870.0,PARTEI,0.9,4,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.9,4,0.1,v1,,0
0.00018793459875963165,0.00035124692658939234,0.0002448579823702253,2847.0,POLITIKER,0.9,4,0.2,v1,,1
0.046231911294869386,0.02399063779988297,0.03158908507223114,10254.0,POLITIKER,0.9,4,0.3,v1,,2
0.0926517571884984,0.0827320020137607,0.0874113475177305,5959.0,POLITIKER,0.9,4,0.4,v1,,3
0.1366284532982522,0.2098729792147806,0.165509391007399,3464.0,POLITIKER,0.9,4,0.5,v1,,4
0.20278143206164254,0.14380914300946288,0.16827822832189643,7503.0,POLITIKER,0.9,4,0.6,v1,,5
0.23322683706070288,0.14533317718702424,0.17907647907647906,8539.0,POLITIKER,0.9,4,0.7,v1,,6
0.2792708137568126,0.19850387389794283,0.23206059186382447,7486.0,POLITIKER,0.9,4,0.8,v1,,7
0.3082127419657959,0.23566604397183502,0.267100977198697,6959.0,POLITIKER,0.9,4,0.9,v1,,8
