precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.4613248710829036,0.5141467727674625,0.4863056659000627,4524.0,POLITIKER,0.8,3,2.6,v1,,25
0.5444268147560491,0.4086037511164037,0.46683673469387754,6718.0,POLITIKER,0.8,3,2.7,v1,,26
0.5442284807616026,0.3881737162257745,0.4531417719428619,7069.0,POLITIKER,0.8,3,2.8,v1,,27
0.5265767552558509,0.5059070121951219,0.5160349854227405,5248.0,POLITIKER,0.8,3,2.9,v1,,28
0.5553351844506148,0.518326545723806,0.5361930294906165,5402.0,POLITIKER,0.8,3,3.0,v1,,29
0.6108687028956763,0.47803818097159706,0.5363517631693513,6443.0,POLITIKER,0.8,3,3.1,v1,,30
0.6057120190400634,0.513363590519415,0.5557274133381858,5949.0,POLITIKER,0.8,3,3.2,v1,,31
0.656683855612852,0.4447280053727334,0.5303115239849443,7445.0,POLITIKER,0.8,3,3.3,v1,,32
0.6053153510511702,0.5139777702930279,0.55591985428051,5938.0,POLITIKER,0.8,3,3.4,v1,,33
0.5987703292344307,0.5359488727143618,0.5656206088992974,5633.0,POLITIKER,0.8,3,3.5,v1,,34
0.603728679095597,0.5596617025188454,0.5808606049041122,5439.0,POLITIKER,0.8,3,3.6,v1,,35
0.6429988099960333,0.4092917560914026,0.5001928565918383,7921.0,POLITIKER,0.8,3,3.7,v1,,36
0.635858786195954,0.5625548341814354,0.596964900847221,5699.0,POLITIKER,0.8,3,3.8,v1,,37
0.6372471241570805,0.5566528066528067,0.5942297022378399,5772.0,POLITIKER,0.8,3,3.9,v1,,38
0.640420468068227,0.5891260718846926,0.6137033165447117,5481.0,POLITIKER,0.8,3,4.0,v1,,39
0.666798889329631,0.5804558011049724,0.6206387299243123,5792.0,POLITIKER,0.8,3,4.1,v1,,40
0.6443871479571599,0.621699196326062,0.6328398909232567,5226.0,POLITIKER,0.8,3,4.2,v1,,41
0.6455771519238398,0.5931122448979592,0.6182336182336183,5488.0,POLITIKER,0.8,3,4.3,v1,,42
0.6800872669575565,0.5769813225643614,0.6243058716431498,5943.0,POLITIKER,0.8,3,4.4,v1,,43
0.6614438714795716,0.5975631607238846,0.6278828956038783,5581.0,POLITIKER,0.8,3,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.8,3,0.1,v1,0.907884658299307,0
0.0005688744412840308,0.008328375966686495,0.0010650032330455288,,OVERALL,0.8,3,0.2,v1,0.9088195026627987,1
0.04213734254368143,0.0766784974859509,0.05438716106361777,,OVERALL,0.8,3,0.3,v1,0.9156106946195184,2
0.03795205201137749,0.05493471356311022,0.04489089685667596,,OVERALL,0.8,3,0.4,v1,0.9177864694848706,3
0.12572125152377084,0.1538614550698692,0.13837518728057427,,OVERALL,0.8,3,0.5,v1,0.9225240194688877,4
0.1715969118244616,0.1906116000902731,0.180605153426708,,OVERALL,0.8,3,0.6,v1,0.9257447090824653,5
0.18703778951645672,0.2504080078337504,0.2141328619278005,,OVERALL,0.8,3,0.7,v1,0.927612889995959,6
0.23027224705404306,0.25060805731216557,0.24001016453846638,,OVERALL,0.8,3,0.8,v1,0.9319734866076006,7
0.2746850873628606,0.25660491952626785,0.26533736311182643,,OVERALL,0.8,3,0.9,v1,0.9337481830847452,8
0.3087362860625762,0.2408698960182602,0.2706129572247747,,OVERALL,0.8,3,1.0,v1,0.930750649867614,9
0.3283218203982121,0.3228771228771229,0.32557670998287497,,OVERALL,0.8,3,1.1,v1,0.9386500847391182,10
0.34136529865908166,0.30842940010279757,0.32406264465360285,,OVERALL,0.8,3,1.2,v1,0.9399618824749854,11
0.35810646078829744,0.3304585848738235,0.3437274517833811,,OVERALL,0.8,3,1.3,v1,0.942651821740258,12
0.3795205201137749,0.3519879404560015,0.36523609345977126,,OVERALL,0.8,3,1.4,v1,0.9438942600556082,13
0.38581877285656235,0.370695713281799,0.37810608474036317,,OVERALL,0.8,3,1.5,v1,0.9454759564060964,14
0.415969118244616,0.3830782472027841,0.3988467457580893,,OVERALL,0.8,3,1.6,v1,0.9474602389582818,15
0.4160503860219423,0.3937319746202653,0.40458362145609006,,OVERALL,0.8,3,1.7,v1,0.9473561998275062,16
0.4408370581064608,0.40925723339243275,0.4244605723899137,,OVERALL,0.8,3,1.8,v1,0.949917974946171,17
0.444250304754165,0.3346187983962293,0.38171883455824596,,OVERALL,0.8,3,1.9,v1,0.9407730861323378,18
0.4779357984559122,0.43500129442656904,0.4554589633874809,,OVERALL,0.8,3,2.0,v1,0.9539091572528845,19
0.48720032507110933,0.4454434000817327,0.46538707861897644,,OVERALL,0.8,3,2.1,v1,0.9532728599603143,20
0.48419341731003657,0.45954492865406865,0.4715472892758212,,OVERALL,0.8,3,2.2,v1,0.9538940791179894,21
0.5137748882568062,0.479320671746465,0.49595010688579894,,OVERALL,0.8,3,2.3,v1,0.9570499327515184,22
0.5396586753352296,0.4335095965530748,0.480794989682511,,OVERALL,0.8,3,2.4,v1,0.9554426035717086,23
0.5502234863876473,0.46142574797246644,0.5019274964786121,,OVERALL,0.8,3,2.5,v1,0.9580948474997437,24
0.5436001625355547,0.5082440544031609,0.5253278881646117,,OVERALL,0.8,3,2.6,v1,0.9594971140449811,25
0.5569687119057294,0.4816910317683441,0.5166019673613991,,OVERALL,0.8,3,2.7,v1,0.9591292075535425,26
0.5692401462819991,0.446843800835699,0.5006701095405729,,OVERALL,0.8,3,2.8,v1,0.9549178844773617,27
0.5922389272653393,0.5292686469605636,0.5589859630283041,,OVERALL,0.8,3,2.9,v1,0.9628248584163134,28
0.595774075579033,0.5646614803974428,0.5798006959822841,,OVERALL,0.8,3,3.0,v1,0.9642210937075928,29
0.6152783421373426,0.547730150117562,0.5795426274997608,,OVERALL,0.8,3,3.1,v1,0.9641879218108237,30
0.6257618854124339,0.5578901608462542,0.5898801087830849,,OVERALL,0.8,3,3.2,v1,0.9654620242094534,31
0.6368549370174725,0.5655468552664814,0.5990864438201172,,OVERALL,0.8,3,3.3,v1,0.9658088213120389,32
0.627184071515644,0.6130838894184938,0.6200538303940867,,OVERALL,0.8,3,3.4,v1,0.9669472204966134,33
0.6483543275091426,0.5862727807172252,0.6157527109944815,,OVERALL,0.8,3,3.5,v1,0.9675895490431415,34
0.647338480292564,0.6112496642750259,0.6287766660746353,,OVERALL,0.8,3,3.6,v1,0.9685500262359548,35
0.6492482730597318,0.5321033701878247,0.5848676745122443,,OVERALL,0.8,3,3.7,v1,0.9626695536268945,36
0.664689150751727,0.623233131405494,0.6432939418369152,,OVERALL,0.8,3,3.8,v1,0.9690551437549381,37
0.6726127590410402,0.623512128973934,0.6471324133077916,,OVERALL,0.8,3,3.9,v1,0.969828652075053,38
0.6832182039821211,0.623502799718174,0.6519960447486282,,OVERALL,0.8,3,4.0,v1,0.9703925743201269,39
0.6872409589597724,0.6537688442211055,0.6700871632329635,,OVERALL,0.8,3,4.1,v1,0.9715475594530859,40
0.6979683055668428,0.6408132811042716,0.6681707672858115,,OVERALL,0.8,3,4.2,v1,0.9714797078460583,41
0.6903697683868346,0.63301043219076,0.66044703595724,,OVERALL,0.8,3,4.3,v1,0.9703744805582528,42
0.7036164160910199,0.6626358487677942,0.6825115289109612,,OVERALL,0.8,3,4.4,v1,0.9722577396066416,43
0.7057293783015035,0.6551490003772161,0.6794992175273866,,OVERALL,0.8,3,4.5,v1,0.9720843410553488,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.8,4,0.1,v1,,0
0.0,0.0,0.0,0.0,BEHÖRDE,0.8,4,0.2,v1,,1
0.0,0.0,0.0,180.0,BEHÖRDE,0.8,4,0.3,v1,,2
0.0,0.0,0.0,207.0,BEHÖRDE,0.8,4,0.4,v1,,3
0.014975041597337771,0.08520710059171598,0.02547320007075889,845.0,BEHÖRDE,0.8,4,0.5,v1,,4
0.08964226289517471,0.12970207643695456,0.10601402041569302,3323.0,BEHÖRDE,0.8,4,0.6,v1,,5
0.13623128119800332,0.2209106239460371,0.16853209828894894,2965.0,BEHÖRDE,0.8,4,0.7,v1,,6
0.13019966722129783,0.215638994143989,0.16236545195175722,2903.0,BEHÖRDE,0.8,4,0.8,v1,,7
0.1528702163061564,0.28312788906009245,0.19854132901134525,2596.0,BEHÖRDE,0.8,4,0.9,v1,,8
0.25540765391014975,0.30335968379446643,0.27732610659439927,4048.0,BEHÖRDE,0.8,4,1.0,v1,,9
0.2832778702163062,0.3540421107356382,0.31473136915078,3847.0,BEHÖRDE,0.8,4,1.1,v1,,10
0.310108153078203,0.3963317384370016,0.3479579929988331,3762.0,BEHÖRDE,0.8,4,1.2,v1,,11
0.329242928452579,0.41800897808291526,0.3683536940081443,3787.0,BEHÖRDE,0.8,4,1.3,v1,,12
0.35732113144758737,0.4081729626989784,0.38105800155262287,4209.0,BEHÖRDE,0.8,4,1.4,v1,,13
0.36938435940099834,0.39075907590759074,0.3797711964075698,4545.0,BEHÖRDE,0.8,4,1.5,v1,,14
0.3643926788685524,0.4984352773826458,0.4210020425327406,3515.0,BEHÖRDE,0.8,4,1.6,v1,,15
0.3905990016638935,0.4713855421686747,0.427206551410373,3984.0,BEHÖRDE,0.8,4,1.7,v1,,16
0.4213810316139767,0.41593102032436874,0.4186382890794504,4871.0,BEHÖRDE,0.8,4,1.8,v1,,17
0.3972545757071547,0.4429499072356215,0.418859649122807,4312.0,BEHÖRDE,0.8,4,1.9,v1,,18
0.48668885191347755,0.4276315789473684,0.4552529182879378,5472.0,BEHÖRDE,0.8,4,2.0,v1,,19
0.46443427620632277,0.5125086068395686,0.48728859792689583,4357.0,BEHÖRDE,0.8,4,2.1,v1,,20
0.47878535773710484,0.49346195069667736,0.4860128787079067,4665.0,BEHÖRDE,0.8,4,2.2,v1,,21
0.4997920133111481,0.49080882352941174,0.4952596867271228,4896.0,BEHÖRDE,0.8,4,2.3,v1,,22
0.5507487520798668,0.4134270101483216,0.4723089271381432,6405.0,BEHÖRDE,0.8,4,2.4,v1,,23
0.5293261231281198,0.5442686056458511,0.5366933783213834,4676.0,BEHÖRDE,0.8,4,2.5,v1,,24
0.5854825291181365,0.4334770557437635,0.49814192178375516,6494.0,BEHÖRDE,0.8,4,2.6,v1,,25
0.5713394342762064,0.521945658369751,0.5455267600039717,5263.0,BEHÖRDE,0.8,4,2.7,v1,,26
0.5611480865224625,0.5282944977481887,0.5442259203227433,5107.0,BEHÖRDE,0.8,4,2.8,v1,,27
0.6181364392678869,0.4990764063811923,0.5522623803772182,5955.0,BEHÖRDE,0.8,4,2.9,v1,,28
0.6170965058236273,0.5434065934065934,0.577911959485781,5460.0,BEHÖRDE,0.8,4,3.0,v1,,29
0.6414309484193012,0.5177102568406916,0.5729679516953088,5957.0,BEHÖRDE,0.8,4,3.1,v1,,30
0.6289517470881864,0.5539476094522806,0.5890717833836564,5459.0,BEHÖRDE,0.8,4,3.2,v1,,31
0.6150166389351082,0.6234450769555134,0.6192021777824313,4743.0,BEHÖRDE,0.8,4,3.3,v1,,32
0.6553660565723793,0.5733260553129549,0.6116071428571429,5496.0,BEHÖRDE,0.8,4,3.4,v1,,33
0.6807404326123128,0.5532454361054767,0.6104065647146587,5916.0,BEHÖRDE,0.8,4,3.5,v1,,34
0.6547420965058236,0.6065510597302505,0.6297259451890378,5190.0,BEHÖRDE,0.8,4,3.6,v1,,35
0.6391430948419301,0.5927854938271605,0.6150920736589272,5184.0,BEHÖRDE,0.8,4,3.7,v1,,36
0.6757487520798668,0.64400396432111,0.6594945701816705,5045.0,BEHÖRDE,0.8,4,3.8,v1,,37
0.7264975041597338,0.5727168388260371,0.6405060970019253,6099.0,BEHÖRDE,0.8,4,3.9,v1,,38
0.7073627287853578,0.6193771626297578,0.6604524711137004,5491.0,BEHÖRDE,0.8,4,4.0,v1,,39
0.7179700499168054,0.6055078056481319,0.6569607003520792,5701.0,BEHÖRDE,0.8,4,4.1,v1,,40
0.7483361064891847,0.5602616007474307,0.6407836153161176,6422.0,BEHÖRDE,0.8,4,4.2,v1,,41
0.7258735440931781,0.6211069585335469,0.669415939388127,5619.0,BEHÖRDE,0.8,4,4.3,v1,,42
0.6975873544093179,0.6808769792935444,0.6891308814464762,4926.0,BEHÖRDE,0.8,4,4.4,v1,,43
0.7223377703826955,0.6896346306592533,0.7056074766355139,5036.0,BEHÖRDE,0.8,4,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.8,4,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,0.8,4,0.2,v1,,1
0.0013366005791935842,0.013215859030837005,0.0024276755007080716,454.0,JOURNALIST,0.8,4,0.3,v1,,2
0.01202940521274226,0.05330700888450148,0.01962922573609597,1013.0,JOURNALIST,0.8,4,0.4,v1,,3
0.020271775451102696,0.1827309236947791,0.03649488670543413,498.0,JOURNALIST,0.8,4,0.5,v1,,4
0.001559367342392515,0.026217228464419477,0.002943650126156434,267.0,JOURNALIST,0.8,4,0.6,v1,,5
0.013366005791935844,0.02414486921529175,0.01720676799541153,2485.0,JOURNALIST,0.8,4,0.7,v1,,6
0.11895745154822901,0.12814974802015838,0.12338262476894639,4167.0,JOURNALIST,0.8,4,0.8,v1,,7
0.11583871686344398,0.2172096908939014,0.15109690541914864,2394.0,JOURNALIST,0.8,4,0.9,v1,,8
0.1893517487190911,0.20596074630482192,0.19730733519034355,4127.0,JOURNALIST,0.8,4,1.0,v1,,9
0.23256850077968366,0.2645046871041297,0.24751066856330015,3947.0,JOURNALIST,0.8,4,1.1,v1,,10
0.2566273112051682,0.23786908940739213,0.24689241320188599,4843.0,JOURNALIST,0.8,4,1.2,v1,,11
0.2642013811539318,0.4039509536784741,0.3194612794612795,2936.0,JOURNALIST,0.8,4,1.3,v1,,12
0.318333704611272,0.2655146785581568,0.2895350015196029,5382.0,JOURNALIST,0.8,4,1.4,v1,,13
0.33905101358877254,0.2975562072336266,0.31695127030403997,5115.0,JOURNALIST,0.8,4,1.5,v1,,14
0.3372688794831811,0.346373827499428,0.3417607223476298,4371.0,JOURNALIST,0.8,4,1.6,v1,,15
0.37758966362218754,0.34479251423921886,0.3604465709728868,4916.0,JOURNALIST,0.8,4,1.7,v1,,16
0.41078191133882824,0.25445011728991307,0.31424676209952285,7247.0,JOURNALIST,0.8,4,1.8,v1,,17
0.3902873691245266,0.38421052631578945,0.38722510774671226,4560.0,JOURNALIST,0.8,4,1.9,v1,,18
0.41880151481398975,0.4531212340322969,0.43528594582079183,4149.0,JOURNALIST,0.8,4,2.0,v1,,19
0.4742704388505235,0.3805183199285076,0.42225307417691393,5595.0,JOURNALIST,0.8,4,2.1,v1,,20
0.48050790822009354,0.35164656015650475,0.40609997175939005,6134.0,JOURNALIST,0.8,4,2.2,v1,,21
0.49409668077522834,0.42376767290790984,0.45623778669135046,5234.0,JOURNALIST,0.8,4,2.3,v1,,22
0.5116952550679439,0.432173095014111,0.4685842513259894,5315.0,JOURNALIST,0.8,4,2.4,v1,,23
0.5219425261750946,0.47218863361547764,0.4958205480901492,4962.0,JOURNALIST,0.8,4,2.5,v1,,24
0.5477834707061706,0.4380901478710137,0.48683429023955643,5613.0,JOURNALIST,0.8,4,2.6,v1,,25
0.5255067943862776,0.5852145869511287,0.5537558685446009,4031.0,JOURNALIST,0.8,4,2.7,v1,,26
0.5649365114724884,0.4434341668123798,0.4968652037617555,5719.0,JOURNALIST,0.8,4,2.8,v1,,27
0.5823123190020049,0.5046332046332046,0.5406970731202814,5180.0,JOURNALIST,0.8,4,2.9,v1,,28
0.5829806192916017,0.5515279241306639,0.5668182802685726,4745.0,JOURNALIST,0.8,4,3.0,v1,,29
0.5738471820004455,0.6162679425837321,0.5943015342023301,4180.0,JOURNALIST,0.8,4,3.1,v1,,30
0.5827578525284027,0.5967153284671532,0.5896540065366842,4384.0,JOURNALIST,0.8,4,3.2,v1,,31
0.6030296279795054,0.5486420753952168,0.5745516289928896,4934.0,JOURNALIST,0.8,4,3.3,v1,,32
0.598128759189129,0.6141354071363221,0.606026407854644,4372.0,JOURNALIST,0.8,4,3.4,v1,,33
0.601247493873914,0.6082938922695516,0.604750168048398,4437.0,JOURNALIST,0.8,4,3.5,v1,,34
0.6257518378257964,0.5845993756503642,0.6044760060253928,4805.0,JOURNALIST,0.8,4,3.6,v1,,35
0.6322120739585654,0.5585514662468019,0.5931034482758621,5081.0,JOURNALIST,0.8,4,3.7,v1,,36
0.643350412118512,0.6312568306010929,0.6372462488967344,4575.0,JOURNALIST,0.8,4,3.8,v1,,37
0.6834484294943195,0.5267857142857143,0.5949772132260254,5824.0,JOURNALIST,0.8,4,3.9,v1,,38
0.675428826019158,0.5489770052507695,0.6056731921693967,5523.0,JOURNALIST,0.8,4,4.0,v1,,39
0.6805524615727333,0.5830152671755725,0.6280193236714976,5240.0,JOURNALIST,0.8,4,4.1,v1,,40
0.6489195811984851,0.6685792976818912,0.6586027583088401,4357.0,JOURNALIST,0.8,4,4.2,v1,,41
0.6818890621519269,0.5817179779551501,0.6278330427648445,5262.0,JOURNALIST,0.8,4,4.3,v1,,42
0.6464691468032969,0.6637694419030192,0.6550050784335854,4372.0,JOURNALIST,0.8,4,4.4,v1,,43
0.6919135664958788,0.6162698412698413,0.6519047119319972,5040.0,JOURNALIST,0.8,4,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.8,4,0.1,v1,,0
0.0,0.0,0.0,0.0,MEDIEN,0.8,4,0.2,v1,,1
0.015873015873015872,0.04461942257217848,0.023415977961432504,1905.0,MEDIEN,0.8,4,0.3,v1,,2
0.03529411764705882,0.04719101123595506,0.04038461538461539,4005.0,MEDIEN,0.8,4,0.4,v1,,3
0.09169000933706815,0.09433237271853986,0.09299242424242425,5205.0,MEDIEN,0.8,4,0.5,v1,,4
0.09430438842203548,0.143425163305879,0.11378999549346552,3521.0,MEDIEN,0.8,4,0.6,v1,,5
0.1492063492063492,0.18183887118798361,0.16391424761514,4394.0,MEDIEN,0.8,4,0.7,v1,,6
0.24257703081232493,0.1970271500075838,0.21744224974891196,6593.0,MEDIEN,0.8,4,0.8,v1,,7
0.27133520074696543,0.26897445390596075,0.270149669982337,5402.0,MEDIEN,0.8,4,0.9,v1,,8
0.34976657329598504,0.2727140361094933,0.3064714063650495,6868.0,MEDIEN,0.8,4,1.0,v1,,9
0.376844070961718,0.3020958083832335,0.33535521395928547,6680.0,MEDIEN,0.8,4,1.1,v1,,10
0.41045751633986927,0.32172131147540983,0.3607122343480758,6832.0,MEDIEN,0.8,4,1.2,v1,,11
0.4196078431372549,0.36703691604050964,0.3915657401760042,6122.0,MEDIEN,0.8,4,1.3,v1,,12
0.4392156862745098,0.3727416798732171,0.40325760822974716,6310.0,MEDIEN,0.8,4,1.4,v1,,13
0.42240896358543417,0.4265510088629078,0.4244698817789454,5303.0,MEDIEN,0.8,4,1.5,v1,,14
0.4440709617180205,0.4316572880740606,0.4377761413843888,5509.0,MEDIEN,0.8,4,1.6,v1,,15
0.4595704948646125,0.4685833968012186,0.4640331856321297,5252.0,MEDIEN,0.8,4,1.7,v1,,16
0.4946778711484594,0.36297615785146614,0.4187149292657868,7298.0,MEDIEN,0.8,4,1.8,v1,,17
0.530718954248366,0.3381320642474717,0.4130813953488372,8405.0,MEDIEN,0.8,4,1.9,v1,,18
0.5202614379084968,0.42308276385725135,0.46666666666666673,6585.0,MEDIEN,0.8,4,2.0,v1,,19
0.5234360410830999,0.48528393351800553,0.5036384871080765,5776.0,MEDIEN,0.8,4,2.1,v1,,20
0.5643323996265173,0.4385430271368452,0.4935489139310796,6891.0,MEDIEN,0.8,4,2.2,v1,,21
0.5439775910364145,0.5411480587033253,0.5425591357794747,5383.0,MEDIEN,0.8,4,2.3,v1,,22
0.5583566760037348,0.5176592797783933,0.5372383433653761,5776.0,MEDIEN,0.8,4,2.4,v1,,23
0.5449112978524743,0.621115368241805,0.5805232268974435,4698.0,MEDIEN,0.8,4,2.5,v1,,24
0.5787114845938376,0.5969947986900405,0.5877109804665276,5191.0,MEDIEN,0.8,4,2.6,v1,,25
0.5994397759103641,0.6128293241695304,0.606060606060606,5238.0,MEDIEN,0.8,4,2.7,v1,,26
0.6410830999066294,0.5110151830902054,0.5687070322206577,6718.0,MEDIEN,0.8,4,2.8,v1,,27
0.6367880485527544,0.6084939329050678,0.6223195547038963,5604.0,MEDIEN,0.8,4,2.9,v1,,28
0.6478057889822596,0.6145261293179806,0.6307272727272728,5645.0,MEDIEN,0.8,4,3.0,v1,,29
0.6683473389355742,0.622651356993737,0.6446906241556336,5748.0,MEDIEN,0.8,4,3.1,v1,,30
0.6450046685340803,0.6976368410422137,0.6702891519503202,4951.0,MEDIEN,0.8,4,3.2,v1,,31
0.6481792717086835,0.7118539786710418,0.6785260482846251,4876.0,MEDIEN,0.8,4,3.3,v1,,32
0.6943043884220355,0.6543470608940514,0.673733804475854,5682.0,MEDIEN,0.8,4,3.4,v1,,33
0.6974789915966386,0.6470893970893971,0.671339983823133,5772.0,MEDIEN,0.8,4,3.5,v1,,34
0.6720821661998133,0.7170751145646543,0.6938500096394834,5019.0,MEDIEN,0.8,4,3.6,v1,,35
0.6935574229691877,0.6453518679409209,0.6685868586858686,5755.0,MEDIEN,0.8,4,3.7,v1,,36
0.7206349206349206,0.6804796332216541,0.6999818610556866,5671.0,MEDIEN,0.8,4,3.8,v1,,37
0.7236227824463118,0.6886440376754932,0.7057002367510472,5627.0,MEDIEN,0.8,4,3.9,v1,,38
0.765266106442577,0.5950341222593292,0.6694984479660187,6887.0,MEDIEN,0.8,4,4.0,v1,,39
0.7607843137254902,0.6254221676389315,0.6864942286629033,6514.0,MEDIEN,0.8,4,4.1,v1,,40
0.7402427637721756,0.6951946685373553,0.7170118476982907,5702.0,MEDIEN,0.8,4,4.2,v1,,41
0.7221288515406162,0.7449431708726643,0.7333586193817561,5191.0,MEDIEN,0.8,4,4.3,v1,,42
0.7643323996265172,0.6444654385136199,0.6992995045275927,6351.0,MEDIEN,0.8,4,4.4,v1,,43
0.7559290382819794,0.7043674960849139,0.7292379751396144,5747.0,MEDIEN,0.8,4,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.8,4,0.1,v1,,0
0.0,0.0,0.0,0.0,PARTEI,0.8,4,0.2,v1,,1
0.013958810068649886,0.034192825112107625,0.019824504387390314,1784.0,PARTEI,0.8,4,0.3,v1,,2
0.17986270022883294,0.17424074484593216,0.17700709379574373,4511.0,PARTEI,0.8,4,0.4,v1,,3
0.18169336384439358,0.173665791776028,0.17758890628494742,4572.0,PARTEI,0.8,4,0.5,v1,,4
0.24439359267734553,0.21545289489610653,0.22901254422643938,4957.0,PARTEI,0.8,4,0.6,v1,,5
0.29473684210526313,0.22077476859787454,0.2524500196001568,5834.0,PARTEI,0.8,4,0.7,v1,,6
0.23180778032036614,0.22596475574392147,0.22884897774765617,4483.0,PARTEI,0.8,4,0.8,v1,,7
0.2819221967963387,0.25276979893311446,0.26655127650367805,4874.0,PARTEI,0.8,4,0.9,v1,,8
0.34393592677345536,0.26568852748806787,0.2997905654732223,5657.0,PARTEI,0.8,4,1.0,v1,,9
0.28535469107551487,0.34542936288088644,0.312531328320802,3610.0,PARTEI,0.8,4,1.1,v1,,10
0.3169336384439359,0.3479025370509922,0.3316968027781104,3981.0,PARTEI,0.8,4,1.2,v1,,11
0.3597254004576659,0.3497219132369299,0.354653130287648,4495.0,PARTEI,0.8,4,1.3,v1,,12
0.35995423340961097,0.3430004361098997,0.35127288968289416,4586.0,PARTEI,0.8,4,1.4,v1,,13
0.3919908466819222,0.34466800804828973,0.3668094218415417,4970.0,PARTEI,0.8,4,1.5,v1,,14
0.40389016018306634,0.3403393752410335,0.36940142318961905,5186.0,PARTEI,0.8,4,1.6,v1,,15
0.4462242562929062,0.3197769760577238,0.3725640045854032,6098.0,PARTEI,0.8,4,1.7,v1,,16
0.4233409610983982,0.4049912434325744,0.41396285522488246,4568.0,PARTEI,0.8,4,1.8,v1,,17
0.4652173913043478,0.3863549980995819,0.42213455149501655,5262.0,PARTEI,0.8,4,1.9,v1,,18
0.47208237986270024,0.4482833550630161,0.4598751671868034,4602.0,PARTEI,0.8,4,2.0,v1,,19
0.5267734553775744,0.40692946791585644,0.4591602672783484,5657.0,PARTEI,0.8,4,2.1,v1,,20
0.5102974828375286,0.41988326115609115,0.460696209069311,5311.0,PARTEI,0.8,4,2.2,v1,,21
0.5613272311212815,0.3922916999840077,0.4618281088204839,6253.0,PARTEI,0.8,4,2.3,v1,,22
0.5672768878718536,0.47129277566539923,0.5148494288681206,5260.0,PARTEI,0.8,4,2.4,v1,,23
0.5574370709382152,0.48739495798319327,0.520068317677199,4998.0,PARTEI,0.8,4,2.5,v1,,24
0.5414187643020595,0.5085984522785899,0.5244956772334294,4652.0,PARTEI,0.8,4,2.6,v1,,25
0.5848970251716247,0.5174089068825911,0.5490870032223415,4940.0,PARTEI,0.8,4,2.7,v1,,26
0.5752860411899313,0.5317258883248731,0.5526489338316113,4728.0,PARTEI,0.8,4,2.8,v1,,27
0.6006864988558352,0.5938914027149321,0.5972696245733788,4420.0,PARTEI,0.8,4,2.9,v1,,28
0.617162471395881,0.5648167539267016,0.5898305084745763,4775.0,PARTEI,0.8,4,3.0,v1,,29
0.6265446224256292,0.584418356456777,0.6047487575924904,4685.0,PARTEI,0.8,4,3.1,v1,,30
0.6450800915331808,0.588640634788056,0.6155693853040725,4789.0,PARTEI,0.8,4,3.2,v1,,31
0.6878718535469107,0.516938950988822,0.5902798232695139,5815.0,PARTEI,0.8,4,3.3,v1,,32
0.6439359267734553,0.6458572412210236,0.6448951529735304,4357.0,PARTEI,0.8,4,3.4,v1,,33
0.6473684210526316,0.663305978898007,0.6552403011001737,4265.0,PARTEI,0.8,4,3.5,v1,,34
0.6281464530892449,0.6727941176470589,0.6497041420118344,4080.0,PARTEI,0.8,4,3.6,v1,,35
0.6615560640732265,0.6065883340327318,0.6328809106830122,4766.0,PARTEI,0.8,4,3.7,v1,,36
0.6878718535469107,0.5855083755356447,0.6325757575757576,5134.0,PARTEI,0.8,4,3.8,v1,,37
0.6723112128146453,0.7042186001917545,0.687895106532428,4172.0,PARTEI,0.8,4,3.9,v1,,38
0.6839816933638444,0.64823248752982,0.6656274356975838,4611.0,PARTEI,0.8,4,4.0,v1,,39
0.7025171624713958,0.6533304958501809,0.6770316462675047,4699.0,PARTEI,0.8,4,4.1,v1,,40
0.6890160183066362,0.702355959878703,0.6956220399676561,4287.0,PARTEI,0.8,4,4.2,v1,,41
0.7302059496567506,0.5742307000179954,0.6428931197743528,5557.0,PARTEI,0.8,4,4.3,v1,,42
0.737299771167048,0.5877417001094491,0.654080389768575,5482.0,PARTEI,0.8,4,4.4,v1,,43
0.734324942791762,0.6362014274385408,0.6817505842362439,5044.0,PARTEI,0.8,4,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.8,4,0.1,v1,,0
0.0,0.0,0.0,0.0,POLITIKER,0.8,4,0.2,v1,,1
0.02558236272878536,0.025894736842105262,0.025737602008788447,4750.0,POLITIKER,0.8,4,0.3,v1,,2
0.05823627287853577,0.05037783375314862,0.054022766737410764,5558.0,POLITIKER,0.8,4,0.4,v1,,3
0.10108153078202994,0.05409617097061443,0.07047563805104409,8984.0,POLITIKER,0.8,4,0.5,v1,,4
0.06821963394342762,0.05966891031471712,0.06365841824357109,5497.0,POLITIKER,0.8,4,0.6,v1,,5
0.07425124792013311,0.06218428845148929,0.06768414067684142,5741.0,POLITIKER,0.8,4,0.7,v1,,6
0.09047420965058237,0.08130841121495327,0.0856467808623745,5350.0,POLITIKER,0.8,4,0.8,v1,,7
0.16243760399334442,0.12020932738186856,0.13816895179124283,6497.0,POLITIKER,0.8,4,0.9,v1,,8
0.26497504159733776,0.14738546968995836,0.18941421349985132,8644.0,POLITIKER,0.8,4,1.0,v1,,9
