precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.9293586269196026,0.833981841763943,0.8790908314107493,6168.0,POLITIKER,0.0,2,4.1,v1,,40
0.8948509485094851,0.8755524129397207,0.8850964974982131,5657.0,POLITIKER,0.0,2,4.2,v1,,41
0.9100271002710028,0.865166609412573,0.8870300255349124,5822.0,POLITIKER,0.0,2,4.3,v1,,42
0.8858175248419151,0.8921033478893741,0.8889493246305865,5496.0,POLITIKER,0.0,2,4.4,v1,,43
0.8901535682023487,0.8861510791366907,0.8881478143307797,5560.0,POLITIKER,0.0,2,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.0,2,0.1,v1,0.9078282332397805,0
0.1232337784673353,0.16615614493836384,0.14151183507253753,,OVERALL,0.0,2,0.2,v1,0.9368502780907957,1
0.39879204299883636,0.4290568737331585,0.41337124149220295,,OVERALL,0.0,2,0.3,v1,0.9526082529976707,2
0.6383332409818806,0.590103473004815,0.6132715802922623,,OVERALL,0.0,2,0.4,v1,0.9641412417260058,3
0.7235551615226907,0.6158852938402037,0.6653927488598436,,OVERALL,0.0,2,0.5,v1,0.9672167053868952,4
0.7070427217820137,0.673528635523885,0.6898788927335641,,OVERALL,0.0,2,0.6,v1,0.9710398873739831,5
0.6990081453981272,0.7138815007639635,0.7063665378800604,,OVERALL,0.0,2,0.7,v1,0.973651614618422,6
0.7390702055743337,0.7162495972505638,0.7274809784831875,,OVERALL,0.0,2,0.8,v1,0.9753207636092288,7
0.756690862747271,0.7489305692662059,0.7527907169041645,,OVERALL,0.0,2,0.9,v1,0.97752313395185,8
0.8449603812267967,0.6594447327451998,0.7407641300915693,,OVERALL,0.0,2,1.0,v1,0.9677771164960257,9
0.7792430874937663,0.7863893082816082,0.7827998886724185,,OVERALL,0.0,2,1.1,v1,0.9797330570048367,10
0.8542139967861695,0.7580272409893298,0.803251354731138,,OVERALL,0.0,2,1.2,v1,0.9800412075877549,11
0.7935390923699229,0.7895578343808579,0.7915434572336603,,OVERALL,0.0,2,1.3,v1,0.981335742144426,12
0.862026929683604,0.7817587939698493,0.819933064537381,,OVERALL,0.0,2,1.4,v1,0.982137839985257,13
0.841635728930016,0.804885803614011,0.82285064196327,,OVERALL,0.0,2,1.5,v1,0.9840758654650807,14
0.8480079791655123,0.8270197243988111,0.8373823593784199,,OVERALL,0.0,2,1.6,v1,0.9848991108949358,15
0.815315564913836,0.8237138218664278,0.8194931773879143,,OVERALL,0.0,2,1.7,v1,0.9835441546553396,16
0.8469551726048651,0.8448485518461198,0.8459005506516506,,OVERALL,0.0,2,1.8,v1,0.9856951665674744,17
0.8912838698952734,0.7685508146590855,0.8253797208538587,,OVERALL,0.0,2,1.9,v1,0.9801907512529946,18
0.8736078018507231,0.8498275118585598,0.8615535943605016,,OVERALL,0.0,2,2.0,v1,0.9863975686314791,19
0.8648528841358675,0.85542036610764,0.8601107651613259,,OVERALL,0.0,2,2.1,v1,0.9869836589558529,20
0.8925583199423727,0.8368226920879007,0.8637923637923639,,OVERALL,0.0,2,2.2,v1,0.9867555671028105,21
0.8977669418739956,0.8288315940249642,0.8619231280755419,,OVERALL,0.0,2,2.3,v1,0.9866498291576915,22
0.878539369424281,0.8629980404964076,0.8706993602240589,,OVERALL,0.0,2,2.4,v1,0.9879473847985087,23
0.8503352357732588,0.8568875984142051,0.8535988430303705,,OVERALL,0.0,2,2.5,v1,0.9864987749503787,24
0.8743835540533053,0.8667472261891684,0.870548644250131,,OVERALL,0.0,2,2.6,v1,0.9883824209155697,25
0.873164514877819,0.87282596654481,0.8729952078889782,,OVERALL,0.0,2,2.7,v1,0.988291788391182,26
0.8987089266914169,0.8333247700765555,0.8647827246067715,,OVERALL,0.0,2,2.8,v1,0.9857344406613757,27
0.8704493821687815,0.8935214151640976,0.8818345121814303,,OVERALL,0.0,2,2.9,v1,0.9889020473887259,28
0.868011303817809,0.889349381174066,0.8785507977903031,,OVERALL,0.0,2,3.0,v1,0.9884594585612994,29
0.888845791544301,0.8752660009821575,0.8820036289657448,,OVERALL,0.0,2,3.1,v1,0.9889518952771391,30
0.9056906965146562,0.861714466469844,0.8831554775091179,,OVERALL,0.0,2,3.2,v1,0.9884987326552006,31
0.8957167396243143,0.8756771397616468,0.8855835867093983,,OVERALL,0.0,2,3.3,v1,0.989326509711275,32
0.9087937053249847,0.8537740760020822,0.8804251550044287,,OVERALL,0.0,2,3.4,v1,0.9885787913850764,33
0.8808112151604145,0.8884914202671734,0.8846346485614112,,OVERALL,0.0,2,3.5,v1,0.9891527973728652,34
0.8959383831107663,0.8882113821138211,0.8920581501199967,,OVERALL,0.0,2,3.6,v1,0.9898627521472355,35
0.9019227572449715,0.8538530136914442,0.8772298571813528,,OVERALL,0.0,2,3.7,v1,0.9878235203485123,36
0.8954950961378623,0.8935146790512523,0.8945037914429623,,OVERALL,0.0,2,3.8,v1,0.9900002114758902,37
0.8928353743004378,0.8989121338912134,0.895863449349494,,OVERALL,0.0,2,3.9,v1,0.9898400940161386,38
0.9126170554662825,0.8858648881239243,0.899042004421518,,OVERALL,0.0,2,4.0,v1,0.9899352581667458,39
0.9180473208843575,0.8609436707545209,0.8885790137030383,,OVERALL,0.0,2,4.1,v1,0.9881890715302093,40
0.9029755638056186,0.8778280542986425,0.8902242495424871,,OVERALL,0.0,2,4.2,v1,0.9895591331905368,41
0.904859533440461,0.8867770838989953,0.8957270583072787,,OVERALL,0.0,2,4.3,v1,0.9896135127051694,42
0.8989305701778689,0.8922560774392256,0.8955808882387039,,OVERALL,0.0,2,4.4,v1,0.9898687943155281,43
0.8979885853604477,0.8935818262020291,0.8957797860873892,,OVERALL,0.0,2,4.5,v1,0.9900138063545484,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.0,3,0.1,v1,,0
0.17307692307692307,0.23929698062190174,0.20087005863438623,2219.0,BEHÖRDE,0.0,3,0.2,v1,,1
0.5436766623207301,0.6015146051208078,0.5711350796096559,2773.0,BEHÖRDE,0.0,3,0.3,v1,,2
0.64374185136897,0.6886331938633193,0.6654312668463612,2868.0,BEHÖRDE,0.0,3,0.4,v1,,3
0.8054106910039114,0.706403659233848,0.7526652452025587,3498.0,BEHÖRDE,0.0,3,0.5,v1,,4
0.8155149934810951,0.7220779220779221,0.7659574468085106,3465.0,BEHÖRDE,0.0,3,0.6,v1,,5
0.8529986962190352,0.7179698216735254,0.7796812155519144,3645.0,BEHÖRDE,0.0,3,0.7,v1,,6
0.8357235984354628,0.7997504678727386,0.8173414089894804,3206.0,BEHÖRDE,0.0,3,0.8,v1,,7
0.8640808344198174,0.8067559342665855,0.8344350015738118,3286.0,BEHÖRDE,0.0,3,0.9,v1,,8
0.8790743155149935,0.704177545691906,0.7819657871846912,3830.0,BEHÖRDE,0.0,3,1.0,v1,,9
0.8901564537157758,0.7883949191685913,0.8361910593998775,3464.0,BEHÖRDE,0.0,3,1.1,v1,,10
0.8953715775749674,0.8284077201447527,0.8605889724310777,3316.0,BEHÖRDE,0.0,3,1.2,v1,,11
0.8634289439374185,0.8642740619902121,0.8638512962661014,3065.0,BEHÖRDE,0.0,3,1.3,v1,,12
0.8872229465449805,0.8619379354021532,0.8743976871185352,3158.0,BEHÖRDE,0.0,3,1.4,v1,,13
0.8767926988265972,0.8655083655083655,0.8711139896373058,3108.0,BEHÖRDE,0.0,3,1.5,v1,,14
0.8911342894393742,0.873482428115016,0.882220070990642,3130.0,BEHÖRDE,0.0,3,1.6,v1,,15
0.8741851368970013,0.8836902800658979,0.8789120104866459,3035.0,BEHÖRDE,0.0,3,1.7,v1,,16
0.9110169491525424,0.8592068859514295,0.8843537414965986,3253.0,BEHÖRDE,0.0,3,1.8,v1,,17
0.9165580182529335,0.7230650552841348,0.8083944228834267,3889.0,BEHÖRDE,0.0,3,1.9,v1,,18
0.9064537157757496,0.8991270611057226,0.9027755234539847,3093.0,BEHÖRDE,0.0,3,2.0,v1,,19
0.8875488917861799,0.9007608336089977,0.8941060581185356,3023.0,BEHÖRDE,0.0,3,2.1,v1,,20
0.9224250325945241,0.8910579345088161,0.9064702114029468,3176.0,BEHÖRDE,0.0,3,2.2,v1,,21
0.9201434159061278,0.8976152623211446,0.9087397392563978,3145.0,BEHÖRDE,0.0,3,2.3,v1,,22
0.9061277705345502,0.9208347134812852,0.9134220469853788,3019.0,BEHÖRDE,0.0,3,2.4,v1,,23
0.9181877444589309,0.8979917118265859,0.9079774375503626,3137.0,BEHÖRDE,0.0,3,2.5,v1,,24
0.9279661016949152,0.9040965385836773,0.9158758243525816,3149.0,BEHÖRDE,0.0,3,2.6,v1,,25
0.9146023468057366,0.9169934640522875,0.9157963446475195,3060.0,BEHÖRDE,0.0,3,2.7,v1,,26
0.9370925684485006,0.8302050245451921,0.8804164752717807,3463.0,BEHÖRDE,0.0,3,2.8,v1,,27
0.9191655801825294,0.9267170555372988,0.9229258713794797,3043.0,BEHÖRDE,0.0,3,2.9,v1,,28
0.923728813559322,0.9285714285714286,0.9261437908496732,3052.0,BEHÖRDE,0.0,3,3.0,v1,,29
0.9279661016949152,0.928268666449299,0.9281173594132028,3067.0,BEHÖRDE,0.0,3,3.1,v1,,30
0.9374185136897001,0.9182630906768838,0.927741935483871,3132.0,BEHÖRDE,0.0,3,3.2,v1,,31
0.924380704041721,0.9252854812398043,0.9248328713517039,3065.0,BEHÖRDE,0.0,3,3.3,v1,,32
0.9295958279009127,0.9305057096247961,0.9300505462253384,3065.0,BEHÖRDE,0.0,3,3.4,v1,,33
0.9191655801825294,0.928547909120843,0.9238329238329239,3037.0,BEHÖRDE,0.0,3,3.5,v1,,34
0.9403520208604954,0.9182049649904519,0.92914653784219,3142.0,BEHÖRDE,0.0,3,3.6,v1,,35
0.9426336375488917,0.9006540018685768,0.9211657907310081,3211.0,BEHÖRDE,0.0,3,3.7,v1,,36
0.9449152542372882,0.9279769526248399,0.9363695090439277,3124.0,BEHÖRDE,0.0,3,3.8,v1,,37
0.9106910039113429,0.9363270777479893,0.9233311302048909,2984.0,BEHÖRDE,0.0,3,3.9,v1,,38
0.9439374185136897,0.922880815806246,0.9332903641637126,3138.0,BEHÖRDE,0.0,3,4.0,v1,,39
0.9344850065189049,0.9378475629702323,0.9361632653061224,3057.0,BEHÖRDE,0.0,3,4.1,v1,,40
0.9308996088657105,0.9413315754779169,0.9360865290068829,3034.0,BEHÖRDE,0.0,3,4.2,v1,,41
0.940677966101695,0.9376218323586745,0.9391474129515132,3078.0,BEHÖRDE,0.0,3,4.3,v1,,42
0.9504563233376793,0.9325231851614967,0.9414043583535109,3127.0,BEHÖRDE,0.0,3,4.4,v1,,43
0.9465449804432855,0.9358685143409604,0.9411764705882353,3103.0,BEHÖRDE,0.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.0,3,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,0.0,3,0.2,v1,,1
0.0017974835230677051,0.018518518518518517,0.0032768978700163844,162.0,JOURNALIST,0.0,3,0.3,v1,,2
0.002396644697423607,0.018779342723004695,0.004250797024442083,213.0,JOURNALIST,0.0,3,0.4,v1,,3
0.19952067106051527,0.251131221719457,0.22237061769616023,1326.0,JOURNALIST,0.0,3,0.5,v1,,4
0.32594367884961056,0.3112128146453089,0.318407960199005,1748.0,JOURNALIST,0.0,3,0.6,v1,,5
0.5176752546434991,0.32118959107806694,0.39642119752236754,2690.0,JOURNALIST,0.0,3,0.7,v1,,6
0.36848412222887955,0.39072426937738247,0.3792784458834413,1574.0,JOURNALIST,0.0,3,0.8,v1,,7
0.4763331336129419,0.4097938144329897,0.4405652535328346,1940.0,JOURNALIST,0.0,3,0.9,v1,,8
0.6309167165967645,0.3869900771775083,0.47972665148063787,2721.0,JOURNALIST,0.0,3,1.0,v1,,9
0.5056920311563811,0.4809116809116809,0.49299065420560745,1755.0,JOURNALIST,0.0,3,1.1,v1,,10
0.518274415817855,0.4680735930735931,0.4918965027011658,1848.0,JOURNALIST,0.0,3,1.2,v1,,11
0.4703415218693829,0.5354706684856753,0.5007974481658692,1466.0,JOURNALIST,0.0,3,1.3,v1,,12
0.4859197124026363,0.5155753337571519,0.500308451573103,1573.0,JOURNALIST,0.0,3,1.4,v1,,13
0.5320551228280408,0.5235849056603774,0.5277860326894502,1696.0,JOURNALIST,0.0,3,1.5,v1,,14
0.5680047932893948,0.5254988913525499,0.5459257126403686,1804.0,JOURNALIST,0.0,3,1.6,v1,,15
0.49850209706411025,0.5797909407665506,0.5360824742268042,1435.0,JOURNALIST,0.0,3,1.7,v1,,16
0.6440982624325944,0.528775209050664,0.5807671528903295,2033.0,JOURNALIST,0.0,3,1.8,v1,,17
0.6884361893349311,0.49632829373650106,0.5768072289156627,2315.0,JOURNALIST,0.0,3,1.9,v1,,18
0.6452965847813061,0.5756280064136825,0.6084745762711864,1871.0,JOURNALIST,0.0,3,2.0,v1,,19
0.6650689035350509,0.589171974522293,0.6248240923163523,1884.0,JOURNALIST,0.0,3,2.1,v1,,20
0.6926303175554224,0.5611650485436893,0.6200053633681952,2060.0,JOURNALIST,0.0,3,2.2,v1,,21
0.7046135410425405,0.5653846153846154,0.627367297946119,2080.0,JOURNALIST,0.0,3,2.3,v1,,22
0.5590173756740563,0.6425619834710744,0.5978852931752644,1452.0,JOURNALIST,0.0,3,2.4,v1,,23
0.6848412222887957,0.5968668407310705,0.6378348214285715,1915.0,JOURNALIST,0.0,3,2.5,v1,,24
0.6273217495506291,0.6515245799626633,0.6391941391941393,1607.0,JOURNALIST,0.0,3,2.6,v1,,25
0.6381066506890354,0.6672932330827067,0.6523736600306279,1596.0,JOURNALIST,0.0,3,2.7,v1,,26
0.7890952666267226,0.4129821260583255,0.5421984355701935,3189.0,JOURNALIST,0.0,3,2.8,v1,,27
0.5704014379868184,0.7,0.6285902938263452,1360.0,JOURNALIST,0.0,3,2.9,v1,,28
0.6393049730377471,0.680050987890376,0.6590487955528103,1569.0,JOURNALIST,0.0,3,3.0,v1,,29
0.640503295386459,0.6664588528678305,0.6532233424992362,1604.0,JOURNALIST,0.0,3,3.1,v1,,30
0.6381066506890354,0.691109669046074,0.663551401869159,1541.0,JOURNALIST,0.0,3,3.2,v1,,31
0.7555422408627921,0.563449508489723,0.6455080624520092,2238.0,JOURNALIST,0.0,3,3.3,v1,,32
0.6806470940683044,0.663164039696439,0.6717918391484329,1713.0,JOURNALIST,0.0,3,3.4,v1,,33
0.6123427201917315,0.7405797101449275,0.6703837323712691,1380.0,JOURNALIST,0.0,3,3.5,v1,,34
0.621929298981426,0.6957104557640751,0.6567541917114837,1492.0,JOURNALIST,0.0,3,3.6,v1,,35
0.7183942480527262,0.6251303441084463,0.6685252299972121,1918.0,JOURNALIST,0.0,3,3.7,v1,,36
0.7279808268424206,0.6539289558665231,0.6889707967110859,1858.0,JOURNALIST,0.0,3,3.8,v1,,37
0.6620730976632714,0.7269736842105263,0.6930072122922546,1520.0,JOURNALIST,0.0,3,3.9,v1,,38
0.7495506291192331,0.61083984375,0.6731234866828087,2048.0,JOURNALIST,0.0,3,4.0,v1,,39
0.6626722588376274,0.6856788592684439,0.6739792809262645,1613.0,JOURNALIST,0.0,3,4.1,v1,,40
0.7369682444577591,0.6074074074074074,0.6659447753113156,2025.0,JOURNALIST,0.0,3,4.2,v1,,41
0.6752546434991012,0.7346805736636245,0.7037152669372463,1534.0,JOURNALIST,0.0,3,4.3,v1,,42
0.713600958657879,0.711044776119403,0.7123205741626792,1675.0,JOURNALIST,0.0,3,4.4,v1,,43
0.732174955062912,0.6421439831844457,0.6842105263157895,1903.0,JOURNALIST,0.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.0,3,0.1,v1,,0
0.1953036802890043,0.21056475170399222,0.2026472999882863,4108.0,MEDIEN,0.0,3,0.2,v1,,1
0.25084669225558814,0.30622932745314224,0.27578503164949736,3628.0,MEDIEN,0.0,3,0.3,v1,,2
0.527884398284037,0.5505062396986108,0.5389580451821115,4247.0,MEDIEN,0.0,3,0.4,v1,,3
0.6222623617069316,0.5681302824159967,0.5939655172413794,4851.0,MEDIEN,0.0,3,0.5,v1,,4
0.6780311582750056,0.6322105263157894,0.6543196426625993,4750.0,MEDIEN,0.0,3,0.6,v1,,5
0.7317678934296681,0.6307901907356949,0.6775373680359569,5138.0,MEDIEN,0.0,3,0.7,v1,,6
0.6990291262135923,0.7063655030800822,0.7026781661370859,4383.0,MEDIEN,0.0,3,0.8,v1,,7
0.7362835854594717,0.725634178905207,0.7309200941387426,4494.0,MEDIEN,0.0,3,0.9,v1,,8
0.8060510273199368,0.6104651162790697,0.6947552787778535,5848.0,MEDIEN,0.0,3,1.0,v1,,9
0.7843757055768796,0.7677348066298343,0.7759660486933214,4525.0,MEDIEN,0.0,3,1.1,v1,,10
0.8148566267780537,0.7548629993725162,0.78371335504886,4781.0,MEDIEN,0.0,3,1.2,v1,,11
0.7909234590200949,0.7852499439587537,0.7880764904386951,4461.0,MEDIEN,0.0,3,1.3,v1,,12
0.8340483179047189,0.7613355317394889,0.7960349100312466,4852.0,MEDIEN,0.0,3,1.4,v1,,13
0.8338225333032288,0.8161325966850829,0.8248827339736432,4525.0,MEDIEN,0.0,3,1.5,v1,,14
0.826597426055543,0.8201164874551972,0.823344203305971,4464.0,MEDIEN,0.0,3,1.6,v1,,15
0.8322420410927974,0.8367763904653802,0.834503056373104,4405.0,MEDIEN,0.0,3,1.7,v1,,16
0.8618198238880108,0.8140328428236298,0.8372450098705857,4689.0,MEDIEN,0.0,3,1.8,v1,,17
0.8740121923684805,0.7314814814814815,0.7964201213866886,5292.0,MEDIEN,0.0,3,1.9,v1,,18
0.8611424700835403,0.8391639163916391,0.850011143302875,4545.0,MEDIEN,0.0,3,2.0,v1,,19
0.8604651162790697,0.8645644283121597,0.8625099015502998,4408.0,MEDIEN,0.0,3,2.1,v1,,20
0.8828177918265975,0.8351131994873986,0.8583031500384151,4682.0,MEDIEN,0.0,3,2.2,v1,,21
0.8676902235267555,0.8712310133756518,0.8694570135746607,4411.0,MEDIEN,0.0,3,2.3,v1,,22
0.8593361932716189,0.8777675276752768,0.8684540787221905,4336.0,MEDIEN,0.0,3,2.4,v1,,23
0.9051704673741251,0.8161644951140065,0.8583663419334119,4912.0,MEDIEN,0.0,3,2.5,v1,,24
0.887333483856401,0.8768406961178046,0.8820558859836158,4482.0,MEDIEN,0.0,3,2.6,v1,,25
0.8828177918265975,0.864470484191908,0.8735478105451295,4523.0,MEDIEN,0.0,3,2.7,v1,,26
0.9067509595845563,0.7880690737833596,0.8432545931758529,5096.0,MEDIEN,0.0,3,2.8,v1,,27
0.8864303454504403,0.892069984094524,0.8892412231030576,4401.0,MEDIEN,0.0,3,2.9,v1,,28
0.8884624068638519,0.8834755276156264,0.8859619497917371,4454.0,MEDIEN,0.0,3,3.0,v1,,29
0.8787536689997743,0.882940108892922,0.8808419146769266,4408.0,MEDIEN,0.0,3,3.1,v1,,30
0.9020094829532626,0.8911443229979924,0.8965439856373428,4483.0,MEDIEN,0.0,3,3.2,v1,,31
0.8997516369383608,0.8920976046563689,0.895908273381295,4467.0,MEDIEN,0.0,3,3.3,v1,,32
0.9008805599458117,0.8860759493670886,0.8934169278996865,4503.0,MEDIEN,0.0,3,3.4,v1,,33
0.904944682772635,0.9008766014834795,0.9029060599234061,4449.0,MEDIEN,0.0,3,3.5,v1,,34
0.9230074508918492,0.8867678958785249,0.9045248368182321,4610.0,MEDIEN,0.0,3,3.6,v1,,35
0.9137502822307518,0.872762562001294,0.8927862342819326,4637.0,MEDIEN,0.0,3,3.7,v1,,36
0.9067509595845563,0.9067509595845563,0.9067509595845563,4429.0,MEDIEN,0.0,3,3.8,v1,,37
0.9169112666516144,0.9125842696629214,0.9147426511994594,4450.0,MEDIEN,0.0,3,3.9,v1,,38
0.9123955746218108,0.9062570082978246,0.9093159315931593,4459.0,MEDIEN,0.0,3,4.0,v1,,39
0.9175886204560849,0.9049209530171454,0.9112107623318385,4491.0,MEDIEN,0.0,3,4.1,v1,,40
0.9022352675547528,0.9100432703256661,0.9061224489795918,4391.0,MEDIEN,0.0,3,4.2,v1,,41
0.9105892978098894,0.9222501715069746,0.9163826403090208,4373.0,MEDIEN,0.0,3,4.3,v1,,42
0.9300067735380447,0.8956294846705806,0.9124944616747894,4599.0,MEDIEN,0.0,3,4.4,v1,,43
0.9153307744411832,0.8986920860119707,0.9069351230425056,4511.0,MEDIEN,0.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.0,3,0.1,v1,,0
0.05695664494190989,0.07067510548523206,0.06307861289816413,2844.0,PARTEI,0.0,3,0.2,v1,,1
0.736469254746387,0.6708828084667011,0.7021477779278671,3874.0,PARTEI,0.0,3,0.3,v1,,2
0.8132615471805044,0.7105719237435009,0.7584566596194503,4039.0,PARTEI,0.0,3,0.4,v1,,3
0.8523661093794276,0.738159509202454,0.791162546028406,4075.0,PARTEI,0.0,3,0.5,v1,,4
0.8778690847265515,0.7943589743589744,0.8340288060304214,3900.0,PARTEI,0.0,3,0.6,v1,,5
0.8892037404363843,0.8029682702149437,0.8438886647841871,3908.0,PARTEI,0.0,3,0.7,v1,,6
0.9008217625389628,0.8441317047265002,0.8715558601782043,3766.0,PARTEI,0.0,3,0.8,v1,,7
0.9064890903938793,0.8560342520738561,0.8805394990366089,3737.0,PARTEI,0.0,3,0.9,v1,,8
0.9251912723151035,0.8425806451612903,0.881955699621826,3875.0,PARTEI,0.0,3,1.0,v1,,9
0.9311419665627657,0.8814377682403434,0.9056083781176796,3728.0,PARTEI,0.0,3,1.1,v1,,10
0.9365259280249363,0.8865343347639485,0.9108447016673558,3728.0,PARTEI,0.0,3,1.2,v1,,11
0.9339756304902238,0.8963829208593962,0.9147932278656674,3677.0,PARTEI,0.0,3,1.3,v1,,12
0.9407764239161236,0.8713910761154856,0.9047554162692466,3810.0,PARTEI,0.0,3,1.4,v1,,13
0.9297251345990366,0.9086125726945444,0.919047619047619,3611.0,PARTEI,0.0,3,1.5,v1,,14
0.9382261263814111,0.9093655589123867,0.9235704323570433,3641.0,PARTEI,0.0,3,1.6,v1,,15
0.9294417682062908,0.9060773480662984,0.9176108546649882,3620.0,PARTEI,0.0,3,1.7,v1,,16
0.9475772173420233,0.9052517596101787,0.9259310535788453,3694.0,PARTEI,0.0,3,1.8,v1,,17
0.9529611788041938,0.8656370656370657,0.9072025896951714,3885.0,PARTEI,0.0,3,1.9,v1,,18
0.9515443468404647,0.9078129224114626,0.9291643608190372,3699.0,PARTEI,0.0,3,2.0,v1,,19
0.9370926608104279,0.9305008441193022,0.9337851192997318,3554.0,PARTEI,0.0,3,2.1,v1,,20
0.949560782091244,0.9264583909317113,0.9378673383711166,3617.0,PARTEI,0.0,3,2.2,v1,,21
0.9506942476622272,0.9327217125382263,0.9416222284591635,3597.0,PARTEI,0.0,3,2.3,v1,,22
0.9311419665627657,0.9399313501144165,0.9355160142348755,3496.0,PARTEI,0.0,3,2.4,v1,,23
0.9521110796259563,0.933074146070536,0.9424964936886395,3601.0,PARTEI,0.0,3,2.5,v1,,24
0.955794842731652,0.9387698302254384,0.9472058410558832,3593.0,PARTEI,0.0,3,2.6,v1,,25
0.9529611788041938,0.9428090832632464,0.9478579481397971,3567.0,PARTEI,0.0,3,2.7,v1,,26
0.9577784074808727,0.898936170212766,0.9274248868157496,3760.0,PARTEI,0.0,3,2.8,v1,,27
0.9614621705865685,0.9290799561883899,0.9449937334633058,3652.0,PARTEI,0.0,3,2.9,v1,,28
0.9549447435534145,0.9455667789001122,0.9502326237135204,3564.0,PARTEI,0.0,3,3.0,v1,,29
0.9447435534145651,0.9474282466609832,0.9460839954597049,3519.0,PARTEI,0.0,3,3.1,v1,,30
0.9569283083026353,0.9438233650083846,0.9503306599127621,3578.0,PARTEI,0.0,3,3.2,v1,,31
0.9484273165202607,0.9513928368391131,0.9499077621682985,3518.0,PARTEI,0.0,3,3.3,v1,,32
0.9484273165202607,0.95193401592719,0.9501774308019871,3516.0,PARTEI,0.0,3,3.4,v1,,33
0.9631623689430433,0.9491762077631947,0.9561181434599156,3581.0,PARTEI,0.0,3,3.5,v1,,34
0.9577784074808727,0.95372460496614,0.9557472076912201,3544.0,PARTEI,0.0,3,3.6,v1,,35
0.9674128648342306,0.925704989154013,0.9460994873216018,3688.0,PARTEI,0.0,3,3.7,v1,,36
0.955794842731652,0.9571509648127128,0.9564724230823763,3524.0,PARTEI,0.0,3,3.8,v1,,37
0.9501275148767356,0.9577263638960297,0.9539118065433854,3501.0,PARTEI,0.0,3,3.9,v1,,38
0.957495041088127,0.9537115438893593,0.9555995475113122,3543.0,PARTEI,0.0,3,4.0,v1,,39
0.950977614054973,0.9561253561253561,0.9535445375763604,3510.0,PARTEI,0.0,3,4.1,v1,,40
0.9566449419098895,0.9448642597257206,0.9507181075753308,3573.0,PARTEI,0.0,3,4.2,v1,,41
0.952677812411448,0.9627720504009164,0.9576983335707164,3492.0,PARTEI,0.0,3,4.3,v1,,42
0.9642958345140267,0.9532212885154062,0.958726581208621,3570.0,PARTEI,0.0,3,4.4,v1,,43
0.9699631623689431,0.9540133779264214,0.9619221582127301,3588.0,PARTEI,0.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.0,3,0.1,v1,,0
0.25424347508669465,0.279943729903537,0.2664753706360593,4976.0,POLITIKER,0.0,3,0.2,v1,,1
0.5521080489140354,0.5121042830540037,0.531354294747936,5907.0,POLITIKER,0.0,3,0.3,v1,,2
0.68917685709071,0.5879788227966366,0.6345685236534746,6422.0,POLITIKER,0.0,3,0.4,v1,,3
0.7129038145647016,0.5740740740740741,0.6360009769600261,6804.0,POLITIKER,0.0,3,0.5,v1,,4
0.8034312830808542,0.6366792016199017,0.7104010328411201,6914.0,POLITIKER,0.0,3,0.6,v1,,5
0.8167548822777879,0.662962962962963,0.7318668738245154,6750.0,POLITIKER,0.0,3,0.7,v1,,6
0.6999452454827523,0.7048336702811983,0.7023809523809523,5441.0,POLITIKER,0.0,3,0.8,v1,,7
0.8375615988319036,0.7136858475894245,0.7706776387606012,6430.0,POLITIKER,0.0,3,0.9,v1,,8
0.8662164628581858,0.7075134168157424,0.7788627225732339,6708.0,POLITIKER,0.0,3,1.0,v1,,9
0.8580032852710349,0.7466645489199492,0.7984713375796179,6296.0,POLITIKER,0.0,3,1.1,v1,,10
0.8676765833181237,0.747837030045619,0.8033119297059818,6357.0,POLITIKER,0.0,3,1.2,v1,,11
0.7933929549187808,0.8075422626788037,0.8004050819370282,5383.0,POLITIKER,0.0,3,1.3,v1,,12
0.8331812374520898,0.7906130931763076,0.8113391984359727,5774.0,POLITIKER,0.0,3,1.4,v1,,13
0.8397517795218106,0.8084695132665612,0.823813786929275,5691.0,POLITIKER,0.0,3,1.5,v1,,14
0.8616535864208797,0.7941126997476872,0.8265056022408964,5945.0,POLITIKER,0.0,3,1.6,v1,,15
0.835553933199489,0.8078348332451032,0.8214606136730667,5667.0,POLITIKER,0.0,3,1.7,v1,,16
0.8850155137798869,0.7670041126225878,0.8217947631556648,6322.0,POLITIKER,0.0,3,1.8,v1,,17
0.9034495345866034,0.754918407808449,0.8225324027916252,6557.0,POLITIKER,0.0,3,1.9,v1,,18
0.880635152400073,0.8211368277739959,0.8498458828709818,5876.0,POLITIKER,0.0,3,2.0,v1,,19
0.8443146559591166,0.8421627525942108,0.8432373313889902,5493.0,POLITIKER,0.0,3,2.1,v1,,20
0.8507026829713451,0.8583793738489871,0.8545237876982308,5430.0,POLITIKER,0.0,3,2.2,v1,,21
0.8841029384924256,0.8231096006796942,0.8525167194649771,5885.0,POLITIKER,0.0,3,2.3,v1,,22
