precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.580557707203718,0.3546669821365196,0.4403319380186531,8453.0,POLITIKER,0.7,3,2.8,v1,,27
0.5482184353214562,0.4229792320334678,0.47752382558826006,6693.0,POLITIKER,0.7,3,2.9,v1,,28
0.5739736638264911,0.44324809331538806,0.5002109526622226,6687.0,POLITIKER,0.7,3,3.0,v1,,29
0.604570100697134,0.4281991496365382,0.5013247691690085,7291.0,POLITIKER,0.7,3,3.1,v1,,30
0.5830751355538343,0.46444547277494985,0.5170430153687644,6483.0,POLITIKER,0.7,3,3.2,v1,,31
0.6219984508133231,0.45885714285714285,0.5281157513975666,7000.0,POLITIKER,0.7,3,3.3,v1,,32
0.5884972889233152,0.49055690072639224,0.5350823135839422,6195.0,POLITIKER,0.7,3,3.4,v1,,33
0.6177381874515879,0.46664716208308954,0.5316666666666667,6836.0,POLITIKER,0.7,3,3.5,v1,,34
0.6347792408985282,0.4841949778434269,0.5493547846489023,6770.0,POLITIKER,0.7,3,3.6,v1,,35
0.6402013942680093,0.4216298941461548,0.5084198385236447,7841.0,POLITIKER,0.7,3,3.7,v1,,36
0.6049573973663827,0.5287745429925524,0.5643063583815029,5908.0,POLITIKER,0.7,3,3.8,v1,,37
0.6365220759101472,0.5118343195266272,0.567408941826342,6422.0,POLITIKER,0.7,3,3.9,v1,,38
0.633423702556158,0.5216905901116428,0.5721532272170718,6270.0,POLITIKER,0.7,3,4.0,v1,,39
0.6438807126258714,0.5379388448471121,0.5861613045394447,6181.0,POLITIKER,0.7,3,4.1,v1,,40
0.6665375677769171,0.5149611011370437,0.5810263335584065,6684.0,POLITIKER,0.7,3,4.2,v1,,41
0.6520139426800929,0.5464135021097046,0.5945611866501854,6162.0,POLITIKER,0.7,3,4.3,v1,,42
0.673121611154144,0.5284280936454849,0.5920626809742804,6578.0,POLITIKER,0.7,3,4.4,v1,,43
0.6543377226955848,0.5660914726084771,0.6070241624000717,5969.0,POLITIKER,0.7,3,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.7,3,0.1,v1,0.907884658299307,0
0.004154839771278128,0.018935133108361455,0.006814424990722936,,OVERALL,0.7,3,0.2,v1,0.910485636568699,1
0.020979883993582624,0.03745593419506463,0.02689518787079763,,OVERALL,0.7,3,0.3,v1,0.915711718123315,2
0.02328355753013287,0.0391587103915871,0.02920310605474292,,OVERALL,0.7,3,0.4,v1,0.919173657895213,3
0.03694105063968078,0.05308897428318061,0.04356685425965457,,OVERALL,0.7,3,0.5,v1,0.9219359722079817,4
0.07844831132502365,0.11182127360150111,0.09220801199139327,,OVERALL,0.7,3,0.6,v1,0.9240212782639639,5
0.12406927475420626,0.19972187272366068,0.15305759959401166,,OVERALL,0.7,3,0.7,v1,0.9263101391410288,6
0.18943601135381957,0.23757932208636434,0.21079373798407028,,OVERALL,0.7,3,0.8,v1,0.9299273837023455,7
0.20210621580484595,0.2683233205898416,0.23055444754686877,,OVERALL,0.7,3,0.9,v1,0.9323760728092978,8
0.24789172734378215,0.21692645523596962,0.23137766856089695,,OVERALL,0.7,3,1.0,v1,0.9281029293800475,9
0.274178287876918,0.27076985577899654,0.2724634126400131,,OVERALL,0.7,3,1.1,v1,0.937455896455432,10
0.29083878398946894,0.29127013554154824,0.29105429994648224,,OVERALL,0.7,3,1.2,v1,0.9387948348341104,11
0.31346414908058745,0.3122566897512601,0.312859254393168,,OVERALL,0.7,3,1.3,v1,0.9415616725873477,12
0.3342383479369781,0.33523125799397613,0.3347340666584271,,OVERALL,0.7,3,1.4,v1,0.9426050795220834,13
0.35460117651898476,0.34339893235598756,0.34891016170488354,,OVERALL,0.7,3,1.5,v1,0.9435233379371906,14
0.37558106051256734,0.37904263710715325,0.3773039094140011,,OVERALL,0.7,3,1.6,v1,0.9462404178452742,15
0.4022378542926488,0.3907136577958923,0.3963920137833182,,OVERALL,0.7,3,1.7,v1,0.9475914187318686,16
0.4157719363198815,0.3450547949882216,0.3771268656716417,,OVERALL,0.7,3,1.8,v1,0.9467455353642575,17
0.42153112016125716,0.37960287471289916,0.39946981657992714,,OVERALL,0.7,3,1.9,v1,0.9469083792211239,18
0.4516022872187256,0.41177794448612154,0.4307716455100159,,OVERALL,0.7,3,2.0,v1,0.951894718430909,19
0.4632852030112304,0.4188952947740376,0.4399734343868422,,OVERALL,0.7,3,2.1,v1,0.9532683365198459,20
0.47472129663910484,0.4365424626442217,0.4548320983761627,,OVERALL,0.7,3,2.2,v1,0.9546871890134678,21
0.4939322884528364,0.4675076899116147,0.48035685709713555,,OVERALL,0.7,3,2.3,v1,0.9554757754684776,22
0.5054095191081492,0.47682993091671194,0.4907039440838742,,OVERALL,0.7,3,2.4,v1,0.9570770733943295,23
0.5216586449463162,0.46945801865837405,0.4941836675045303,,OVERALL,0.7,3,2.5,v1,0.9578219332581437,24
0.528158295281583,0.48634417970377664,0.5063895243354106,,OVERALL,0.7,3,2.6,v1,0.958602980645706,25
0.5347813566991649,0.5161802660313679,0.5253161999434275,,OVERALL,0.7,3,2.7,v1,0.9601469816589567,26
0.5502488790160023,0.48344658088766806,0.5146891894491795,,OVERALL,0.7,3,2.8,v1,0.9571976984734897,27
0.5778518244271669,0.5217278264745209,0.5483575039525306,,OVERALL,0.7,3,2.9,v1,0.9626966942697056,28
0.5905220288781933,0.5488224499158892,0.5689091449519469,,OVERALL,0.7,3,3.0,v1,0.9639029450613077,29
0.6070591139084289,0.5451825033249593,0.574459388442299,,OVERALL,0.7,3,3.1,v1,0.963823030946364,30
0.6115430498992143,0.5575725752006602,0.5833120794177081,,OVERALL,0.7,3,3.2,v1,0.96553289144346,31
0.619893866469209,0.5762964662689307,0.5973006718592069,,OVERALL,0.7,3,3.3,v1,0.9651740318329584,32
0.6223620881155127,0.5728511927300265,0.596581162877817,,OVERALL,0.7,3,3.4,v1,0.9658827041730246,33
0.6391871323378173,0.5687824877370232,0.6019330970228756,,OVERALL,0.7,3,3.5,v1,0.9667934235206842,34
0.6424369575054506,0.5996851240304124,0.6203253162797163,,OVERALL,0.7,3,3.6,v1,0.9675624084003305,35
0.6362664033896911,0.5388072180032049,0.5834952371970197,,OVERALL,0.7,3,3.7,v1,0.9634385385065409,36
0.6600436052490847,0.6020186102356296,0.6296972194423187,,OVERALL,0.7,3,3.8,v1,0.9685394715415282,37
0.6669134888312971,0.6213875047911077,0.6433460981368678,,OVERALL,0.7,3,3.9,v1,0.969312979861643,38
0.6808589411329138,0.604227511682243,0.6402584089282607,,OVERALL,0.7,3,4.0,v1,0.9693808314686706,39
0.6833682998066559,0.6145309263095591,0.647124130811632,,OVERALL,0.7,3,4.1,v1,0.9704905821969446,40
0.6795836932823234,0.6504449169225923,0.6646951133643149,,OVERALL,0.7,3,4.2,v1,0.9706293010379788,41
0.6867003990291661,0.6397991644628416,0.6624206349206349,,OVERALL,0.7,3,4.3,v1,0.9708991996525997,42
0.7029906618947714,0.6347125241420294,0.6671090898444361,,OVERALL,0.7,3,4.4,v1,0.9714088406120517,43
0.6940227899132009,0.6601064246028641,0.6766398620330079,,OVERALL,0.7,3,4.5,v1,0.9721009270037333,44
0.0,0.0,0.0,79.0,BEHÖRDE,0.7,4,0.1,v1,,0
0.008788598574821853,0.014752791068580542,0.011015183090205417,2508.0,BEHÖRDE,0.7,4,0.2,v1,,1
0.07030878859857483,0.052556818181818184,0.06015037593984962,5632.0,BEHÖRDE,0.7,4,0.3,v1,,2
0.09596199524940617,0.0450339984394159,0.06130035657385631,8971.0,BEHÖRDE,0.7,4,0.4,v1,,3
0.10308788598574822,0.08145645645645645,0.09100440343887607,5328.0,BEHÖRDE,0.7,4,0.5,v1,,4
0.020427553444180523,0.0637037037037037,0.03093525179856115,1350.0,BEHÖRDE,0.7,4,0.6,v1,,5
0.12779097387173396,0.1976487876561352,0.15522215810732834,2722.0,BEHÖRDE,0.7,4,0.7,v1,,6
0.14109263657957244,0.17398945518453426,0.15582371458551939,3414.0,BEHÖRDE,0.7,4,0.8,v1,,7
0.22802850356294538,0.2581339069642377,0.24214907302307984,3719.0,BEHÖRDE,0.7,4,0.9,v1,,8
0.19667458432304039,0.2506811989100817,0.220417942233462,3303.0,BEHÖRDE,0.7,4,1.0,v1,,9
0.2608076009501188,0.33424657534246577,0.29299533022014684,3285.0,BEHÖRDE,0.7,4,1.1,v1,,10
0.2852731591448931,0.3259158751696065,0.30424319189360355,3685.0,BEHÖRDE,0.7,4,1.2,v1,,11
0.23966745843230403,0.34064821066846723,0.2813720022308979,2962.0,BEHÖRDE,0.7,4,1.3,v1,,12
0.3389548693586698,0.35701776332249185,0.34775191909345676,3997.0,BEHÖRDE,0.7,4,1.4,v1,,13
0.3370546318289786,0.38919363686231484,0.3612525458248472,3646.0,BEHÖRDE,0.7,4,1.5,v1,,14
0.34156769596199527,0.42133020802812776,0.3772792863701955,3413.0,BEHÖRDE,0.7,4,1.6,v1,,15
0.36413301662707837,0.35184760156070694,0.35788490720205446,4357.0,BEHÖRDE,0.7,4,1.7,v1,,16
0.4149643705463183,0.3433569182389937,0.3757797375779737,5088.0,BEHÖRDE,0.7,4,1.8,v1,,17
0.37102137767220905,0.3982661907190209,0.38416133792424995,3922.0,BEHÖRDE,0.7,4,1.9,v1,,18
0.402375296912114,0.45149253731343286,0.42552122582265767,3752.0,BEHÖRDE,0.7,4,2.0,v1,,19
0.4318289786223278,0.40203449800973023,0.4163994502977554,4522.0,BEHÖRDE,0.7,4,2.1,v1,,20
0.4712589073634204,0.405146007759853,0.43570879543208524,4897.0,BEHÖRDE,0.7,4,2.2,v1,,21
0.4769596199524941,0.4071370640713706,0.4392911835484577,4932.0,BEHÖRDE,0.7,4,2.3,v1,,22
0.4850356294536817,0.456109001563547,0.4701277771382526,4477.0,BEHÖRDE,0.7,4,2.4,v1,,23
0.5270783847980998,0.3862489120974761,0.44580612757408333,5745.0,BEHÖRDE,0.7,4,2.5,v1,,24
0.5223277909738717,0.45312178034205647,0.48526977821913275,4853.0,BEHÖRDE,0.7,4,2.6,v1,,25
0.5275534441805225,0.4566200657894737,0.4895305267798104,4864.0,BEHÖRDE,0.7,4,2.7,v1,,26
0.47909738717339667,0.4953339882121807,0.4870804153586091,4072.0,BEHÖRDE,0.7,4,2.8,v1,,27
0.5681710213776722,0.5068870523415978,0.5357822824504423,4719.0,BEHÖRDE,0.7,4,2.9,v1,,28
0.5783847980997625,0.49291497975708504,0.5322404371584699,4940.0,BEHÖRDE,0.7,4,3.0,v1,,29
0.5824228028503563,0.5515069725596041,0.5665434380776341,4446.0,BEHÖRDE,0.7,4,3.1,v1,,30
0.6235154394299287,0.47623367198838895,0.5400123431392717,5512.0,BEHÖRDE,0.7,4,3.2,v1,,31
0.5954869358669834,0.5593485051316377,0.5768522779567419,4482.0,BEHÖRDE,0.7,4,3.3,v1,,32
0.6042755344418053,0.5187601957585645,0.5582620144832127,4904.0,BEHÖRDE,0.7,4,3.4,v1,,33
0.6066508313539193,0.581511839708561,0.5938153917693559,4392.0,BEHÖRDE,0.7,4,3.5,v1,,34
0.6503562945368171,0.49467028003613367,0.5619291944586967,5535.0,BEHÖRDE,0.7,4,3.6,v1,,35
0.602375296912114,0.5489177489177489,0.5744054360135901,4620.0,BEHÖRDE,0.7,4,3.7,v1,,36
0.6562945368171021,0.563302752293578,0.6062534284147011,4905.0,BEHÖRDE,0.7,4,3.8,v1,,37
0.6562945368171021,0.5631879331430901,0.6061869240895129,4906.0,BEHÖRDE,0.7,4,3.9,v1,,38
0.6403800475059382,0.6365997638724912,0.6384843102427472,4235.0,BEHÖRDE,0.7,4,4.0,v1,,39
0.6546318289786224,0.6180758017492711,0.6358288153189526,4459.0,BEHÖRDE,0.7,4,4.1,v1,,40
0.6843230403800475,0.5833164608220287,0.6297956060771669,4939.0,BEHÖRDE,0.7,4,4.2,v1,,41
0.6890736342042756,0.6083036275948837,0.646174406949549,4769.0,BEHÖRDE,0.7,4,4.3,v1,,42
0.6992874109263658,0.6090194455937112,0.6510393631136665,4834.0,BEHÖRDE,0.7,4,4.4,v1,,43
0.7125890736342043,0.5718642775447961,0.6345177664974619,5246.0,BEHÖRDE,0.7,4,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.7,4,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,0.7,4,0.2,v1,,1
0.0,0.0,0.0,88.0,JOURNALIST,0.7,4,0.3,v1,,2
0.0,0.0,0.0,86.0,JOURNALIST,0.7,4,0.4,v1,,3
0.0032879286049788633,0.026515151515151516,0.0058503969912244045,528.0,JOURNALIST,0.7,4,0.5,v1,,4
0.021841240018788163,0.12516823687752354,0.03719256148770246,743.0,JOURNALIST,0.7,4,0.6,v1,,5
0.017848755284170972,0.2261904761904762,0.03308663474096647,336.0,JOURNALIST,0.7,4,0.7,v1,,6
0.024189760450915924,0.05429625724828677,0.03346872461413485,1897.0,JOURNALIST,0.7,4,0.8,v1,,7
0.07069046500704557,0.13570784490532012,0.092958616429895,2218.0,JOURNALIST,0.7,4,0.9,v1,,8
0.07280413339596055,0.2164804469273743,0.10896309314586995,1432.0,JOURNALIST,0.7,4,1.0,v1,,9
0.1533583842179427,0.25270897832817335,0.19087985969014906,2584.0,JOURNALIST,0.7,4,1.1,v1,,10
0.22992015030530766,0.29720704310868246,0.2592690677966102,3294.0,JOURNALIST,0.7,4,1.2,v1,,11
0.25692813527477687,0.27241035856573703,0.2644428329707517,4016.0,JOURNALIST,0.7,4,1.3,v1,,12
0.21794269610145608,0.40719613865730586,0.28392228851154966,2279.0,JOURNALIST,0.7,4,1.4,v1,,13
0.2801784875528417,0.3402738163148888,0.3073158165893869,3506.0,JOURNALIST,0.7,4,1.5,v1,,14
0.2811178957256928,0.37677053824362605,0.32199058507061196,3177.0,JOURNALIST,0.7,4,1.6,v1,,15
0.3593236261155472,0.3562281722933644,0.35776920378814453,4295.0,JOURNALIST,0.7,4,1.7,v1,,16
0.3562705495537811,0.4258843346434587,0.3879795396419437,3562.0,JOURNALIST,0.7,4,1.8,v1,,17
0.3593236261155472,0.39771250324928514,0.3775447254780999,3847.0,JOURNALIST,0.7,4,1.9,v1,,18
0.35274776890558945,0.48655652737285393,0.40898570456092576,3087.0,JOURNALIST,0.7,4,2.0,v1,,19
0.4539689995302959,0.4062631357713325,0.4287932564330079,4758.0,JOURNALIST,0.7,4,2.1,v1,,20
0.4774542038515735,0.41651300962917437,0.4449064449064449,4881.0,JOURNALIST,0.7,4,2.2,v1,,21
0.459135744480977,0.49847016828148905,0.4779951100244499,3922.0,JOURNALIST,0.7,4,2.3,v1,,22
0.4755753875058713,0.52858261550509,0.5006799357151687,3831.0,JOURNALIST,0.7,4,2.4,v1,,23
0.5312353217472991,0.4380325329202169,0.48015283379324986,5164.0,JOURNALIST,0.7,4,2.5,v1,,24
0.5347581023954908,0.45567340404242546,0.49205834683954613,4997.0,JOURNALIST,0.7,4,2.6,v1,,25
0.5185533114138093,0.5207547169811321,0.5196516827488821,4240.0,JOURNALIST,0.7,4,2.7,v1,,26
0.5288868013151714,0.4224348152316639,0.4697048701637293,5331.0,JOURNALIST,0.7,4,2.8,v1,,27
0.5394551432597463,0.5475566150178784,0.54347568910446,4195.0,JOURNALIST,0.7,4,2.9,v1,,28
0.5521371535932362,0.5568450971103742,0.5544811320754717,4222.0,JOURNALIST,0.7,4,3.0,v1,,29
0.6059182714889619,0.4944423150632426,0.5445335584634866,5218.0,JOURNALIST,0.7,4,3.1,v1,,30
0.5720995772663222,0.5886901884968584,0.5802763220581229,4138.0,JOURNALIST,0.7,4,3.2,v1,,31
0.6155472052606857,0.5221115537848605,0.5649924552705324,5020.0,JOURNALIST,0.7,4,3.3,v1,,32
0.6430248943165806,0.5167012643895075,0.5729831537093231,5299.0,JOURNALIST,0.7,4,3.4,v1,,33
0.6031000469704086,0.6251217137293087,0.61391345923978,4108.0,JOURNALIST,0.7,4,3.5,v1,,34
0.6329262564584311,0.5888136333843129,0.610073571024335,4577.0,JOURNALIST,0.7,4,3.6,v1,,35
0.6186002818224519,0.5507003972402258,0.582678907200531,4783.0,JOURNALIST,0.7,4,3.7,v1,,36
0.6676843588539221,0.5853407453160387,0.6238069116840375,4857.0,JOURNALIST,0.7,4,3.8,v1,,37
0.6860028182245186,0.5512360822796755,0.6112796902793765,5299.0,JOURNALIST,0.7,4,3.9,v1,,38
0.6754344762799437,0.5631486195418054,0.614201815269621,5107.0,JOURNALIST,0.7,4,4.0,v1,,39
0.6554720526068577,0.6545497185741088,0.6550105609011969,4264.0,JOURNALIST,0.7,4,4.1,v1,,40
0.6705025833724754,0.6082232637409459,0.637846291331546,4694.0,JOURNALIST,0.7,4,4.2,v1,,41
0.6982151244715828,0.5895300416418798,0.6392860982690034,5043.0,JOURNALIST,0.7,4,4.3,v1,,42
0.6409112259276656,0.7322243090957875,0.6835316217908578,3727.0,JOURNALIST,0.7,4,4.4,v1,,43
0.6754344762799437,0.6890273119310014,0.6821631878557874,4174.0,JOURNALIST,0.7,4,4.5,v1,,44
0.005848989719957462,0.012114537444933921,0.007889074826679415,2724.0,MEDIEN,0.7,4,0.1,v1,,0
0.08738036157390996,0.08088597210828548,0.08400783845957228,6095.0,MEDIEN,0.7,4,0.2,v1,,1
0.1542006380716058,0.10760667903525047,0.12675748524805128,8085.0,MEDIEN,0.7,4,0.3,v1,,2
0.13860333215171924,0.1431972166269914,0.14086282986580204,5461.0,MEDIEN,0.7,4,0.4,v1,,3
0.11875221552640908,0.16113516113516113,0.13673469387755102,4158.0,MEDIEN,0.7,4,0.5,v1,,4
0.2054236086494151,0.2611536728255971,0.22996031746031745,4438.0,MEDIEN,0.7,4,0.6,v1,,5
0.22261609358383552,0.308903098868667,0.2587556654305727,4066.0,MEDIEN,0.7,4,0.7,v1,,6
0.2532789790854307,0.3140659340659341,0.28041601255886967,4550.0,MEDIEN,0.7,4,0.8,v1,,7
0.28075150655795816,0.27867698803659396,0.2797104008476073,5684.0,MEDIEN,0.7,4,0.9,v1,,8
0.32878411910669975,0.34206158952609256,0.3352914595571622,5423.0,MEDIEN,0.7,4,1.0,v1,,9
0.3543069833392414,0.40269943593875906,0.37695643975108434,4964.0,MEDIEN,0.7,4,1.1,v1,,10
0.39844026940801136,0.36624307592049526,0.38166383701188455,6138.0,MEDIEN,0.7,4,1.2,v1,,11
0.3851471109535626,0.43321371610845294,0.40776881215987987,5016.0,MEDIEN,0.7,4,1.3,v1,,12
0.4326479971641262,0.42652455006115675,0.42956445226572815,5723.0,MEDIEN,0.7,4,1.4,v1,,13
0.44966323998582064,0.45901935950787043,0.4542931327782254,5527.0,MEDIEN,0.7,4,1.5,v1,,14
0.467210209145693,0.4370751119217377,0.4516405379936606,6031.0,MEDIEN,0.7,4,1.6,v1,,15
0.4859978730946473,0.49700924415443176,0.49144188547360873,5517.0,MEDIEN,0.7,4,1.7,v1,,16
0.500177242112726,0.47944274549779137,0.489590562109646,5886.0,MEDIEN,0.7,4,1.8,v1,,17
0.5313718539524991,0.4593228129309024,0.4927274221382201,6527.0,MEDIEN,0.7,4,1.9,v1,,18
0.5405884438142503,0.5252281728947822,0.532797624246659,5807.0,MEDIEN,0.7,4,2.0,v1,,19
0.5460829493087558,0.549982149232417,0.548025613660619,5602.0,MEDIEN,0.7,4,2.1,v1,,20
0.5393477490251684,0.6159919028340081,0.5751275751275751,4940.0,MEDIEN,0.7,4,2.2,v1,,21
0.5781637717121588,0.557035519125683,0.5674030266133241,5856.0,MEDIEN,0.7,4,2.3,v1,,22
0.5769230769230769,0.6118421052631579,0.5938697318007663,5320.0,MEDIEN,0.7,4,2.4,v1,,23
0.6054590570719603,0.5796707958594943,0.5922843519722584,5893.0,MEDIEN,0.7,4,2.5,v1,,24
0.6026231832683445,0.622482607103625,0.6123919308357348,5462.0,MEDIEN,0.7,4,2.6,v1,,25
0.5969514356611131,0.6503185943232285,0.6224933000646891,5179.0,MEDIEN,0.7,4,2.7,v1,,26
0.6129032258064516,0.5704387990762124,0.5909090909090908,6062.0,MEDIEN,0.7,4,2.8,v1,,27
0.6437433534207728,0.6223440712816998,0.6328628680954871,5836.0,MEDIEN,0.7,4,2.9,v1,,28
0.6336405529953917,0.6997455470737913,0.6650544135429262,5109.0,MEDIEN,0.7,4,3.0,v1,,29
0.674051754696916,0.589978281104561,0.6292190602250166,6446.0,MEDIEN,0.7,4,3.1,v1,,30
0.6745834810350939,0.6378414613708732,0.6556981652166423,5967.0,MEDIEN,0.7,4,3.2,v1,,31
0.673697270471464,0.6473092643051771,0.6602397081813444,5872.0,MEDIEN,0.7,4,3.3,v1,,32
0.6896490606168025,0.6151778656126482,0.6502882928052143,6325.0,MEDIEN,0.7,4,3.4,v1,,33
0.6969159872385678,0.6455426038417337,0.6702463138157334,6091.0,MEDIEN,0.7,4,3.5,v1,,34
0.6914214817440624,0.7090149036713922,0.70010768126346,5502.0,MEDIEN,0.7,4,3.6,v1,,35
0.7011697979439915,0.5905359008807285,0.6411149825783973,6699.0,MEDIEN,0.7,4,3.7,v1,,36
0.7119815668202765,0.6786619361378611,0.6949225845515093,5919.0,MEDIEN,0.7,4,3.8,v1,,37
0.7174760723147819,0.6980513881703742,0.7076304518835765,5799.0,MEDIEN,0.7,4,3.9,v1,,38
0.7249202410492733,0.7176697666257238,0.721276783352438,5699.0,MEDIEN,0.7,4,4.0,v1,,39
0.7486706841545552,0.6144,0.674922105935927,6875.0,MEDIEN,0.7,4,4.1,v1,,40
0.7123360510457285,0.7618957345971564,0.7362828615920124,5275.0,MEDIEN,0.7,4,4.2,v1,,41
0.7424672102091457,0.7015575280522526,0.7214328769482476,5971.0,MEDIEN,0.7,4,4.3,v1,,42
0.7401630627437079,0.7605172099799672,0.750202101859337,5491.0,MEDIEN,0.7,4,4.4,v1,,43
0.7497341368309111,0.7362924281984334,0.7429524896812154,5745.0,MEDIEN,0.7,4,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.7,4,0.1,v1,,0
0.00045167118337850043,0.0035211267605633804,0.000800640512409928,568.0,PARTEI,0.7,4,0.2,v1,,1
0.0013550135501355014,0.0016849199663016006,0.0015020653398422831,3561.0,PARTEI,0.7,4,0.3,v1,,2
0.007452574525745257,0.006542426645519429,0.006967905405405405,5044.0,PARTEI,0.7,4,0.4,v1,,3
0.18518518518518517,0.166497461928934,0.17534480915214368,4925.0,PARTEI,0.7,4,0.5,v1,,4
0.28974706413730805,0.27257276396855745,0.28089764641488785,4707.0,PARTEI,0.7,4,0.6,v1,,5
0.3130081300813008,0.269126213592233,0.2894132386719565,5150.0,PARTEI,0.7,4,0.7,v1,,6
0.35411020776874436,0.28303249097472927,0.3146067415730337,5540.0,PARTEI,0.7,4,0.8,v1,,7
0.37172538392050586,0.2922066394461211,0.32720405526289636,5633.0,PARTEI,0.7,4,0.9,v1,,8
0.3861788617886179,0.27151476659256907,0.31885138914786504,6298.0,PARTEI,0.7,4,1.0,v1,,9
0.34598012646793136,0.4072301967038809,0.37411477411477406,3762.0,PARTEI,0.7,4,1.1,v1,,10
0.41937669376693765,0.38711694809255787,0.4026016260162602,4797.0,PARTEI,0.7,4,1.2,v1,,11
0.4107949412827462,0.3450958072472017,0.3750902154861326,5271.0,PARTEI,0.7,4,1.3,v1,,12
0.4074074074074074,0.38432040903280784,0.3955272966454725,4694.0,PARTEI,0.7,4,1.4,v1,,13
0.41779584462511293,0.42814163388104604,0.4229054749114185,4321.0,PARTEI,0.7,4,1.5,v1,,14
0.4293134598012647,0.44447042319382746,0.43676048248133253,4277.0,PARTEI,0.7,4,1.6,v1,,15
0.44354110207768743,0.49334338106003517,0.46711856344392916,3981.0,PARTEI,0.7,4,1.7,v1,,16
0.46838301716350494,0.46129893238434166,0.46481398476019725,4496.0,PARTEI,0.7,4,1.8,v1,,17
0.4706413730803975,0.44040574809805577,0.4550218340611354,4732.0,PARTEI,0.7,4,1.9,v1,,18
0.47696476964769646,0.5121241513094084,0.4939195509822264,4124.0,PARTEI,0.7,4,2.0,v1,,19
0.4690605239385727,0.5435749803716304,0.5035761910534611,3821.0,PARTEI,0.7,4,2.1,v1,,20
0.5130984643179766,0.5160118101294572,0.5145510134752576,4403.0,PARTEI,0.7,4,2.2,v1,,21
0.5006775067750677,0.553005737091544,0.5255422543558137,4009.0,PARTEI,0.7,4,2.3,v1,,22
0.5571364046973803,0.5325993091537133,0.5445916114790287,4632.0,PARTEI,0.7,4,2.4,v1,,23
0.5517163504968383,0.5798718253026347,0.5654438143733365,4213.0,PARTEI,0.7,4,2.5,v1,,24
0.5808491418247516,0.5295449866172535,0.5540118470651589,4857.0,PARTEI,0.7,4,2.6,v1,,25
0.5842366757000903,0.5569429494079655,0.5702634189353026,4645.0,PARTEI,0.7,4,2.7,v1,,26
0.5435862691960253,0.586072559045532,0.5640304628002344,4107.0,PARTEI,0.7,4,2.8,v1,,27
0.6081752484191508,0.5767830370529021,0.5920633175772232,4669.0,PARTEI,0.7,4,2.9,v1,,28
0.6208220415537489,0.6008743169398907,0.6106853271131845,4575.0,PARTEI,0.7,4,3.0,v1,,29
0.6409214092140921,0.5800122624156959,0.6089475378178307,4893.0,PARTEI,0.7,4,3.1,v1,,30
0.6454381210478771,0.6164797238999137,0.6306266548984995,4636.0,PARTEI,0.7,4,3.2,v1,,31
0.6553748870822041,0.5866181524156054,0.6190933333333334,4947.0,PARTEI,0.7,4,3.3,v1,,32
0.6415989159891599,0.592245153220763,0.6159349593495934,4797.0,PARTEI,0.7,4,3.4,v1,,33
0.5932700993676604,0.694973544973545,0.6401072124756336,3780.0,PARTEI,0.7,4,3.5,v1,,34
0.6427280939476061,0.661860465116279,0.6521539871677359,4300.0,PARTEI,0.7,4,3.6,v1,,35
0.6470189701897019,0.633289124668435,0.6400804289544235,4524.0,PARTEI,0.7,4,3.7,v1,,36
0.6860885275519422,0.6297678275290216,0.6567228707306527,4824.0,PARTEI,0.7,4,3.8,v1,,37
0.697606142728094,0.6014408099688473,0.6459640317858636,5136.0,PARTEI,0.7,4,3.9,v1,,38
0.7152213188798555,0.6166277258566978,0.6622751986616479,5136.0,PARTEI,0.7,4,4.0,v1,,39
0.6811201445347786,0.6789734353894642,0.6800450958286358,4442.0,PARTEI,0.7,4,4.1,v1,,40
0.7217705510388437,0.6154438667436934,0.664380002078786,5193.0,PARTEI,0.7,4,4.2,v1,,41
0.685862691960253,0.6921148587055607,0.6889745916515426,4388.0,PARTEI,0.7,4,4.3,v1,,42
0.7149954832881662,0.6475761914501943,0.6796179027583986,4889.0,PARTEI,0.7,4,4.4,v1,,43
0.7116079494128275,0.6916154521510096,0.7014692787177204,4556.0,PARTEI,0.7,4,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.7,4,0.1,v1,,0
0.05906921241050119,0.060170178282009726,0.05961461260537937,4936.0,POLITIKER,0.7,4,0.2,v1,,1
0.023667462211614955,0.03175874032559381,0.027122507122507123,3747.0,POLITIKER,0.7,4,0.3,v1,,2
0.042362768496420046,0.034058202750239845,0.03775926254210246,6254.0,POLITIKER,0.7,4,0.4,v1,,3
0.04554494828957836,0.05240274599542334,0.04873377314322196,4370.0,POLITIKER,0.7,4,0.5,v1,,4
0.07517899761336516,0.07757028524522881,0.07635592364407637,4873.0,POLITIKER,0.7,4,0.6,v1,,5
0.16706443914081145,0.11741682974559686,0.13790838942702346,7154.0,POLITIKER,0.7,4,0.7,v1,,6
0.14856801909307876,0.14049275907466616,0.144417593040116,5317.0,POLITIKER,0.7,4,0.8,v1,,7
0.23627684964200477,0.14787154592979837,0.18190169958658706,8034.0,POLITIKER,0.7,4,0.9,v1,,8
0.2828162291169451,0.16384376080193572,0.2074852265265923,8679.0,POLITIKER,0.7,4,1.0,v1,,9
